172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228,172.20.2.173
3,17,8,13,25,8,9,32,48,122,49,89,8,15,4,15,17,28,150,24,22,2,28,14,70,0,0,26
13,21,10,5,26,9,12,46,25,172,71,68,7,23,7,25,19,16,171,45,23,0,28,7,82,11,0,35
7,15,33,7,19,13,12,48,39,124,58,83,12,14,6,21,11,14,145,39,28,0,29,14,105,6,0,28
15,12,10,5,22,5,15,49,30,186,61,77,11,16,37,20,17,14,144,42,19,1,26,0,74,10,1,44
19,8,26,13,19,10,15,45,38,202,53,80,13,12,40,24,21,21,141,39,24,1,36,7,79,14,0,49
11,8,10,6,21,14,21,42,53,108,33,68,13,13,8,15,9,15,156,21,16,2,28,6,112,6,1,22
20,10,28,12,22,16,12,44,23,159,58,65,19,4,11,20,12,19,166,43,27,1,40,7,98,12,0,38
5,11,7,10,16,16,13,31,23,69,43,67,7,10,6,13,5,17,130,27,12,2,21,7,79,0,1,13
19,11,29,2,27,5,8,32,30,96,48,63,13,10,14,12,4,16,129,32,13,1,28,14,67,13,0,22
5,16,15,11,25,9,17,40,18,104,60,64,17,10,34,16,13,8,142,34,15,0,30,0,93,5,0,25
13,18,11,8,33,11,13,44,25,167,61,69,14,26,7,18,16,19,134,43,28,1,30,4,96,10,0,41
8,6,9,12,18,3,20,35,31,111,56,49,13,5,3,11,3,17,150,24,19,0,31,4,71,5,0,27
11,10,33,11,18,11,11,32,23,119,38,63,8,16,14,12,11,15,89,21,15,2,24,11,97,6,1,30
20,16,49,9,25,10,13,36,38,167,60,68,5,6,14,20,15,13,176,39,15,1,40,7,104,12,0,28
5,11,14,10,26,10,7,34,34,187,35,76,14,13,10,17,12,30,97,28,12,2,24,14,97,0,1,46
18,11,6,15,17,13,21,30,22,117,38,100,12,11,70,15,9,14,101,34,19,1,29,7,79,17,0,32
3,17,26,20,18,3,7,35,51,125,40,63,9,16,3,16,12,21,135,26,17,1,40,6,76,0,1,35
24,8,5,8,21,14,10,129,26,114,49,68,2,12,0,25,16,13,85,32,21,1,145,3,85,21,0,29
5,19,7,10,21,11,12,30,16,97,40,68,8,15,4,18,10,6,86,30,16,0,30,14,81,4,0,23
10,19,12,8,25,14,12,47,26,211,68,71,12,6,25,26,16,24,132,43,20,1,26,10,105,8,0,58
9,15,38,6,14,8,14,34,26,125,42,105,12,9,18,16,14,21,107,31,20,1,28,11,98,5,0,30
11,12,16,5,16,11,8,28,28,87,32,68,18,13,32,9,12,31,91,15,10,2,26,7,82,6,1,26
21,16,12,9,20,10,11,28,25,92,37,78,15,12,6,17,17,15,109,25,10,1,29,7,98,14,0,19
3,16,7,11,23,9,12,36,29,134,45,74,1,11,30,16,11,11,97,34,22,1,25,10,72,0,1,25
25,11,8,10,20,11,11,29,19,131,28,71,2,10,39,12,7,15,72,31,12,1,28,14,60,18,0,29
9,13,30,10,17,4,13,30,23,85,33,77,10,20,14,20,7,21,85,20,18,1,28,3,108,4,1,16
25,15,7,15,25,8,11,27,23,151,22,72,12,17,7,16,14,29,69,30,8,1,30,3,97,17,0,39
5,11,8,16,17,8,9,33,24,105,40,72,15,11,13,15,11,12,85,28,13,0,24,10,94,4,0,23
9,11,8,11,22,5,6,33,14,100,25,61,8,8,7,16,12,10,57,22,16,2,25,7,78,6,0,25
12,8,8,14,24,11,11,29,7,106,30,78,7,11,38,10,14,12,63,31,7,1,28,7,78,7,0,31
5,8,16,11,25,5,13,25,16,131,18,81,11,8,4,15,18,25,50,25,9,2,23,7,100,0,1,31
18,9,9,5,18,7,18,29,22,82,36,85,11,11,10,9,9,22,82,31,11,1,32,11,80,14,0,22
27,12,31,11,12,6,19,28,17,163,30,77,11,10,35,16,9,19,79,40,13,1,24,8,80,16,1,32
26,9,99,11,100,11,14,29,54,100,18,91,16,17,41,14,5,19,83,24,17,2,265,8,89,21,0,25
6,16,6,9,20,8,7,24,11,104,37,48,7,7,13,18,12,12,67,20,6,0,24,9,91,4,0,18
19,11,0,8,16,5,5,10,12,89,24,66,5,6,7,10,9,18,35,22,2,1,26,11,69,13,1,22
6,10,8,14,11,4,11,23,9,111,17,81,8,14,6,9,10,14,45,33,22,0,27,4,70,4,0,20
11,16,10,15,17,5,1,35,22,154,36,54,12,2,3,15,11,24,59,30,18,2,25,3,90,6,1,39
9,13,10,8,8,10,13,22,8,106,21,77,4,8,8,11,13,18,44,28,13,1,31,4,73,5,0,31
3,10,14,9,14,13,10,32,22,88,26,83,6,8,43,14,11,12,64,13,11,1,26,10,88,0,1,22
21,1,5,13,15,17,26,40,17,159,32,78,13,11,7,17,8,26,77,34,20,2,41,7,90,10,0,35
7,6,30,11,14,8,4,19,10,90,16,59,10,9,6,24,3,12,33,27,15,1,27,6,92,4,1,24
19,9,31,6,12,4,12,23,22,99,22,75,16,8,7,14,18,16,52,37,8,1,23,13,118,14,0,28
8,18,13,9,12,6,6,21,13,181,21,65,3,13,4,12,15,23,15,34,17,1,33,7,89,4,0,45
8,11,15,9,14,9,9,26,12,87,13,71,14,14,10,9,8,16,16,18,12,1,26,10,99,6,0,18
7,15,1,13,12,13,15,21,7,99,12,75,6,3,10,25,8,12,30,28,7,1,32,10,82,4,0,20
4,14,6,0,15,9,4,20,16,73,28,50,8,5,8,13,9,14,38,14,7,1,32,7,89,0,1,11
21,9,2,15,20,10,9,12,109,64,14,72,10,0,11,11,5,10,50,20,14,1,148,10,88,14,0,12
8,16,13,14,10,17,11,18,22,80,12,82,4,11,37,4,9,11,25,20,14,1,29,8,107,4,1,16
22,16,10,12,13,3,8,18,20,95,15,59,12,8,3,14,13,23,35,12,12,2,29,11,89,16,0,20
10,7,10,9,7,8,12,17,12,110,26,67,11,4,13,13,13,11,35,25,8,0,29,10,68,6,1,18
18,8,20,13,13,10,9,22,7,52,18,72,16,13,3,13,12,8,26,19,13,2,23,10,99,10,0,10
15,8,10,10,7,4,8,20,11,51,37,65,13,8,4,12,7,14,46,8,9,0,39,11,76,12,0,12
2,10,6,8,15,12,103,17,14,27,21,58,1,8,7,5,6,11,46,14,10,1,144,0,76,0,0,4
8,20,9,14,8,13,8,16,14,20,15,68,6,10,14,12,7,4,31,15,16,1,43,7,71,5,0,8
10,12,32,5,13,9,10,20,9,29,18,89,11,7,10,8,4,13,17,21,9,1,27,14,113,7,1,5
28,5,5,9,18,11,6,21,30,57,14,96,9,18,11,11,9,6,36,19,21,2,34,14,83,22,0,16
11,16,6,10,15,20,13,15,12,47,21,71,8,2,8,14,8,12,38,17,9,1,26,14,89,6,1,11
18,12,13,10,13,5,0,15,16,35,28,66,12,10,8,12,8,8,67,20,8,2,35,3,78,10,0,7
10,18,17,6,11,5,4,12,11,45,20,52,14,8,6,3,15,1,30,9,9,0,35,0,96,7,1,5
13,4,5,6,7,8,9,13,9,7,13,55,6,14,0,6,14,10,18,7,2,0,24,4,68,7,0,0
16,4,4,12,19,15,15,13,16,15,16,74,6,11,3,10,7,14,44,9,9,1,23,7,86,10,0,4
2,10,15,9,15,12,12,9,18,7,22,86,94,10,10,9,11,4,24,7,9,1,99,15,91,0,0,0
12,12,4,12,10,11,14,18,17,13,16,65,10,10,34,4,7,3,35,11,6,2,32,0,86,10,0,3
9,17,13,15,13,16,9,5,13,17,17,59,11,10,3,4,10,4,8,10,4,1,28,6,121,7,1,0
19,18,13,5,16,13,5,5,15,7,2,75,14,11,7,11,10,10,11,4,4,2,30,7,91,15,0,0
11,7,3,16,6,13,7,6,5,6,7,58,7,3,10,4,7,7,3,14,6,1,24,4,59,6,1,1
15,9,12,5,5,12,2,13,14,7,3,48,5,3,7,3,3,6,15,7,4,0,37,4,66,14,0,0
9,11,9,13,10,10,11,12,15,5,9,78,10,17,13,4,7,13,3,8,14,0,21,6,100,6,1,4
16,15,8,1,6,3,7,9,12,14,13,89,9,11,11,12,7,11,10,10,7,0,30,14,83,13,0,0
16,7,7,10,7,12,16,6,8,6,13,78,13,7,11,7,7,11,7,8,11,2,22,10,85,10,0,3
8,17,5,10,9,13,3,12,13,8,17,91,13,7,8,11,13,14,14,7,0,1,32,11,97,7,0,0
6,5,9,9,5,13,9,9,11,3,2,45,6,6,7,14,6,3,3,0,3,2,34,7,64,4,0,0
13,7,14,8,7,8,3,12,9,12,10,76,4,0,14,11,8,4,17,11,8,1,28,3,66,8,1,3
20,9,5,9,8,7,12,8,4,6,11,54,8,8,8,14,3,7,4,8,6,2,29,7,95,15,0,0
10,8,17,5,14,10,7,2,8,11,10,59,4,6,7,0,14,11,3,3,8,1,27,7,72,6,1,2
18,4,12,13,13,13,11,9,12,10,3,68,3,8,3,11,10,10,11,4,4,1,29,3,86,14,0,0
32,6,7,10,10,5,8,17,5,10,7,73,4,14,8,7,11,0,8,11,14,0,27,3,63,20,1,4
13,6,2,13,8,10,3,9,14,14,7,69,16,14,10,13,7,6,7,7,3,0,35,11,93,8,0,0
8,11,9,7,4,8,1,17,11,7,18,66,7,8,11,10,8,4,28,7,10,1,18,3,64,4,1,3
18,15,7,7,7,7,13,14,15,12,8,73,16,10,4,7,7,4,34,11,12,1,24,7,84,14,0,0
9,13,7,9,11,15,5,10,9,3,23,62,10,6,10,5,7,12,51,8,2,2,24,11,79,6,0,0
13,14,1,10,14,5,6,10,11,19,15,77,2,14,11,12,10,7,13,10,8,1,32,4,74,10,0,3
9,19,5,5,15,13,8,13,14,9,19,90,10,4,10,10,11,11,39,12,19,1,30,4,88,5,0,0
9,14,14,28,11,9,7,16,11,13,19,45,16,4,0,10,0,7,43,2,5,2,40,11,89,4,1,4
12,12,12,17,13,10,16,20,9,10,10,57,6,3,4,5,10,11,19,6,9,0,34,6,99,6,0,0
9,6,14,7,11,8,9,18,16,58,10,66,5,9,4,11,5,14,54,15,10,2,27,7,80,5,1,14
18,6,32,14,11,9,7,13,15,41,14,61,12,9,14,6,13,15,15,7,9,0,36,3,97,13,0,8
14,10,9,1,4,7,4,6,24,34,8,83,7,10,14,11,11,15,23,14,9,2,16,3,59,8,1,7
22,4,9,8,13,11,4,14,7,28,13,69,6,8,10,4,15,8,21,12,5,1,21,7,74,17,0,6
7,8,10,0,17,11,6,8,5,34,5,61,13,7,0,11,9,11,17,12,12,2,16,4,72,4,0,5
9,12,4,7,19,12,14,16,6,39,16,66,13,4,6,5,9,10,15,12,15,1,23,17,88,7,0,11
8,11,11,5,15,6,12,21,8,83,19,77,15,15,7,14,10,17,23,25,12,1,34,14,79,5,0,23
16,10,13,2,13,15,13,19,6,102,15,62,12,16,3,3,11,16,19,7,12,1,31,11,91,13,1,17
16,11,9,9,11,11,13,12,9,93,14,82,10,1,17,10,20,12,21,23,9,1,30,10,92,12,0,15
10,19,11,9,22,18,12,33,17,80,28,84,9,9,18,9,9,11,52,10,19,0,24,4,74,7,1,19
15,15,12,11,13,11,11,21,20,83,16,91,10,13,39,6,12,19,25,21,10,1,33,8,103,12,0,20
9,15,11,12,12,14,12,24,25,54,15,50,7,8,3,7,11,5,44,18,4,1,25,3,111,5,1,9
13,7,13,7,10,4,4,25,15,174,14,66,4,9,4,18,13,15,31,27,13,0,35,6,79,8,0,33
13,11,13,12,7,10,13,8,17,64,22,64,17,16,4,6,13,12,17,17,7,1,25,11,105,9,1,25
20,20,10,8,7,13,11,22,7,64,16,58,6,1,7,4,15,13,16,15,12,1,24,6,77,17,0,10
7,9,10,10,3,6,16,14,6,59,17,56,6,8,10,10,11,10,24,14,10,1,18,6,64,4,0,13
14,11,11,15,9,12,14,19,12,103,22,64,6,13,7,4,14,17,28,25,17,2,28,6,105,12,0,26
6,12,1,14,21,19,15,29,16,94,19,62,11,1,8,18,13,14,30,20,12,1,35,11,109,5,0,18
14,16,14,100,15,12,20,21,15,95,26,97,10,13,36,14,11,11,33,33,17,2,146,10,107,10,1,24
15,19,32,7,17,19,12,14,7,97,15,83,7,9,3,13,10,24,15,32,14,0,32,4,106,11,0,29
8,11,10,6,9,13,5,13,13,84,14,85,8,11,8,17,14,16,35,18,20,1,30,6,67,5,1,22
13,14,9,13,9,1,7,15,12,102,17,72,15,11,3,10,13,16,20,21,12,0,35,10,88,12,0,22
9,13,14,16,11,10,10,19,13,133,13,67,13,7,10,11,9,15,12,31,18,2,26,7,90,4,1,31
23,12,26,11,16,15,11,19,14,122,18,77,6,7,7,20,21,20,30,31,12,1,23,7,109,16,0,38
7,8,14,11,9,6,12,24,11,177,17,84,16,15,7,11,19,40,34,25,12,1,25,10,84,4,0,46
13,3,14,14,22,19,8,19,21,98,34,68,9,17,7,21,11,9,55,26,10,1,24,7,107,12,0,24
5,21,18,9,17,9,9,17,19,107,35,76,13,8,11,13,7,10,47,32,11,1,33,17,113,4,0,24
9,9,11,6,18,5,12,29,10,122,24,100,11,11,10,20,13,19,46,35,20,2,30,7,80,4,1,31
17,17,25,12,8,10,12,26,17,82,27,104,0,11,39,20,12,15,53,24,13,0,33,10,89,9,0,24
4,8,10,12,11,11,17,31,26,94,29,64,6,15,11,9,8,23,43,16,14,1,27,6,101,2,1,23
20,4,13,13,13,5,9,23,5,114,24,71,12,14,8,14,15,13,28,23,12,1,37,6,76,18,0,20
8,8,16,10,15,11,4,21,15,142,26,85,6,4,4,18,14,27,31,42,22,1,20,10,105,4,1,34
22,9,24,4,17,16,18,31,10,103,34,84,9,8,31,16,12,17,63,24,22,2,27,16,97,15,0,24
9,16,3,6,12,7,4,21,22,85,26,73,9,6,10,13,16,22,57,26,9,1,20,10,70,5,0,22
6,12,32,13,15,9,9,25,18,136,20,72,11,14,10,13,8,24,39,32,9,2,33,11,95,4,0,30
2,14,5,13,35,7,17,25,23,72,23,85,11,12,9,20,6,11,83,31,13,0,42,7,82,0,0,15
27,6,9,13,28,6,8,41,6,141,26,67,10,9,3,20,8,18,52,34,16,1,42,10,79,18,1,29
23,17,12,7,18,13,12,23,27,89,34,77,11,11,29,13,8,13,82,32,20,0,30,6,111,19,0,24
11,14,14,17,12,6,6,43,21,147,33,62,10,3,27,17,8,13,70,33,23,1,26,11,86,6,1,34
23,12,11,14,13,11,11,44,17,149,35,83,5,12,11,18,11,23,92,32,23,2,27,4,93,20,0,32
8,14,30,4,19,12,13,28,11,164,27,88,13,6,6,27,13,21,53,37,20,1,25,11,104,6,0,45
7,12,33,7,17,10,13,26,23,90,45,108,12,19,40,20,9,24,72,15,17,2,24,10,108,4,0,21
4,6,4,13,11,11,14,25,31,90,28,65,13,2,14,10,6,23,70,13,12,1,31,6,77,1,0,23
4,14,13,5,19,8,13,31,24,117,35,53,8,9,21,23,11,19,76,35,9,1,31,4,96,0,1,36
21,12,15,13,21,14,9,33,17,144,31,81,15,11,7,17,11,18,74,32,17,1,33,11,108,16,0,33
9,16,13,9,15,11,10,28,19,129,31,77,14,10,3,16,16,17,82,27,22,0,26,7,98,6,1,37
25,17,43,7,28,11,8,28,31,84,39,73,11,7,8,15,18,14,99,33,7,1,34,10,108,18,0,23
13,14,12,5,22,2,1,24,13,92,40,61,13,6,3,15,12,17,83,26,17,1,26,6,79,7,1,27
17,14,26,12,24,12,12,25,26,85,30,78,20,15,3,20,10,8,71,25,18,2,34,10,119,12,0,22
7,17,10,11,24,7,11,39,28,100,47,75,16,15,11,18,7,16,111,23,18,1,27,6,115,4,0,18
6,13,6,16,23,6,21,46,24,119,49,97,6,4,63,12,9,19,97,37,24,2,21,10,94,4,0,23
9,17,24,7,14,8,18,35,22,150,49,59,6,9,4,8,14,35,108,30,19,1,34,6,94,5,0,39
10,14,5,7,14,9,8,42,30,98,126,64,6,3,40,8,9,23,106,15,21,0,149,0,62,6,1,23
8,18,27,3,22,11,10,44,30,175,44,80,15,9,7,24,15,25,89,38,15,1,35,14,120,4,0,38
9,11,6,2,17,7,14,115,19,131,40,57,5,8,0,16,14,11,81,31,10,0,157,8,75,6,1,25
24,10,10,13,22,12,11,24,20,134,48,74,1,14,3,15,15,23,109,36,18,2,31,6,66,20,0,29
11,19,6,12,18,5,10,31,16,107,45,77,8,9,6,21,11,21,128,30,17,1,27,7,65,6,1,26
19,14,1,7,25,4,9,41,16,167,43,53,3,12,6,20,12,10,88,44,21,2,31,8,66,11,0,42
3,10,11,10,19,11,13,23,21,74,33,70,11,7,4,16,8,9,98,20,18,1,14,11,74,0,0,16
23,13,38,10,19,14,27,38,26,78,49,83,17,5,63,14,10,12,131,20,15,2,24,11,136,18,1,17
10,10,32,14,17,9,9,27,44,79,32,110,16,8,42,17,12,15,112,22,15,1,24,7,99,5,0,20
9,10,7,12,19,9,14,40,23,90,38,79,13,2,10,19,13,23,107,32,20,0,31,0,80,6,1,22
23,6,12,14,29,3,14,33,29,110,46,91,11,12,7,25,14,16,102,32,8,1,35,7,100,21,0,25
10,8,13,9,24,95,8,36,21,124,53,63,13,3,8,20,11,18,139,39,30,0,155,10,64,6,1,35
26,15,24,3,26,19,15,43,30,124,46,81,12,11,7,21,17,17,118,26,19,2,35,11,108,22,0,29
5,14,11,13,22,13,6,23,22,143,42,50,8,3,3,16,10,15,98,35,16,1,30,6,93,0,1,33
19,12,11,13,16,11,14,47,30,122,44,77,8,15,13,16,7,9,154,38,32,2,23,6,88,11,0,34
7,13,9,11,28,3,22,34,25,125,45,97,8,6,34,23,17,11,111,36,22,1,19,10,98,5,0,32
23,21,48,14,19,13,28,35,33,89,52,97,6,12,36,17,17,31,136,31,24,1,20,7,117,14,1,25
1,3,8,11,13,8,7,20,35,55,23,45,4,5,8,5,4,9,59,8,3,0,18,3,59,0,0,8
21,17,8,3,16,8,5,43,39,119,51,100,11,18,17,25,6,20,139,40,11,1,16,10,85,13,0,24
6,17,0,6,26,16,18,44,37,129,55,86,11,12,6,21,17,17,147,38,19,1,23,10,113,5,0,31
7,17,3,6,22,11,18,36,32,123,35,85,9,18,7,21,8,20,133,31,16,0,24,14,110,6,0,31
13,15,5,4,32,12,18,47,34,83,64,69,13,8,23,35,13,14,180,31,20,2,34,6,87,9,0,28
9,6,14,14,21,12,19,45,36,110,59,92,2,16,44,18,11,16,133,25,24,0,35,7,90,6,1,25
19,18,10,7,28,13,6,46,32,201,64,94,11,13,4,27,11,23,176,50,24,2,34,11,81,14,0,40
5,6,26,20,28,14,16,42,28,124,61,106,19,8,42,20,18,17,149,30,20,1,31,10,114,0,1,22
18,19,19,8,23,6,16,28,33,81,47,91,11,7,44,11,18,22,149,27,14,1,28,4,74,18,0,23
8,13,16,1,20,12,8,40,34,120,54,66,14,14,29,18,7,21,135,21,17,1,20,10,72,5,1,35
19,18,28,6,18,12,9,41,33,118,52,70,12,12,13,15,13,11,143,34,22,1,20,7,86,12,0,25
12,14,7,16,26,11,18,32,25,169,44,88,15,16,38,18,9,16,103,36,17,2,16,10,95,10,0,37
28,12,47,12,14,13,8,30,43,68,56,88,7,8,11,19,16,10,151,29,19,0,27,10,91,23,0,20
15,13,1,6,15,10,14,37,31,95,50,91,8,9,10,13,14,18,128,27,23,1,34,10,87,9,0,22
5,15,11,6,23,11,18,56,31,252,64,75,16,6,11,24,11,28,170,45,24,1,160,4,84,0,1,35
17,15,1,21,26,11,14,51,27,166,53,103,19,12,36,27,11,19,137,31,27,1,28,14,112,13,0,40
11,18,36,12,23,10,10,47,39,176,51,77,6,6,3,19,13,21,146,52,28,1,32,14,96,7,1,42
18,21,9,14,29,11,19,51,48,93,57,106,8,19,30,20,12,18,181,36,26,1,25,10,130,13,0,19
13,10,29,7,124,6,23,44,45,135,60,89,4,14,38,18,17,28,197,32,25,2,140,10,86,8,0,34
19,15,7,17,31,5,12,45,41,143,62,75,16,13,10,21,14,18,144,30,24,0,26,4,109,15,1,36
12,24,4,7,21,22,11,33,28,67,63,77,8,9,14,12,15,7,150,32,15,1,20,10,101,10,0,13
4,21,8,6,21,12,14,35,36,99,69,76,11,1,37,16,13,20,166,31,13,0,37,7,86,0,1,19
11,18,24,7,22,11,15,41,30,100,57,84,10,15,7,14,10,16,129,32,24,1,30,10,94,5,0,24
5,110,14,13,19,14,15,65,39,151,76,102,16,11,33,23,15,24,174,36,30,1,150,6,85,0,1,35
18,34,28,10,26,14,16,40,35,92,56,97,15,12,37,12,16,18,157,32,19,1,43,14,101,11,0,19
10,17,10,16,21,11,104,46,41,136,58,62,3,12,14,17,3,18,141,31,19,1,155,7,89,6,1,37
15,10,9,10,28,9,24,42,35,78,83,99,8,13,37,28,5,10,219,29,20,1,28,10,73,11,0,19
17,16,34,5,30,13,11,43,37,96,60,109,13,15,38,21,9,10,157,32,26,2,19,6,102,10,1,23
17,14,7,17,21,1,30,40,52,67,67,75,4,12,8,19,9,23,196,21,30,0,31,10,76,11,0,20
7,21,12,6,34,16,14,53,45,146,89,74,15,4,4,20,16,22,209,48,25,2,20,10,103,4,0,32
2,19,27,9,23,12,8,40,28,140,74,82,6,12,11,22,22,16,154,48,23,0,40,7,110,0,0,30
9,14,27,19,25,12,12,40,42,91,53,90,9,8,10,10,8,17,149,34,20,0,23,11,104,5,0,22
12,15,29,16,23,11,15,44,33,206,64,85,16,9,11,28,21,39,179,38,24,1,31,4,111,6,1,52
17,23,8,11,23,17,19,54,41,129,70,75,11,10,33,17,11,20,188,43,25,1,29,4,107,12,0,36
15,13,49,6,28,10,12,44,48,177,63,83,8,14,14,23,24,14,173,48,27,2,37,4,107,12,1,47
19,13,31,4,25,13,16,47,36,136,70,76,5,18,36,20,8,19,196,27,19,1,34,10,85,16,0,34
17,9,16,7,25,6,22,38,129,87,59,80,11,14,10,21,13,25,190,35,29,2,145,10,81,10,1,25
15,9,38,5,22,16,14,42,54,142,63,90,12,12,31,21,16,16,176,39,24,0,19,7,101,7,0,29
6,16,7,1,29,7,16,49,37,112,66,102,16,17,30,23,20,16,187,30,26,0,20,6,88,6,0,20
8,18,11,7,27,6,13,55,43,153,74,78,22,16,33,20,16,23,189,37,19,0,27,3,79,6,0,38
8,15,20,13,26,9,11,45,36,157,67,76,15,12,10,25,15,31,167,31,25,1,26,11,109,5,0,38
15,15,14,6,26,7,18,42,44,144,61,69,10,10,6,16,10,14,205,46,22,2,38,6,66,10,1,34
16,22,12,21,30,14,25,59,34,156,91,69,11,6,24,22,14,23,220,50,24,1,31,7,116,13,0,35
15,23,17,14,25,8,24,59,53,117,91,87,9,9,55,23,9,19,239,32,26,2,40,12,101,11,1,32
17,4,12,14,20,11,13,44,30,140,48,71,4,13,11,12,10,15,108,35,23,1,24,7,89,12,0,29
7,6,10,10,18,12,7,26,8,116,21,84,5,10,6,14,7,17,62,32,19,0,27,7,82,4,0,30
12,4,32,3,7,9,10,23,2,112,13,41,7,1,7,11,7,10,4,25,11,1,24,10,79,6,1,22
17,3,12,10,13,14,11,14,4,37,25,78,12,4,10,19,12,7,35,17,10,1,19,17,78,13,0,5
11,8,27,10,17,12,17,17,6,13,24,89,17,11,35,12,8,2,60,13,17,2,29,4,101,6,1,1
22,18,32,11,26,9,20,29,26,75,36,69,19,8,11,8,12,11,129,17,15,1,36,7,113,12,0,18
14,14,6,13,14,18,11,22,8,92,9,88,14,11,22,11,11,15,37,21,20,2,39,11,77,10,1,19
19,9,1,15,6,10,14,20,6,57,16,82,5,1,38,6,11,15,19,11,14,1,30,10,76,12,0,12
8,20,6,6,18,17,12,19,4,66,35,103,8,13,13,20,20,18,32,25,14,2,38,7,69,4,1,10
14,0,16,10,12,5,15,5,1,14,11,66,8,7,3,11,7,8,3,11,6,0,26,8,89,12,0,1
6,11,8,17,10,5,8,21,1,107,11,43,15,2,3,11,8,12,17,14,13,0,29,8,78,4,0,23
8,6,6,4,12,13,7,25,1,23,4,75,6,0,13,12,6,13,13,8,9,1,24,9,66,7,0,3
6,20,29,12,8,7,10,16,14,16,35,76,8,7,10,10,11,10,97,12,14,1,21,8,86,4,0,0
39,17,5,11,15,5,13,35,26,88,51,50,6,8,3,15,2,15,141,21,11,2,26,10,68,29,1,16
20,11,1,3,19,1,2,14,19,58,23,83,11,15,10,16,18,16,99,19,16,1,27,6,40,15,0,10
10,22,21,8,34,7,14,49,39,123,90,60,6,9,3,21,10,11,213,31,22,2,38,7,76,5,1,14
15,16,38,7,22,6,10,52,38,102,67,64,12,2,14,13,10,22,179,36,19,1,33,11,105,13,0,21
6,17,14,8,30,7,14,58,43,133,69,56,8,9,10,16,14,10,197,42,28,1,36,0,82,2,1,24
19,14,16,6,36,15,18,61,34,178,76,70,14,9,6,19,15,23,211,41,27,0,25,14,104,18,0,36
9,16,52,6,32,13,12,41,35,124,72,81,5,12,33,19,17,16,171,37,24,0,20,13,118,6,0,28
13,26,8,9,30,12,20,54,59,145,78,73,6,6,37,12,11,20,240,48,31,2,31,4,94,10,0,32
7,23,37,8,23,8,13,51,47,160,70,61,8,11,0,19,23,15,212,48,31,1,25,7,117,4,0,30
12,5,4,4,12,1,12,24,21,48,47,49,3,8,27,26,15,24,277,45,31,2,28,10,89,10,1,27
6,7,1,2,18,24,11,39,38,105,67,93,1,4,33,20,15,19,188,36,25,0,31,13,31,4,0,20
14,18,8,12,31,10,13,49,41,99,70,86,12,9,32,27,9,15,207,32,18,2,31,7,87,12,0,19
7,25,55,12,35,8,15,55,42,118,88,86,9,15,31,22,20,32,237,35,22,1,24,4,127,4,0,24
8,15,10,4,30,7,18,67,63,127,87,64,5,7,11,19,14,15,244,31,22,2,28,14,78,4,1,26
23,13,30,9,42,18,25,65,50,118,99,82,4,14,51,17,4,13,308,48,24,1,27,10,93,19,0,29
3,15,5,12,41,3,12,53,64,123,92,81,14,9,10,17,13,10,238,43,22,1,37,7,78,0,1,28
19,16,26,18,29,16,9,62,60,150,97,79,5,9,37,22,13,17,278,42,26,1,29,10,99,15,0,40
8,22,10,14,24,4,19,57,50,135,74,61,8,9,11,22,11,19,237,30,19,0,24,3,66,4,1,27
26,20,10,16,28,5,8,49,51,69,72,80,11,5,9,11,15,15,208,26,23,1,30,14,86,23,0,21
11,15,28,0,29,12,11,55,47,167,78,76,5,18,6,28,13,32,222,35,21,1,24,11,88,6,0,39
13,21,7,17,35,7,26,63,46,153,109,82,10,14,40,30,17,20,299,46,22,2,31,7,76,11,0,38
7,14,17,8,28,12,15,62,58,117,63,49,5,9,8,20,8,14,212,36,20,1,22,0,74,4,0,30
7,14,19,12,26,14,18,58,43,116,89,74,6,10,38,30,8,9,244,34,24,1,28,10,95,4,1,28
15,14,20,14,42,13,14,73,60,96,105,70,5,8,7,18,11,19,261,38,32,1,27,6,84,7,0,25
8,23,32,11,28,12,16,52,61,115,90,61,13,12,30,20,15,15,272,39,21,1,41,0,107,4,1,29
21,20,35,108,36,9,18,70,67,114,104,96,15,7,45,28,8,20,300,45,31,1,143,14,104,16,0,30
8,18,33,14,42,15,13,73,56,170,122,57,11,6,29,25,7,27,323,40,26,0,29,11,101,4,1,36
23,22,27,13,28,11,10,57,43,121,80,66,8,19,0,18,15,29,225,25,23,1,25,7,102,18,0,28
12,17,7,7,27,4,18,54,47,89,84,69,9,14,10,21,9,16,275,33,22,1,23,13,64,7,0,23
6,18,34,4,33,3,11,56,45,170,80,64,11,14,0,23,12,22,223,52,26,1,31,11,103,4,0,39
2,23,36,4,36,5,7,65,67,62,106,75,7,7,3,20,13,11,300,36,28,1,19,14,94,0,0,15
9,24,28,10,34,10,12,51,55,82,82,76,8,11,2,22,14,13,253,37,28,1,34,10,80,6,1,26
24,19,9,4,34,7,24,69,63,95,105,76,9,13,33,21,12,5,316,33,34,2,34,4,74,15,0,25
11,23,28,9,43,12,17,66,62,147,119,59,10,11,37,19,12,11,313,39,34,0,37,0,102,6,1,34
