172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228,172.20.2.173
1328,2004,5200,951,4319,1869,2713,8432,6134,370474,25258,12702,633,3094,5209,5610,3236,10947,26383,34122,3467,148,2105,1494,21117,2095,0,16513
1293,2195,639,1128,6464,1092,1650,9368,6044,373832,27420,11403,644,4320,6797,5493,3351,10584,31724,40864,3584,74,2944,336,12735,2343,0,16618
748,103658,3002,1064,5773,1463,1486,8584,4833,368661,29051,18785,894,5074,6824,8874,4629,9495,25912,45817,4331,148,135939,747,18210,1807,0,18601
2002,3052,1256,628,4913,1669,1238,8503,5238,435977,29925,11220,449,4158,1068,7656,3744,12353,25349,44031,3801,74,2680,747,15965,3706,0,18335
3760,1666,3244,1181,5156,1696,2176,9122,4608,308956,30078,10293,268,4070,662,7853,3642,9169,30370,39738,3324,74,1950,336,15788,6666,192,14396
2315,1135,4136,1385,4428,658,1912,8643,3408,311998,20203,15126,524,4922,6398,7544,3760,11309,22908,47622,5022,0,2031,1158,19970,3743,0,19097
481,2298,6264,1094,5530,1093,1666,8190,4692,390092,22104,12373,1158,4061,5825,7635,4569,10764,18612,41033,4454,0,1728,747,14905,0,192,17563
1570,2056,3351,1054,3555,1839,1161,6296,4817,368430,19924,16125,1716,3292,6462,6450,2956,11304,19737,36371,3608,74,2440,862,15624,2346,0,15633
955,2355,4233,1717,4595,1166,2278,7983,6775,348346,22718,19697,1950,3514,8172,5621,3354,13329,29131,37186,3861,74,2380,1083,24428,792,192,15951
2318,3179,4201,1857,5446,2004,2093,8922,6421,418460,31001,16992,1305,3719,11472,6561,4651,13462,29806,40958,3662,148,2479,672,22152,4198,0,18198
1293,3014,3954,1791,4776,1468,1436,7798,5131,298461,26219,14534,1652,5337,5752,5721,3363,10017,24481,36157,3466,74,2761,336,22408,2343,0,15770
674,2170,5071,1707,4414,1181,661,7656,7216,298806,26060,15595,633,5213,1068,7360,2517,9132,20113,34214,2865,74,2472,1158,19871,1807,0,14253
548,1921,850,1290,5711,960,1384,8303,4261,346718,22954,11600,1391,3915,737,6790,3552,10667,22554,39977,3650,74,2567,747,16735,1434,0,17469
1081,1643,554,1308,4747,1007,2068,8475,3772,355391,24862,17607,1044,4431,7246,6623,3755,7942,25143,43667,3609,74,2137,1158,13500,1807,192,15989
1451,2958,2391,1716,6363,1064,1752,8457,6545,392281,27104,10471,524,3473,6257,8184,3727,8748,25878,45943,4528,74,2412,411,18215,2383,0,19565
1471,2343,4825,688,3942,1018,1903,6776,5489,394718,22387,16895,559,2384,5778,5840,4092,12421,19568,37145,4335,74,1996,822,16228,2300,192,19284
1528,3137,4358,1298,5164,1790,2783,8522,6104,334144,26110,19045,74,3299,5741,6152,3718,11103,27165,33356,4188,74,2105,747,20318,2301,0,13882
1429,1840,3163,1717,4397,2957,1327,6118,4429,345481,21896,21491,1203,3698,6185,5456,3569,12929,23337,34389,3714,74,5037,1158,17023,2281,192,16391
2202,2486,4277,1601,4729,1419,2187,7462,4230,321903,22542,18372,969,4161,12672,6353,2860,11012,25168,37230,4230,148,2634,411,20438,4157,0,16418
770,3314,895,905,5189,800,1840,7942,5345,387511,26609,15027,569,5538,5025,8107,3281,15709,26673,44179,4170,74,2948,822,12355,1574,0,16550
1074,1887,4049,1214,6183,1423,1470,7641,6055,351290,26173,15844,1044,5913,7838,8032,4013,8653,22624,48088,3935,74,2172,747,18682,2599,0,15433
548,1763,925,1365,6488,120,1799,8191,4788,332288,22983,17523,1316,5793,1143,7768,4464,8765,25489,45640,3913,74,3061,1158,16545,1434,0,16732
1113,2202,5769,1470,5514,1349,1881,7794,4293,351915,30748,15561,895,2896,5882,6838,4079,6649,29669,40458,3304,74,1950,822,20398,991,192,15083
1767,2702,3760,1385,5393,1064,2603,8618,6212,409709,24502,11912,934,3145,4841,7665,5021,9777,23179,40237,4146,74,2225,336,18342,2235,0,16689
955,3395,6049,688,6172,1206,1898,8848,5827,386891,26934,18255,1158,2627,5364,6164,3222,12048,28573,40392,4132,0,2063,1158,18164,769,192,16305
2234,2454,3804,1825,3941,1013,2249,9108,5121,410166,25702,17866,821,4298,11084,6202,3850,14318,21133,41803,3558,74,2514,1083,16670,4272,0,19207
1545,2687,7750,243,6402,1056,2537,10435,5663,420728,32767,13672,867,4209,6091,7654,4529,11122,31389,46164,4394,74,2419,822,18431,2374,192,19916
2276,2497,6895,1026,5526,1092,2407,8328,3885,391782,27684,14848,1641,5126,7434,6641,4712,12675,25013,45500,4096,74,2440,1494,19894,4282,0,19386
819,2059,1376,736,4532,564,948,6265,5833,302243,21663,13141,1316,4738,406,8184,2391,8295,22061,36257,3997,74,2652,747,13690,1694,0,15640
674,1702,7492,564,4962,102991,582,6589,3076,289392,22231,13130,1305,3581,1143,6471,3224,10731,23606,35787,3205,74,133966,1494,17221,1881,0,14818
148,1770,850,959,4288,811,2419,6811,3968,311166,23852,14450,233,4709,737,5386,3204,8288,20314,35949,3504,148,2493,747,10450,0,0,14354
997,2826,885,1470,4837,1350,1560,8562,6153,373960,27753,9914,820,3658,3846,5432,4013,7801,27746,43209,4257,0,2324,1083,16540,866,192,17424
2557,2661,444,1216,5699,1068,1637,7938,4056,427989,23495,15025,860,3603,1068,7833,3587,8162,22058,40891,4758,148,2031,747,16920,4490,0,17360
1429,1507,7500,3307,5286,1995,1831,8823,5324,435193,19797,19699,672,4094,12209,6641,3563,16479,23409,43294,4070,0,4607,747,21619,2203,192,20939
2128,2464,1217,1911,4965,475,2462,7540,5494,382114,25385,16365,485,4901,5828,6591,2710,14412,24739,38782,3772,74,2447,672,11595,4301,0,18248
1029,2900,3512,811,5301,924,2060,7392,5600,383651,24477,13120,1278,3229,1143,5940,5152,10490,20643,40746,4272,74,2987,747,21688,1434,192,15523
2234,2021,4940,958,3595,2438,1944,9189,7176,332051,23041,20499,1157,4128,12238,7902,3926,10455,22900,37293,4099,74,2373,1083,17671,3902,0,16085
822,1537,4045,1055,5188,725,777,109808,4751,445557,24532,17526,980,6550,7835,7732,4094,14897,20234,49378,5202,148,134180,1419,16080,1807,0,21982
590,1709,1365,1707,5283,1336,1316,6072,4170,255097,23950,13700,1716,4628,406,6085,3536,6556,24715,30404,2829,74,2366,1083,12745,866,0,12371
222,2341,3456,722,5759,613,1154,8518,3595,336313,24120,14801,1391,3680,6001,7221,3876,7084,20547,40276,3814,148,2299,747,14140,0,0,15205
1555,1951,3007,639,6199,1142,1472,8135,6846,439612,26780,11795,1642,3338,1068,7842,3971,10368,22063,43045,3634,0,1950,1083,16667,2576,192,18588
2157,1972,7070,1385,5618,1151,2064,8656,4851,367732,27824,16397,1196,3996,8766,6907,4942,9269,28541,39093,4315,74,1696,822,24172,4068,0,18849
1819,3093,4209,1597,5045,1540,1890,9791,6641,361892,26528,18430,336,4087,1959,5194,4200,12178,33574,38879,3619,0,1580,1083,18821,2747,192,17386
2002,2851,4076,1629,4342,1224,2619,8381,7726,348401,29947,15110,747,4183,9372,5913,4144,9880,31981,41225,3949,74,2179,0,21299,4089,0,18265
1229,3216,3140,1661,5779,187,1904,9208,5419,371398,28832,13125,456,4807,1068,7472,4383,11355,29786,41628,4229,74,2599,1083,13771,1881,192,16761
2234,2589,3951,1263,5054,599,2651,8599,8064,404203,28216,14260,896,3180,7360,7587,4066,14309,30234,42733,3666,74,2641,822,20889,3677,0,18602
555,2124,8763,1074,7587,1263,2153,8761,6177,385381,31229,17108,1316,6325,11572,7969,3112,14414,32722,46041,3656,148,2800,1158,19823,0,192,18220
474,2329,628,857,5337,1667,1063,9395,6978,408914,28494,12560,1305,5528,1068,8098,4316,10088,24659,46521,4021,74,2754,1494,15405,769,0,18723
148,2238,970,797,5834,1793,2091,8625,6242,398219,26473,16291,569,3846,7575,8954,5054,8243,26134,46439,4296,148,2874,1158,14825,0,0,16729
4199,2557,6056,639,6809,0,1574,9962,4040,448602,29097,15030,633,4637,812,8228,4266,13087,30104,49792,4294,0,2024,1494,18169,6913,192,18797
2135,2014,4359,892,5910,1602,2361,9829,8456,361681,31571,16251,1532,3083,12437,7255,3185,13058,36284,38655,3685,0,2070,747,18287,3669,0,16425
1303,2101,4058,976,108117,858,2760,9242,5648,380645,27048,17930,895,3837,11014,5209,3930,13727,28593,43829,4273,74,134057,747,15362,1815,192,17674
2002,2957,6759,1125,6673,1088,2040,8393,6774,381109,32705,22373,485,3392,12391,7640,3753,13038,34730,43329,4752,74,2133,1083,17081,4031,0,15770
629,3198,4082,1386,4939,1056,2175,10129,6561,385911,30368,14404,531,4277,4962,7409,2841,11429,28966,43020,4372,148,2458,1158,18742,0,192,18351
2086,2393,3343,120,5533,674,1637,8607,6037,338266,25248,10650,1568,5333,331,6582,4871,11983,29437,42964,4024,74,2179,747,20106,3434,0,18278
148,1965,4216,649,6928,1462,3225,8334,6753,308509,31059,13456,644,4511,4995,7480,3376,7346,35417,36581,4046,148,2652,822,17459,0,0,12960
1338,2833,3070,970,4394,930,1068,7561,7498,342442,25268,15215,894,3533,1068,7209,3267,6067,26272,35951,3971,74,2634,747,15380,2650,0,13829
474,3267,3391,966,6014,1300,1204,8955,5103,446349,34115,19211,644,3436,13992,8275,3605,11470,29275,46120,4456,0,2567,411,13459,1508,0,19248
1155,2795,4394,1301,7752,850,1803,8693,5031,433491,27688,11415,559,4653,737,8646,4223,13408,23364,46791,3520,0,2518,1083,21968,1807,192,19705
2547,3061,3945,1460,5737,944,2465,9810,4802,298034,30248,13116,860,4006,5759,5478,2510,10220,33257,35227,3841,0,1837,1083,20784,4522,0,14732
1229,1734,7907,1675,5105,869,2639,10765,7032,413637,29704,13633,1231,4800,5355,6796,4283,13330,33706,45388,5187,148,1922,1083,21353,1807,192,20717
1918,1428,480,979,4863,1212,2428,9103,4067,375073,26543,15719,485,4252,6146,5488,4448,10667,28884,38440,4506,74,2651,672,11785,3357,0,16490
555,901,2758,980,5141,800,2769,7488,4856,400611,123797,15984,456,5082,1068,6917,4053,12902,26023,39742,3693,148,133550,411,14845,0,192,17148
2160,1343,3321,789,5255,1088,1603,6798,7197,256672,22688,14560,821,3256,12321,4852,2970,10481,25754,32647,3277,74,2634,336,17435,3350,0,12785
622,2567,564,574,4988,725,1633,11162,7874,331157,26594,12162,905,2886,5547,5800,3821,8233,30301,36448,4250,148,5196,747,15068,1434,0,14297
1380,2573,4438,808,5630,1212,1520,11051,7477,379568,33431,15720,1380,4851,5684,6504,4001,10953,29966,43022,3819,0,2856,1083,22900,2821,0,15709
548,2750,6633,1703,7214,1225,1496,8275,7456,381224,29633,16572,980,4263,11595,7088,3465,9365,30966,43583,3555,0,2292,411,18526,1512,0,16504
1155,3191,3874,2038,5235,737,959,7046,5207,288669,23750,9505,895,4247,737,6312,3070,11711,29839,36325,2766,0,2190,336,17971,1807,192,15208
2209,3540,444,1054,6525,944,2272,8662,5341,318726,31243,15284,1271,3413,8144,7004,3555,7764,34548,38091,3925,0,1615,1158,12740,3669,0,13618
629,1768,3454,1661,7389,1181,2018,10655,4431,452180,38051,10830,1567,3016,1143,8217,5053,12513,36349,49858,5125,148,2116,0,17841,0,192,19639
2089,1594,6223,1054,6105,1287,1866,9807,4056,395279,24344,18323,1157,3595,5796,7159,4221,11443,23212,44992,3582,74,2468,1083,19383,3099,0,16866
555,1220,7953,889,5062,1876,3357,9070,7254,333422,28079,20440,867,3630,11923,6228,3871,10990,22867,31199,3536,148,2384,1494,20208,0,192,14432
2644,1878,4400,1276,3951,1693,1186,6735,5595,359331,18501,12677,821,3731,6992,6253,4044,12727,22551,37560,2782,74,2253,0,12978,4842,0,15903
955,2582,3810,736,4500,2067,432,6976,5682,283231,28523,11215,980,4202,737,4815,2776,8933,29872,33732,3997,74,2578,411,16610,1434,192,14043
2908,2109,222,782,4822,674,815,7272,3758,359242,25008,15970,633,4115,1068,7221,3073,10126,17804,37956,3133,74,2401,747,13495,5424,0,13608
474,2384,3719,391,6283,1131,1441,8670,7553,416899,28083,18428,980,4122,7945,8020,5259,12189,29637,47720,5209,0,3061,1158,19921,1508,0,18602
748,3883,4434,733,5822,1800,1199,8590,6498,338108,26693,12675,633,4289,4856,8143,3984,10643,29095,42893,3650,74,2817,747,17792,1807,0,16646
2399,2103,3257,391,6711,943,1963,8027,4634,396027,26668,13475,860,4454,5631,7161,3932,11517,26338,40688,4088,0,4494,747,13837,4020,0,18136
629,1629,479,1113,5461,1151,2805,10741,5599,298918,25472,16494,679,2984,11335,7013,3220,9547,25451,39945,4496,148,1770,1083,16155,0,192,15550
2108,1808,811,885,5782,885,1747,7716,5370,370852,26939,14270,524,2554,1068,4506,4057,10336,30953,35315,4877,74,1865,1494,12545,3395,0,15342
955,1461,12340,782,7325,601,3278,9116,6647,402675,34067,16397,867,4173,11203,7565,4778,12898,29967,49363,4337,148,2832,747,25237,1434,192,18385
2802,2771,4884,1270,5175,1419,1845,9172,8845,392324,30172,18942,1568,4908,12535,5900,3882,12253,34294,44540,3403,74,2225,1083,19857,5218,0,18422
955,2475,6072,1642,6145,1868,1114,9094,7053,334475,30767,12484,1316,2641,4539,5633,5085,10179,33971,38875,4561,74,2765,411,23128,1434,192,14791
748,2048,1365,695,5751,475,991,8781,5736,394392,32059,14589,969,4478,6333,7381,3684,10510,27124,43082,3626,148,2362,747,10270,1807,0,17158
548,2920,4557,959,7204,1661,737,9072,5188,444797,30209,11415,644,4560,331,8737,5760,14871,25830,52481,3296,0,3100,1083,21671,1434,0,20725
148,2789,4259,1301,5800,856,1267,8350,4471,414977,24132,13120,1305,5361,1143,7567,4470,14099,27479,47250,3870,74,2708,672,15757,0,0,20580
861,2791,1739,1128,5343,612,1005,10039,5355,394172,25670,16489,905,4604,6700,7510,3862,11298,23898,42755,4667,0,2144,747,13880,1057,0,18045
629,2388,3387,1350,6080,281,2781,8417,5849,387324,31575,18810,148,5573,5390,7346,3959,13007,29844,44125,5491,148,1763,411,17430,0,192,18347
2834,2094,7705,2249,6412,2163,2651,11188,9077,374904,33442,20305,524,3978,18773,7955,4662,12881,35217,44590,4206,74,2133,411,21933,4916,0,16778
881,1860,3259,850,5341,518,2174,8271,6189,360826,29573,14645,792,4892,1474,5290,4368,12919,36832,35613,4129,74,3026,1083,16427,1434,192,16177
2202,2083,4041,1432,5531,1212,2111,8155,7394,332400,33151,13468,1157,3798,4729,5176,3912,8067,30014,36257,3736,74,2327,747,14075,4182,0,14051
1355,1931,3071,1555,5150,1007,2010,8610,5845,361243,25945,16817,1203,3365,9748,6721,4344,10719,28282,40565,4242,74,2465,672,18225,2203,192,16640
748,2804,7818,1601,6002,1825,1168,8845,7037,380895,27727,17323,969,4649,11264,7806,4290,12843,24712,43266,3889,74,2595,336,26747,1807,0,17968
664,3182,931,1290,6287,1255,670,7567,4410,333999,29788,16540,569,4747,1068,7364,3450,10447,25891,40366,3667,0,3272,747,19765,917,0,16030
3172,1692,105888,1876,6018,1398,2177,9620,4457,369254,29568,14590,1380,4264,6704,8239,3663,8289,25239,43026,3891,74,133633,1083,17111,5332,0,17768
2441,3832,2524,1628,7163,1888,2659,9716,5984,409029,30370,19422,1943,3431,14497,7570,4660,9009,33794,50646,5172,74,1974,1494,20662,3894,0,19554
1229,2708,4599,444,6832,1068,2596,9591,108004,408124,34923,14460,1351,3932,993,6749,3239,13693,34862,40971,4524,74,133448,1494,24468,1807,192,15627
2592,2410,7881,892,6642,1013,3703,11389,8468,421626,38042,14520,1158,4700,10366,7350,3400,12379,39772,45351,4335,74,2013,411,19309,4932,0,19024
1081,2771,3479,2324,7151,187,1867,10313,9876,361561,31520,14075,1950,4783,6067,6826,3857,9023,35532,41096,3375,74,3072,747,18450,1807,192,16063
1802,2946,10554,1120,5943,1347,2111,9916,6440,387059,28794,17677,746,4010,10921,6334,4526,12376,31033,43868,5254,148,2401,1008,25960,4134,0,16897
481,2551,737,980,4445,1868,1312,10271,8517,393720,33996,14811,1727,3738,6771,6592,3649,12588,32752,39464,4511,0,2310,747,17310,0,192,16709
748,2467,7281,458,6123,1344,2553,7885,5505,407521,25763,18203,821,4773,11780,8454,3356,13747,25800,49400,4914,148,1964,336,19736,1885,0,19345
548,2106,6696,1459,6704,1462,2850,10698,9554,320563,35477,20237,1203,4099,4896,7195,3396,11211,41083,38916,3814,0,2560,822,24786,769,0,16205
748,2730,233,1308,7518,940,1800,11408,7648,451763,36557,14954,933,5462,11462,8990,3729,10530,43880,55660,5819,0,2645,672,12175,1807,0,21435
3382,2989,1365,1215,4690,1805,519,4537,5154,237511,19176,15395,970,3925,1068,5610,3367,7559,23231,29850,2411,148,1967,411,17356,5960,0,14019
1229,1211,3574,1587,2112,1474,1365,5005,3144,108293,9678,12550,644,2148,662,1731,1873,5313,15725,12097,2013,74,2356,747,20873,1807,192,7082
1844,1144,884,979,747,475,1566,6022,2211,24501,7384,14043,2053,1789,6383,1285,500,1965,8808,3355,737,148,2281,1494,14872,3603,0,1973
1081,1503,1301,1587,1965,1255,2054,529,2807,15832,8052,14825,905,1068,737,650,1983,2370,7519,3074,1805,74,3379,336,18250,1807,192,1765
1676,3402,1290,932,1520,930,639,86,2281,923,6102,16175,1641,406,1068,2714,331,1143,11845,2337,406,148,5065,1158,16950,2597,0,148
1145,885,406,1548,0,1255,480,829,970,25372,2755,12925,1203,469,1143,2022,1077,848,2534,2909,812,0,2705,411,13283,917,192,2994
148,1304,812,1188,1851,1005,1474,1432,998,47274,5158,11235,896,331,890,1285,1220,2130,5566,3649,1068,74,2031,1830,17130,0,0,3738
2360,1696,3676,959,924,1586,331,702,2709,22255,3706,11030,1128,666,662,725,739,1593,4466,2019,1068,0,4956,747,16722,4498,0,1746
748,1523,3905,895,2112,1474,1249,8760,3055,15237,6745,16772,1756,0,737,548,1215,2221,14178,5719,662,74,2447,1494,18373,1807,0,1820
2853,874,1544,959,2438,782,746,234,2986,102990,6144,11040,1231,331,1143,319,662,331,13003,2818,0,148,133220,1419,16553,4573,0,148
1471,1663,2117,113,1552,1143,1877,4750,1536,11830,4512,17115,1316,1206,1399,662,906,1402,7791,3653,1143,74,2363,1158,15765,2402,192,998
2034,2389,959,148,1957,1411,1888,5886,2800,31425,9621,10640,1231,743,1068,1056,1481,3039,12599,4765,737,148,4723,0,14660,4134,0,3399
955,3375,895,924,1305,924,729,3334,7308,11907,15938,9500,1316,331,1143,1604,575,182,19079,3640,737,74,3061,0,15231,769,192,702
1560,1909,628,857,882,1080,970,0,1715,381,3079,9515,633,737,331,331,331,406,6384,2743,331,74,2560,1158,10835,2581,0,222
1138,885,406,1217,1068,1330,811,113,895,702,1976,10265,1950,812,1143,725,1068,406,3174,737,737,74,2105,411,17485,2308,0,74
1081,1376,0,1045,148,1005,406,1103,885,998,849,11410,821,406,406,1474,737,406,0,737,812,0,2144,411,12534,1881,192,222
1138,2398,811,1290,1153,518,2637,6223,1593,2649,3315,11413,867,662,818,812,1312,334,7284,678,1068,74,4977,336,18060,2351,0,1183
1155,4603,2889,808,7949,944,3219,23442,16236,99222,52750,12860,934,1013,3142,5558,1790,2213,80144,22092,9951,0,1400,1158,12873,1807,192,3709
1525,5589,6936,1060,7384,1432,3194,10592,15671,81328,44001,22771,604,2006,16215,4372,1796,1859,59443,19130,3227,74,2729,1083,17404,2588,0,4635
748,4937,3455,1376,7947,970,2063,10073,13457,106769,48327,12540,934,1734,737,3751,1370,3632,71011,21126,3509,74,2162,0,17905,1881,0,4279
622,6266,5101,1865,8490,1275,1669,10711,12905,74209,46722,12606,1306,1096,6809,5129,1830,3686,80407,24206,3430,148,4388,411,22729,1434,0,4116
481,5078,3165,1188,8543,1076,3851,11904,12851,117313,45784,16628,785,618,9872,3857,967,4158,75562,22009,5156,74,2049,1494,17495,0,192,4822
2441,5738,628,317,8065,1681,3157,11519,16457,114406,51548,17593,1231,2790,6863,6080,2188,5791,73543,27560,3849,148,1576,747,17310,4042,0,5556
955,4798,9750,1425,8240,1868,4005,13705,15699,77938,59395,13850,860,1149,5599,5967,2453,3540,95290,22898,4702,74,3026,411,19149,769,192,3960
1560,5177,6903,980,7064,1212,3765,11442,13199,137486,47491,18882,558,2046,5627,5985,1977,5575,60469,25676,3515,74,2288,336,19540,2449,0,6469
1471,4841,3719,1129,8359,800,2568,9925,12784,78203,49908,17611,1391,1305,4919,5318,1416,4064,70029,23023,3984,0,2832,1083,18447,2374,192,4263
2044,5137,7773,1270,5957,1750,2255,10519,13909,108292,42640,18356,1568,2083,12450,4415,2711,6602,76831,26626,4764,0,2482,1158,17198,4330,0,5847
948,5564,737,649,7755,1793,2918,9599,13825,73354,46710,15761,867,1703,4516,4416,1697,3265,67117,19431,2477,74,1989,1158,17300,2203,0,2480
748,6140,7038,1301,7590,1005,2426,11777,10112,83579,52025,15215,821,2092,737,6998,2131,4438,85165,29738,4315,74,2641,1083,24192,1811,0,5000
622,3553,959,797,7090,1537,3005,9896,12716,111901,45022,15862,678,3014,5150,5771,1636,3980,65741,21927,3696,148,2524,672,14445,1434,0,4724
1355,5006,1301,808,7509,1350,2940,11003,10915,126312,44009,16924,94648,1348,5642,4523,2183,2984,67892,26289,3891,74,64250,747,15970,2203,192,5649
1915,4622,3158,1392,7426,1283,5563,11227,15132,51431,53297,16540,558,997,16331,4406,577,1524,80346,19489,3910,148,1650,336,15716,2412,0,2492
955,5509,9506,857,8016,2001,3556,11820,13937,163404,48355,18053,905,2502,13524,4806,3176,7517,73841,27959,4469,74,2737,336,23761,769,192,9350
1560,5823,3841,148,8152,1005,1486,12517,15102,104655,50174,12745,1305,1898,737,4598,1785,3978,76459,18043,4201,74,2623,1083,14796,2198,0,4949
1355,5226,564,980,6479,1462,2635,8887,13543,108461,48225,12806,905,997,5262,5102,1037,2283,72719,19562,3281,0,2832,747,12170,2203,192,3974
2392,5983,7046,1432,8103,1618,2663,11248,10651,107627,48470,17160,747,2121,5136,4985,3198,5854,78314,25326,4535,0,2112,1494,25046,4507,0,5876
893,6480,4328,1886,8022,1669,2916,11560,16783,74473,54509,16857,1158,2322,9849,5786,1483,3808,82765,20250,3981,148,1795,747,21863,1574,0,4552
822,5960,3346,1639,7305,1880,2022,9672,13571,75757,44522,17507,747,2607,11471,5227,1754,2405,70050,22810,4060,74,2595,0,18226,1807,0,3998
548,5158,884,628,7118,1068,2494,11983,14728,115336,50641,12360,1380,1690,331,5432,1394,3484,76117,24808,4202,148,1449,747,16165,1434,0,5580
1145,3890,4010,1876,6847,613,3170,10023,10830,92943,45984,13660,980,2359,4530,6425,1102,4050,66239,23269,4513,74,2391,0,18504,843,192,5228
1609,5301,6083,979,7613,207,3578,10752,13208,118601,57802,12976,1044,1611,5281,6417,1064,4793,95472,25551,4704,74,1918,411,17566,2531,0,3903
955,5980,10623,1425,6642,651,1397,11520,18799,122555,44769,18439,980,1478,8175,4154,2605,7158,78632,23867,4458,74,2811,1494,25193,792,192,6892
