,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
2376,9031.0,11955.0,16719.0,12144.0,10875.0,11237.0,8326.0,39496.0,8057.0,121592.0,9880.0,12664.0,55574.0,14242.0,27630.0,34305.0,13153.0,11905.0,0,
2377,7666.0,10364.0,12412.0,11701.0,17727.0,10694.0,8526.0,29740.0,8324.0,93103.0,7790.0,10396.0,39921.0,12663.0,22421.0,25659.0,15521.0,11134.0,0,
2378,8348.0,8376.0,14626.0,9788.0,7600.0,8725.0,7827.0,17144.0,6332.0,67556.0,6650.0,6641.0,37156.0,10760.0,19548.0,22870.0,11127.0,8996.0,0,
2379,8739.0,11826.0,13881.0,11300.0,6650.0,14330.0,10207.0,33760.0,6955.0,72441.0,6080.0,7254.0,35591.0,7492.0,16041.0,17237.0,10604.0,11994.0,0,
2380,8155.0,9741.0,10711.0,10026.0,6840.0,8351.0,6715.0,18362.0,6026.0,50131.0,8170.0,7856.0,25188.0,9220.0,16076.0,19518.0,9051.0,8657.0,0,
2381,8851.0,9511.0,10264.0,6514.0,8740.0,8004.0,5650.0,9532.0,6149.0,21024.0,6840.0,6493.0,15387.0,7035.0,11174.0,9252.0,8161.0,9904.0,0,
2382,6332.0,11780.0,5510.0,8211.0,7030.0,10181.0,10655.0,8170.0,8992.0,9330.0,5320.0,9978.0,6650.0,7216.0,8617.0,9880.0,7411.0,8274.0,0,
2383,10065.0,5890.0,8930.0,8583.0,7030.0,10273.0,7781.0,7600.0,9492.0,11109.0,10450.0,8393.0,6840.0,8999.0,5734.0,8170.0,8759.0,7290.0,0,
2384,8535.0,5700.0,7980.0,11850.0,5890.0,6575.0,6973.0,6080.0,9112.0,11149.0,5320.0,8997.0,10450.0,9449.0,8458.0,7030.0,10450.0,7176.0,0,
2385,10174.0,8170.0,9690.0,9537.0,9690.0,11842.0,6973.0,11970.0,7285.0,11149.0,7220.0,8963.0,8740.0,5621.0,9533.0,4968.0,7429.0,10400.0,0,
2386,14314.0,5320.0,7790.0,8738.0,8360.0,10706.0,8619.0,8930.0,6149.0,11451.0,5890.0,12796.0,7980.0,7853.0,9946.0,8360.0,7999.0,10400.0,0,
2387,5395.0,7446.0,8028.0,9053.0,6460.0,10747.0,11086.0,10837.0,11005.0,30108.0,8740.0,7401.0,15626.0,10956.0,11934.0,12626.0,10170.0,7254.0,0,
2388,9380.0,7665.0,9961.0,12565.0,10317.0,7209.0,8957.0,18855.0,11047.0,41197.0,10260.0,13765.0,17704.0,8887.0,8771.0,13138.0,11176.0,9892.0,0,
2389,6113.0,13735.0,10005.0,11748.0,9690.0,6191.0,10323.0,21757.0,8306.0,55964.0,6860.0,8806.0,34362.0,11114.0,17918.0,21615.0,10392.0,8583.0,0,
2390,12300.0,12079.0,14143.0,11577.0,6650.0,12184.0,8967.0,27298.0,11214.0,68571.0,9690.0,7855.0,36120.0,10080.0,17918.0,20213.0,10256.0,10738.0,0,
2391,7514.0,12457.0,12749.0,13603.0,7220.0,7025.0,7814.0,26843.0,10322.0,71163.0,6270.0,10020.0,35975.0,11852.0,16431.0,23431.0,11411.0,8281.0,0,
2392,7514.0,15124.0,12290.0,12012.0,4560.0,8918.0,6113.0,27633.0,11128.0,79856.0,6460.0,8351.0,41054.0,9562.0,16431.0,26037.0,11706.0,9563.0,0,
2393,8500.0,14801.0,16396.0,12314.0,10560.0,10357.0,8485.0,33024.0,10715.0,110705.0,7220.0,10149.0,51613.0,12081.0,22850.0,30243.0,12128.0,11039.0,0,
2394,7785.0,13710.0,18632.0,12667.0,6270.0,10368.0,7634.0,32874.0,8013.0,113544.0,5890.0,10515.0,52539.0,11859.0,23709.0,33726.0,15317.0,9830.0,0,
2395,8540.0,13769.0,14286.0,16757.0,14405.0,12441.0,13239.0,32828.0,8320.0,112230.0,11700.0,8816.0,54991.0,14069.0,25124.0,39490.0,15618.0,8367.0,0,
2396,7416.0,12610.0,17103.0,15618.0,9120.0,14471.0,13112.0,37725.0,7591.0,114583.0,21831.0,7666.0,53500.0,21859.0,22451.0,39106.0,15209.0,11416.0,0,
2397,11904.0,13997.0,18952.0,15187.0,11669.0,11459.0,13526.0,37109.0,10957.0,141441.0,28303.0,8596.0,61379.0,29238.0,33882.0,37698.0,18478.0,12858.0,0,
2398,10199.0,13962.0,22337.0,16743.0,12460.0,10971.0,14958.0,49072.0,9107.0,151244.0,22094.0,7675.0,76379.0,22904.0,37888.0,44913.0,16330.0,11331.0,0,
2399,9565.0,16009.0,20301.0,17502.0,10709.0,15020.0,19825.0,51776.0,9635.0,155241.0,34518.0,7835.0,72169.0,30670.0,41192.0,46588.0,21812.0,11069.0,0,
2400,9756.0,13473.0,19667.0,20306.0,14136.0,11749.0,18769.0,49296.0,13208.0,149254.0,37362.0,7877.0,72530.0,30670.0,38487.0,48178.0,20056.0,13210.0,0,
2401,11784.0,13606.0,19952.0,19339.0,12462.0,9986.0,23801.0,40811.0,7910.0,137157.0,31201.0,11906.0,71535.0,29555.0,43315.0,44207.0,15889.0,11072.0,0,
2402,11133.0,12640.0,20536.0,21185.0,14518.0,17127.0,16366.0,50328.0,7910.0,166376.0,32502.0,8005.0,70670.0,36173.0,41106.0,51637.0,15889.0,13594.0,0,
2403,12531.0,16398.0,20888.0,19945.0,13301.0,12203.0,25564.0,43544.0,12733.0,138228.0,42031.0,9591.0,67241.0,25755.0,44662.0,40308.0,16624.0,13148.0,1,172.20.1.167
2404,12677.0,15660.0,24613.0,24951.0,10632.0,14365.0,17919.0,40771.0,9090.0,128522.0,51194.0,8296.0,66755.0,43189.0,44752.0,49139.0,18882.0,13742.0,1,172.20.1.167
2405,10976.0,17526.0,20773.0,24951.0,18421.0,15241.0,29879.0,50075.0,9359.0,163238.0,56040.0,8296.0,77378.0,37904.0,43392.0,50472.0,22820.0,17951.0,1,172.20.1.167
2406,15645.0,17604.0,22262.0,21580.0,13524.0,10763.0,31865.0,44591.0,9084.0,146096.0,71385.0,12257.0,69112.0,53172.0,49185.0,50967.0,21826.0,13926.0,1,172.20.1.167
2407,18792.0,15302.0,21273.0,24011.0,14741.0,16060.0,44405.0,48477.0,8948.0,148103.0,79080.0,11491.0,75292.0,54224.0,51833.0,58977.0,21730.0,15663.0,0,
2408,16336.0,13642.0,23940.0,27498.0,21698.0,16933.0,42449.0,53955.0,12834.0,171358.0,92950.0,8037.0,82199.0,67522.0,58329.0,64960.0,21857.0,16000.0,0,
2409,14752.0,16602.0,18544.0,27439.0,18832.0,13267.0,32432.0,46693.0,9169.0,146548.0,92221.0,9043.0,77029.0,64518.0,54177.0,62903.0,21349.0,14173.0,0,
2410,13175.0,13720.0,18544.0,30765.0,20219.0,14051.0,44760.0,58123.0,10026.0,194156.0,87113.0,10130.0,96212.0,60765.0,55391.0,64437.0,28057.0,17629.0,0,
2411,16334.0,16939.0,21856.0,33908.0,16593.0,17824.0,39258.0,52136.0,12506.0,179506.0,102552.0,8689.0,87104.0,79331.0,70983.0,72836.0,25744.0,17948.0,0,
2412,19080.0,18009.0,23714.0,30353.0,16593.0,14545.0,45214.0,54125.0,11949.0,187859.0,91140.0,10563.0,92030.0,62477.0,53622.0,63316.0,25883.0,18844.0,0,
2413,14066.0,17479.0,18047.0,26203.0,10200.0,15423.0,45214.0,46290.0,8918.0,160435.0,79286.0,11392.0,81060.0,60781.0,54830.0,61992.0,22256.0,18844.0,0,
2414,15395.0,15342.0,27762.0,26145.0,17952.0,27873.0,38501.0,60885.0,8774.0,179889.0,89627.0,9057.0,91953.0,58257.0,59386.0,64988.0,28899.0,10038.0,0,
2415,13563.0,15342.0,25436.0,33015.0,16210.0,17693.0,43551.0,50355.0,12282.0,187649.0,100853.0,7897.0,98066.0,72359.0,64486.0,69603.0,25913.0,17809.0,0,
2416,18288.0,16098.0,24847.0,30444.0,25534.0,17700.0,30376.0,67105.0,11712.0,202052.0,76466.0,15319.0,96616.0,57636.0,64486.0,64072.0,27983.0,15129.0,0,
2417,12759.0,16098.0,29000.0,32156.0,13825.0,22111.0,49624.0,62579.0,13547.0,223196.0,99313.0,10955.0,96616.0,72597.0,74522.0,80347.0,25070.0,17702.0,0,
2418,12759.0,18196.0,25756.0,36979.0,13825.0,23462.0,44066.0,66504.0,13035.0,207829.0,99608.0,11485.0,96024.0,81431.0,64926.0,73551.0,32128.0,23328.0,0,
2419,17240.0,17820.0,28534.0,35614.0,22045.0,18525.0,42329.0,56199.0,8195.0,190281.0,105008.0,6921.0,108361.0,74045.0,71138.0,72921.0,28786.0,14431.0,0,
2420,14416.0,17444.0,24782.0,29768.0,25575.0,18652.0,45514.0,65526.0,12402.0,199140.0,96228.0,8898.0,89461.0,64828.0,59095.0,65529.0,27744.0,17493.0,0,
2421,15621.0,22520.0,27988.0,35259.0,19877.0,26091.0,44244.0,65526.0,10396.0,237669.0,99231.0,8268.0,114906.0,75669.0,69873.0,82083.0,32758.0,12808.0,0,
2422,15626.0,19946.0,28218.0,31534.0,17322.0,17149.0,41931.0,66875.0,8750.0,228268.0,92949.0,5926.0,113695.0,72330.0,71275.0,80621.0,28929.0,12305.0,0,
2423,15193.0,21153.0,30108.0,39578.0,22413.0,22304.0,47020.0,72504.0,8335.0,222616.0,105651.0,13073.0,113777.0,79074.0,74609.0,79587.0,29544.0,17751.0,0,
2424,22177.0,21153.0,26749.0,32401.0,17081.0,19995.0,45960.0,75293.0,8988.0,250740.0,109085.0,8645.0,118664.0,77105.0,79148.0,80415.0,33035.0,12003.0,0,
2425,17725.0,19636.0,30689.0,37195.0,29966.0,24967.0,49620.0,70853.0,12681.0,237727.0,103236.0,12999.0,119040.0,75147.0,72285.0,80974.0,34689.0,15704.0,0,
2426,15349.0,22548.0,31814.0,34485.0,15938.0,19780.0,39513.0,70291.0,11877.0,255515.0,97858.0,9878.0,119040.0,78197.0,79506.0,80974.0,32928.0,14745.0,0,
2427,13629.0,24458.0,33230.0,35755.0,15938.0,16523.0,54586.0,80740.0,12248.0,228182.0,99450.0,10856.0,110216.0,74200.0,74500.0,78970.0,28885.0,19833.0,0,
2428,20352.0,20113.0,29625.0,40918.0,18864.0,20142.0,44360.0,65920.0,9879.0,238550.0,116639.0,6817.0,120646.0,91487.0,84093.0,92124.0,31547.0,19685.0,0,
2429,18582.0,20113.0,31478.0,34985.0,28137.0,25921.0,62289.0,65920.0,15083.0,273022.0,125346.0,10574.0,121123.0,91487.0,81136.0,88885.0,34465.0,15855.0,0,
2430,19394.0,19057.0,31310.0,38286.0,30698.0,23799.0,41787.0,73987.0,15083.0,232096.0,111991.0,10574.0,117314.0,87689.0,78179.0,85838.0,31698.0,26084.0,0,
2431,17251.0,19057.0,30102.0,38286.0,17395.0,18315.0,55039.0,64406.0,9558.0,229883.0,108056.0,10552.0,115586.0,73908.0,80364.0,83697.0,28383.0,14927.0,0,
2432,14720.0,20285.0,30130.0,36574.0,15963.0,22169.0,49814.0,75145.0,7321.0,214211.0,113550.0,11836.0,103503.0,81446.0,72265.0,80630.0,32679.0,19494.0,0,
2433,14705.0,25599.0,30130.0,41015.0,23911.0,21351.0,54557.0,72352.0,15156.0,254074.0,112356.0,13003.0,103503.0,85013.0,87613.0,94521.0,34815.0,14646.0,0,
2434,13583.0,17968.0,26406.0,38511.0,23911.0,23462.0,57536.0,84257.0,13162.0,238903.0,119873.0,9245.0,107532.0,86269.0,69313.0,80338.0,32114.0,24970.0,0,
2435,17331.0,22661.0,30572.0,37370.0,10118.0,17014.0,47159.0,67277.0,10873.0,234388.0,115604.0,12992.0,130043.0,80572.0,87881.0,90570.0,36485.0,11232.0,0,
2436,13973.0,25409.0,33561.0,36801.0,33307.0,28416.0,48943.0,87535.0,12853.0,259137.0,112981.0,12492.0,126997.0,86352.0,88199.0,89348.0,32756.0,23032.0,0,
2437,18332.0,22167.0,33302.0,41071.0,33307.0,24536.0,47266.0,76736.0,12771.0,269198.0,120137.0,11152.0,132925.0,91003.0,88744.0,95127.0,34840.0,21626.0,0,
2438,14997.0,24386.0,32708.0,39910.0,21883.0,18827.0,54239.0,75124.0,9696.0,253397.0,125954.0,8727.0,122032.0,84786.0,84678.0,85675.0,34188.0,21626.0,0,
2439,18298.0,19852.0,31972.0,35450.0,27861.0,18911.0,45159.0,69326.0,12318.0,253397.0,114572.0,11150.0,114930.0,91344.0,87314.0,86758.0,31486.0,17777.0,0,
2440,19741.0,25328.0,28390.0,35425.0,11292.0,21627.0,59591.0,75452.0,12456.0,258088.0,134450.0,8267.0,125790.0,89249.0,86446.0,85847.0,32069.0,15323.0,0,
2441,14380.0,18671.0,35286.0,41919.0,22186.0,21627.0,59591.0,82548.0,10062.0,264374.0,122300.0,9652.0,137315.0,92192.0,86446.0,96571.0,36713.0,21555.0,0,
2442,20836.0,18671.0,34694.0,39400.0,14813.0,20461.0,56896.0,76654.0,8259.0,283577.0,131091.0,6354.0,147474.0,95954.0,91020.0,104067.0,37761.0,17026.0,0,
2443,17658.0,22813.0,34160.0,44143.0,14813.0,25006.0,58679.0,76654.0,15579.0,278488.0,135877.0,9512.0,130797.0,102318.0,87775.0,94221.0,39337.0,23223.0,0,
2444,15883.0,23070.0,32458.0,35321.0,21939.0,21411.0,52139.0,65626.0,10915.0,234370.0,126503.0,7893.0,134732.0,90421.0,85100.0,97851.0,37577.0,19479.0,0,
2445,20333.0,23043.0,31871.0,41059.0,23711.0,29680.0,59167.0,82619.0,8873.0,245522.0,133599.0,9051.0,109835.0,97732.0,80173.0,84044.0,30802.0,18860.0,0,
2446,17660.0,20322.0,31157.0,41976.0,26610.0,20500.0,51710.0,61737.0,10389.0,242857.0,135007.0,10583.0,127130.0,107153.0,90528.0,95769.0,38074.0,23838.0,0,
2447,17743.0,22726.0,29942.0,39023.0,19607.0,20253.0,62605.0,80804.0,9639.0,259362.0,144864.0,11109.0,116978.0,99199.0,87098.0,84628.0,32719.0,17045.0,0,
2448,17978.0,21275.0,34775.0,44099.0,23195.0,34487.0,59873.0,85900.0,8146.0,280642.0,138170.0,12543.0,116978.0,100853.0,93726.0,93799.0,38525.0,23288.0,0,
2449,20254.0,21275.0,32653.0,39141.0,22169.0,19702.0,55884.0,76541.0,6763.0,267833.0,134146.0,9612.0,132433.0,101022.0,96563.0,96355.0,38341.0,14672.0,0,
2450,13888.0,23602.0,32653.0,41556.0,32638.0,22342.0,61637.0,76541.0,12417.0,273787.0,138569.0,13329.0,128742.0,102665.0,88292.0,91239.0,40494.0,25351.0,0,
2451,20791.0,23465.0,30570.0,40210.0,16517.0,9302.0,54687.0,65038.0,9766.0,246048.0,136852.0,8034.0,128130.0,99574.0,97371.0,96254.0,35335.0,15731.0,0,
2452,17145.0,21575.0,28885.0,35750.0,16517.0,26348.0,55865.0,65038.0,13863.0,239278.0,127976.0,11332.0,113520.0,95236.0,80478.0,83993.0,32721.0,23121.0,0,
2453,16387.0,19790.0,28729.0,37515.0,17953.0,10523.0,50359.0,64317.0,11564.0,217240.0,129668.0,11351.0,120568.0,94425.0,78816.0,90810.0,31625.0,17624.0,0,
2454,17473.0,19790.0,28729.0,43446.0,35600.0,23366.0,71087.0,81899.0,10543.0,217240.0,142239.0,14180.0,133083.0,94425.0,86480.0,94911.0,39714.0,22815.0,0,
2455,18647.0,21306.0,27784.0,37639.0,26617.0,17612.0,49387.0,77545.0,11387.0,247296.0,125916.0,12314.0,128145.0,98731.0,89327.0,91097.0,37083.0,27445.0,0,
2456,17819.0,21306.0,27784.0,43312.0,31185.0,26856.0,62445.0,77545.0,13448.0,247296.0,143501.0,12314.0,128145.0,98731.0,94871.0,91097.0,35763.0,19710.0,0,
2457,15418.0,16302.0,25215.0,36851.0,26594.0,21190.0,57472.0,55230.0,13448.0,247296.0,133385.0,11193.0,91833.0,93433.0,72887.0,71925.0,29873.0,24330.0,1,172.20.1.172
2458,25346.0,4940.0,25215.0,37703.0,21995.0,16340.0,71684.0,55230.0,10118.0,6976.0,178513.0,6307.0,17530.0,114198.0,59818.0,43718.0,23474.0,15810.0,1,172.20.1.172
2459,26154.0,4940.0,8937.0,37703.0,23435.0,25462.0,90058.0,7301.0,13834.0,6976.0,234196.0,8888.0,18187.0,149862.0,82404.0,57939.0,27921.0,25541.0,1,172.20.1.172
2460,29302.0,4370.0,5876.0,58994.0,16051.0,20384.0,90058.0,10307.0,11095.0,6976.0,234196.0,8617.0,24256.0,181874.0,99248.0,67832.0,34313.0,30750.0,1,172.20.1.172
2461,28663.0,11210.0,10462.0,57199.0,25894.0,17023.0,110751.0,9970.0,11902.0,9518.0,286539.0,12874.0,22603.0,186654.0,96666.0,66960.0,28710.0,29714.0,0,
2462,31186.0,10565.0,13436.0,65151.0,27510.0,22926.0,113128.0,14881.0,8891.0,33935.0,300864.0,8871.0,35038.0,186654.0,111849.0,83880.0,36711.0,34356.0,0,
2463,37528.0,6588.0,11407.0,62209.0,23670.0,26132.0,126081.0,19877.0,13458.0,37338.0,315401.0,9817.0,37566.0,192758.0,108927.0,81468.0,37507.0,34356.0,0,
2464,29396.0,8912.0,10002.0,62864.0,21444.0,25612.0,122817.0,15734.0,10679.0,32388.0,311883.0,7535.0,36901.0,203845.0,117171.0,81731.0,37915.0,32770.0,0,
2465,34923.0,8510.0,14235.0,68191.0,27487.0,31857.0,130463.0,18998.0,13051.0,39850.0,326759.0,10228.0,37134.0,203827.0,114246.0,83412.0,36377.0,28508.0,0,
2466,36672.0,9767.0,14585.0,61652.0,22796.0,27186.0,134434.0,19983.0,10361.0,33423.0,329455.0,9573.0,40147.0,203077.0,116091.0,73731.0,40261.0,32168.0,0,
2467,34616.0,13714.0,12577.0,69278.0,31563.0,28330.0,118731.0,11804.0,13491.0,33067.0,327152.0,10080.0,36750.0,210672.0,118932.0,83918.0,38086.0,33622.0,0,
2468,37052.0,7358.0,10607.0,65545.0,24572.0,28330.0,129788.0,19707.0,11966.0,33067.0,312667.0,10942.0,30831.0,195798.0,114485.0,77607.0,30940.0,29251.0,0,
2469,28914.0,7358.0,13435.0,69344.0,25689.0,30583.0,131558.0,15252.0,13697.0,24821.0,328175.0,12663.0,38550.0,202820.0,114678.0,82221.0,30940.0,38184.0,0,
2470,36610.0,5988.0,11710.0,61450.0,20223.0,23792.0,130258.0,22407.0,13202.0,34775.0,316906.0,6549.0,35999.0,208095.0,116665.0,80604.0,33717.0,27155.0,0,
2471,36610.0,7388.0,11710.0,67653.0,26937.0,31310.0,130845.0,18192.0,18429.0,40083.0,323687.0,9430.0,41505.0,195771.0,112388.0,80645.0,39437.0,31597.0,0,
2472,32488.0,9083.0,8562.0,57428.0,14097.0,12978.0,102514.0,15373.0,10018.0,30620.0,294452.0,7180.0,32982.0,185933.0,107021.0,76473.0,32145.0,23518.0,0,
2473,37301.0,8576.0,12209.0,70176.0,14097.0,29434.0,149109.0,16562.0,12760.0,34033.0,294452.0,12850.0,33192.0,210207.0,121948.0,79988.0,41333.0,34662.0,0,
2474,33840.0,8183.0,10850.0,65195.0,32862.0,28442.0,122945.0,17991.0,13138.0,35592.0,327115.0,12370.0,38710.0,211677.0,115034.0,87548.0,40137.0,32716.0,0,
2475,31983.0,6873.0,11853.0,61688.0,25741.0,26028.0,114052.0,16781.0,11043.0,24869.0,295770.0,8258.0,31130.0,180110.0,103414.0,72777.0,34915.0,25110.0,0,
2476,34668.0,9527.0,11575.0,68488.0,30022.0,24826.0,129531.0,18601.0,16163.0,33196.0,295770.0,7354.0,35700.0,216914.0,122939.0,87331.0,41590.0,34905.0,0,
2477,35290.0,11382.0,11683.0,64837.0,25678.0,32657.0,122924.0,19704.0,11646.0,30375.0,292193.0,9051.0,33123.0,188862.0,111018.0,73443.0,37834.0,28516.0,0,
2478,36409.0,11795.0,12246.0,68363.0,26043.0,27584.0,147832.0,15650.0,15447.0,22769.0,292193.0,13621.0,31943.0,210060.0,109592.0,81077.0,38895.0,35583.0,0,
2479,35595.0,8046.0,7030.0,66517.0,18423.0,18001.0,130294.0,19383.0,11792.0,29307.0,332593.0,11126.0,34630.0,213108.0,123689.0,80857.0,36195.0,24570.0,0,
2480,33634.0,12177.0,12250.0,60752.0,21197.0,31265.0,116204.0,15293.0,10433.0,23810.0,316911.0,6876.0,33212.0,189830.0,104266.0,76111.0,37172.0,29494.0,0,
2481,32689.0,10969.0,12250.0,70766.0,32573.0,36985.0,128169.0,16259.0,14269.0,37972.0,317699.0,10681.0,42405.0,213498.0,117475.0,83299.0,37446.0,29692.0,0,
2482,32580.0,7514.0,10558.0,59350.0,33380.0,23357.0,115046.0,15602.0,14269.0,28098.0,307331.0,10011.0,33189.0,186765.0,103442.0,82401.0,38005.0,23597.0,0,
2483,29597.0,7942.0,9808.0,60901.0,17905.0,15020.0,119421.0,11779.0,12230.0,27185.0,276656.0,10511.0,30910.0,172490.0,96571.0,65684.0,35400.0,30027.0,0,
2484,31187.0,7644.0,9917.0,63075.0,22958.0,25435.0,118271.0,18972.0,12230.0,30649.0,276656.0,7296.0,34101.0,197380.0,106272.0,82531.0,36975.0,30999.0,0,
2485,35045.0,10798.0,10430.0,63075.0,22674.0,20064.0,119315.0,13480.0,9646.0,31555.0,310584.0,7296.0,35014.0,192625.0,111010.0,78282.0,36846.0,23176.0,0,
2486,31343.0,8999.0,10349.0,60632.0,25083.0,26067.0,129296.0,18307.0,13389.0,32301.0,308236.0,10916.0,32422.0,193513.0,103919.0,71870.0,32801.0,31333.0,0,
2487,32879.0,10451.0,13618.0,66810.0,27169.0,25187.0,125653.0,14462.0,12103.0,35078.0,309865.0,10097.0,34806.0,196232.0,115165.0,84323.0,34593.0,29858.0,0,
2488,30948.0,10451.0,14802.0,60612.0,25049.0,21749.0,122219.0,17239.0,12093.0,32762.0,287357.0,8399.0,32535.0,183704.0,106991.0,72388.0,32792.0,28672.0,0,
2489,29683.0,5817.0,12891.0,64267.0,29854.0,31903.0,121961.0,16306.0,11600.0,29274.0,302292.0,9996.0,32774.0,198263.0,109975.0,66553.0,34205.0,29330.0,0,
2490,34925.0,6995.0,10248.0,58093.0,21559.0,24078.0,113045.0,10943.0,9777.0,18796.0,296654.0,10098.0,30448.0,189573.0,105586.0,76369.0,32572.0,29330.0,0,
2491,32426.0,9237.0,11563.0,67831.0,23658.0,29433.0,134791.0,18651.0,11121.0,29349.0,319337.0,10146.0,32941.0,199070.0,109525.0,72563.0,39656.0,33848.0,0,
2492,36808.0,7181.0,9807.0,65101.0,22831.0,22100.0,109979.0,13752.0,9774.0,22925.0,308510.0,12311.0,31478.0,203578.0,114171.0,80332.0,36324.0,27707.0,0,
2493,28851.0,8614.0,10264.0,62563.0,24264.0,20891.0,139703.0,17107.0,8991.0,29776.0,308395.0,10763.0,34922.0,177975.0,96788.0,72536.0,36726.0,36030.0,0,
2494,35853.0,7156.0,8057.0,58558.0,17557.0,18867.0,139703.0,11734.0,10594.0,26884.0,291989.0,8342.0,33245.0,202158.0,96788.0,76536.0,34347.0,24489.0,0,
2495,36074.0,7725.0,10077.0,63240.0,28763.0,18867.0,120172.0,21319.0,13116.0,33658.0,304814.0,11116.0,34234.0,178898.0,101881.0,69512.0,30670.0,27094.0,0,
2496,29782.0,5279.0,11369.0,55618.0,17493.0,18426.0,116668.0,14211.0,10957.0,25935.0,293275.0,11394.0,30640.0,187504.0,102994.0,70898.0,32630.0,29512.0,0,
2497,30273.0,5511.0,10360.0,52872.0,20219.0,18426.0,106448.0,18622.0,7264.0,27583.0,281730.0,7316.0,28262.0,171205.0,94385.0,67377.0,32810.0,26796.0,0,
2498,33404.0,5511.0,11095.0,64075.0,20165.0,28114.0,126423.0,12945.0,10314.0,28128.0,314758.0,9577.0,34620.0,198606.0,109155.0,76997.0,36264.0,30784.0,0,
2499,34020.0,8610.0,13864.0,61037.0,21656.0,22451.0,111073.0,18646.0,8777.0,38073.0,296593.0,6619.0,35230.0,187624.0,107175.0,81664.0,35579.0,28655.0,0,
2500,35652.0,6787.0,12829.0,61680.0,27883.0,28809.0,127251.0,18283.0,8663.0,31007.0,317526.0,9316.0,33924.0,192683.0,106749.0,77549.0,34358.0,27477.0,0,
2501,31952.0,6845.0,6178.0,67755.0,30444.0,17747.0,126404.0,12913.0,13626.0,30824.0,320835.0,10930.0,32856.0,209731.0,113248.0,78892.0,39257.0,32408.0,0,
2502,30773.0,7715.0,12064.0,62147.0,23976.0,20851.0,112075.0,20530.0,12660.0,33241.0,306952.0,11418.0,36774.0,203890.0,114513.0,85050.0,37459.0,30684.0,0,
2503,26185.0,8346.0,13978.0,58943.0,30286.0,28583.0,126295.0,17277.0,10679.0,36662.0,291049.0,11723.0,33825.0,190885.0,102002.0,72115.0,35336.0,34118.0,0,
2504,32236.0,6760.0,8633.0,60006.0,18940.0,21229.0,116820.0,12783.0,11833.0,32754.0,299459.0,9834.0,33677.0,189201.0,106095.0,72931.0,33531.0,26068.0,0,
2505,35384.0,9448.0,9704.0,66963.0,25469.0,20260.0,127805.0,9507.0,10901.0,21372.0,299459.0,10733.0,31701.0,206967.0,112920.0,81068.0,36658.0,30388.0,0,
2506,31359.0,10377.0,10154.0,62748.0,27613.0,30365.0,121817.0,15731.0,9840.0,24920.0,302240.0,11188.0,30693.0,190884.0,109099.0,71218.0,35297.0,31198.0,0,
2507,28965.0,8241.0,8742.0,61311.0,27994.0,21383.0,114336.0,15594.0,12525.0,33999.0,296491.0,10013.0,36527.0,197470.0,116656.0,85873.0,36069.0,31562.0,0,
2508,33227.0,9967.0,9759.0,57514.0,30479.0,30483.0,114281.0,18881.0,10331.0,31604.0,300598.0,10727.0,32580.0,197470.0,108222.0,75871.0,32020.0,26808.0,0,
2509,29651.0,7101.0,11515.0,65975.0,27839.0,28998.0,129214.0,17473.0,13297.0,27410.0,322769.0,11920.0,35766.0,204600.0,117347.0,82498.0,39336.0,34109.0,0,
2510,33623.0,10050.0,9142.0,64116.0,20432.0,24844.0,115646.0,14993.0,10609.0,32975.0,303464.0,8666.0,30987.0,189416.0,108690.0,73665.0,35003.0,22817.0,0,
2511,28376.0,7306.0,13391.0,62349.0,33431.0,29872.0,123536.0,17831.0,10609.0,30730.0,303464.0,14980.0,31651.0,174784.0,96318.0,71148.0,34772.0,34597.0,1,172.20.1.164
2512,44181.0,8076.0,6911.0,49769.0,17303.0,16632.0,84089.0,9265.0,8865.0,20054.0,215369.0,8652.0,27457.0,157038.0,88620.0,61570.0,26758.0,20663.0,1,172.20.1.164
2513,51935.0,8688.0,12876.0,51351.0,26596.0,26163.0,99147.0,20439.0,13031.0,28707.0,215369.0,10267.0,31035.0,154065.0,86339.0,58493.0,31957.0,32931.0,1,172.20.1.164
2514,51935.0,11489.0,9148.0,46234.0,18841.0,15376.0,92336.0,9231.0,9860.0,26704.0,201745.0,9613.0,27094.0,135154.0,73827.0,56064.0,26671.0,16508.0,1,172.20.1.164
2515,24646.0,8613.0,13058.0,51586.0,15448.0,29005.0,99762.0,17751.0,11151.0,29767.0,246299.0,9613.0,28671.0,159142.0,91007.0,60153.0,30660.0,27623.0,0,
2516,34435.0,7446.0,12140.0,60369.0,22825.0,23989.0,120105.0,14970.0,10123.0,29009.0,246299.0,12797.0,33354.0,187923.0,108170.0,79999.0,36602.0,25074.0,0,
2517,31247.0,11103.0,13073.0,67318.0,28040.0,39455.0,124135.0,21845.0,11656.0,33070.0,277474.0,10958.0,36911.0,204429.0,111424.0,80778.0,38129.0,37619.0,0,
2518,29171.0,7062.0,11058.0,59944.0,16034.0,23234.0,98116.0,16226.0,7408.0,29617.0,277474.0,11260.0,36281.0,197329.0,108623.0,77610.0,35338.0,31291.0,0,
