,Reconstruction_error,True_class,pred_label,adap_label,filter_label
3561,20.612620544433593,1,1,1.0,1.0
3562,5.062807488441467,0,0,0.0,0.0
3563,0.4991192817687988,0,0,0.0,0.0
3564,-1.196855640411377,0,0,0.0,0.0
3565,1.4485689043998715,0,0,0.0,0.0
3566,-4.890819644927978,0,0,0.0,0.0
3567,-5.204529285430908,0,0,0.0,0.0
3568,-5.291284656524658,0,0,0.0,0.0
3569,-2.736381828784942,0,0,0.0,0.0
3570,-3.828282356262207,0,0,0.0,0.0
3571,213.5533821105957,0,1,1.0,0.0
3572,-4.571187376976012,0,0,0.0,0.0
3573,772.8973999023438,0,1,1.0,0.0
3574,-4.311255216598512,0,0,0.0,0.0
3575,2.3486456871032715,0,0,0.0,0.0
