172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
4,9,15,10,15,12,11,11,17,12,11,70,7,7,7,9,14,14,32,1,10,4,2,34,3,83,0,0
24,8,6,16,8,13,17,7,7,14,10,57,13,17,14,6,8,3,21,0,5,8,1,33,4,78,20,1
11,3,5,2,16,11,6,23,9,25,6,49,8,7,7,7,7,4,37,2,5,10,2,34,4,48,8,0
9,5,10,9,12,6,12,22,7,35,14,52,5,4,11,10,10,2,19,2,12,23,1,24,13,78,8,0
8,10,5,16,6,14,5,16,9,13,17,63,11,7,7,4,7,10,28,0,12,4,1,26,0,80,6,0
7,4,15,12,13,4,12,12,15,13,8,70,16,4,3,3,7,14,11,0,14,5,0,18,15,99,4,0
21,11,11,10,20,10,9,6,18,22,18,43,13,10,7,14,1,4,33,21,4,14,1,34,4,73,17,1
8,16,7,4,16,8,8,27,17,23,28,45,8,3,6,8,4,7,69,12,11,11,1,23,7,88,4,0
19,12,13,7,10,30,17,21,15,12,17,78,9,7,30,11,4,13,37,10,10,6,1,45,10,98,10,1
2,17,9,6,6,13,6,11,23,25,53,72,7,3,6,22,7,3,66,15,12,3,2,32,14,71,0,0
28,13,14,13,32,3,24,50,51,322,86,91,12,18,39,30,16,31,179,67,23,102,1,29,10,83,20,1
7,17,38,14,31,11,16,71,49,339,80,99,8,12,58,34,21,39,215,69,39,97,1,25,8,95,6,0
10,14,6,11,121,8,10,60,40,382,68,64,16,19,10,31,16,38,196,80,32,103,1,146,8,57,6,0
18,20,52,4,40,14,13,69,35,409,88,67,8,12,10,37,26,38,217,91,31,120,0,21,10,124,15,0
3,21,45,11,27,13,13,70,50,364,72,88,5,16,37,34,23,43,216,74,36,94,1,25,8,94,0,0
20,17,26,16,26,13,12,69,55,365,73,87,11,14,46,27,21,55,225,85,27,106,0,24,4,121,17,1
5,20,12,16,31,9,20,74,55,451,91,85,12,18,36,27,13,46,199,72,30,95,2,29,7,95,1,0
24,18,30,12,41,10,9,72,27,460,90,57,12,18,4,34,22,49,206,94,32,113,1,40,11,96,14,1
6,18,26,16,43,10,15,72,41,378,103,51,10,16,4,38,17,41,262,83,33,85,1,26,0,98,5,0
8,17,37,11,38,11,18,53,41,409,70,61,9,14,14,31,26,54,187,82,28,91,2,32,0,123,7,0
8,19,36,12,40,14,15,59,33,419,82,83,15,18,6,43,24,40,153,86,29,94,1,26,4,109,6,0
10,18,43,7,31,12,19,82,52,357,84,95,6,9,63,31,13,43,202,82,29,76,1,27,4,107,6,0
17,18,4,9,25,15,14,63,55,391,72,84,8,7,34,21,26,47,197,63,37,89,0,24,17,79,14,1
3,11,35,14,38,10,14,58,48,370,85,73,6,22,64,35,14,37,197,87,26,91,1,22,3,99,0,0
28,18,29,15,36,7,9,71,51,367,82,62,11,12,38,33,18,45,226,68,30,89,1,29,7,75,22,1
8,20,8,6,34,13,12,65,43,391,76,43,9,15,10,27,15,37,189,70,24,89,1,33,6,91,5,0
24,14,26,9,41,9,8,75,41,306,103,96,13,10,6,34,20,36,256,71,40,62,1,33,7,76,15,1
5,16,35,9,41,12,23,67,33,443,80,65,8,18,31,25,18,43,181,87,29,100,1,29,7,113,4,0
10,19,26,4,27,12,20,66,44,417,70,63,5,15,4,32,19,49,192,86,18,106,2,28,9,121,6,0
11,9,5,13,29,11,12,74,52,351,85,76,1,15,3,34,10,42,241,83,36,93,0,25,10,62,10,0
3,19,5,8,24,10,9,66,57,433,73,100,9,21,69,34,14,36,168,90,33,96,1,25,3,50,0,0
20,12,54,8,43,11,13,69,52,445,70,69,9,10,33,35,19,53,196,83,32,101,0,24,4,119,16,1
3,24,29,9,32,15,10,64,34,466,72,56,6,11,10,37,22,45,178,89,22,115,2,23,10,96,0,0
26,16,35,9,41,14,14,70,30,381,96,90,11,18,33,37,23,54,252,83,32,101,1,34,11,97,16,1
33,13,9,11,31,8,7,56,23,331,78,80,3,11,32,41,19,43,155,69,27,83,1,32,6,57,21,0
22,19,25,9,39,9,18,74,45,392,73,76,13,18,7,25,17,28,199,78,31,79,1,33,11,107,15,1
11,23,8,10,37,11,16,78,48,459,116,96,11,19,32,39,19,61,271,97,41,124,1,29,8,84,10,0
9,6,10,25,31,11,13,59,39,411,64,88,4,15,10,36,25,40,169,88,32,104,1,39,8,74,6,0
14,7,50,8,29,15,14,59,28,380,66,97,9,9,73,27,18,38,172,83,32,108,1,24,8,85,10,0
2,9,35,10,22,9,13,61,63,323,61,78,12,14,38,21,18,46,175,58,24,80,1,24,13,104,0,0
22,19,5,14,35,9,12,67,36,484,73,83,7,20,30,38,16,48,186,99,33,114,1,30,14,84,10,1
5,11,9,11,29,13,10,52,28,346,54,45,26,8,0,27,13,33,142,71,26,79,1,33,6,82,4,0
21,25,18,7,39,2,8,60,41,355,92,54,6,9,7,27,25,43,234,76,29,92,2,40,3,67,12,1
11,12,13,9,28,8,12,52,32,377,65,95,14,18,69,29,23,44,156,66,26,96,1,24,10,82,10,0
11,19,17,8,34,8,13,55,35,382,69,70,13,21,10,31,21,53,185,81,29,102,2,34,4,83,6,0
8,16,3,3,37,10,27,74,36,451,94,86,15,16,36,41,23,43,200,103,32,112,0,24,0,88,8,0
2,19,49,11,34,6,16,81,55,502,95,97,1,19,72,39,28,49,209,99,35,118,1,19,4,94,0,0
16,20,21,7,32,1,18,74,46,382,78,74,5,15,7,25,16,48,206,78,39,102,1,27,11,83,7,1
2,11,27,13,39,8,12,70,38,294,84,88,17,9,37,34,19,33,214,65,34,72,1,29,6,85,0,0
23,14,38,5,44,10,25,69,34,428,88,73,13,17,34,33,23,54,219,87,31,113,2,33,4,94,16,1
12,20,58,13,33,5,26,75,69,422,95,89,5,16,52,37,23,34,235,96,31,112,1,28,6,108,11,0
23,21,60,7,34,7,10,69,63,319,69,85,9,15,42,28,20,37,224,79,39,92,2,29,4,111,15,1
12,21,11,9,27,2,6,64,35,418,58,69,15,20,3,34,15,62,177,79,27,109,0,26,4,80,9,0
8,18,29,3,37,6,20,72,38,358,98,87,9,19,71,37,12,42,250,77,32,98,1,28,11,95,6,0
10,18,11,6,32,14,12,71,30,420,78,71,15,18,0,34,31,55,178,78,34,98,1,26,7,104,5,0
5,20,54,10,35,7,12,54,37,412,81,64,11,14,10,39,32,40,172,88,26,101,1,23,10,129,2,0
16,15,58,12,39,12,15,73,54,391,83,93,8,12,66,34,25,50,220,85,24,105,2,33,3,119,6,1
13,18,30,8,36,10,25,71,56,394,88,97,9,20,13,37,30,56,237,82,39,112,1,28,7,126,9,0
23,8,23,18,27,12,17,79,57,347,79,109,17,16,68,31,23,39,204,76,32,87,2,43,10,90,14,1
12,19,25,12,37,10,10,66,40,400,70,77,5,12,44,30,18,39,152,80,20,94,1,25,4,84,9,0
7,20,11,9,34,10,10,60,45,301,71,66,7,9,31,27,17,31,208,58,24,70,0,30,4,73,7,0
9,11,6,14,24,11,8,70,39,480,76,69,10,14,31,37,20,48,187,95,27,123,1,29,0,86,5,0
5,20,35,10,39,17,18,73,34,378,96,87,8,12,63,36,16,48,205,81,39,105,0,22,11,142,4,0
19,19,12,3,33,11,8,76,47,380,92,87,9,14,4,39,20,50,222,82,39,89,2,26,7,68,6,1
10,19,26,10,38,5,16,87,34,326,107,101,11,15,42,39,14,35,264,79,44,74,1,23,11,65,9,0
22,14,28,19,33,6,27,71,55,400,88,77,15,15,37,36,23,37,226,87,26,104,2,31,11,113,13,1
14,17,50,12,29,10,13,63,38,405,83,71,5,9,36,32,20,46,202,90,32,104,1,34,10,91,10,0
20,10,38,8,32,11,21,62,46,360,67,86,6,13,60,25,20,52,178,71,23,93,1,28,7,101,15,1
6,14,32,6,35,12,12,88,56,459,96,54,8,16,32,33,26,38,232,103,36,117,0,31,4,103,4,0
6,13,27,8,37,16,8,68,45,471,75,70,9,20,14,42,20,46,196,109,32,122,0,28,7,76,5,0
17,13,29,8,32,10,18,66,42,400,75,90,9,12,64,31,15,48,203,84,39,102,2,27,7,81,8,0
12,24,24,9,44,5,15,87,45,505,92,68,7,14,10,41,21,63,220,102,43,129,1,20,4,108,10,0
21,15,42,15,44,17,23,72,41,389,87,82,15,10,33,40,24,39,219,86,28,91,2,33,10,131,15,1
9,8,12,13,40,15,10,69,60,512,82,110,10,18,69,32,25,54,190,96,34,116,1,35,10,92,9,0
22,18,39,9,46,15,17,95,47,442,80,73,10,12,6,33,18,62,223,90,36,118,1,41,7,130,16,1
9,15,14,12,42,11,32,83,43,422,89,110,5,10,68,41,25,43,216,87,34,111,0,28,10,84,6,0
7,15,15,5,34,9,17,67,42,482,73,86,11,15,36,33,25,52,185,93,32,117,0,30,3,99,6,0
3,18,37,18,31,10,16,73,47,473,94,100,12,13,104,42,15,53,221,104,34,103,1,24,0,99,0,0
10,22,45,3,25,13,15,53,38,336,65,98,12,19,45,30,16,55,156,80,35,94,1,24,14,116,8,0
21,11,8,14,38,5,12,75,38,471,73,87,87,24,23,38,16,61,209,101,36,115,2,89,14,64,16,1
32,16,6,9,41,14,14,68,38,390,82,72,9,18,7,38,21,32,218,86,35,100,1,28,11,75,28,0
22,14,49,15,37,8,11,72,27,455,80,67,9,12,3,39,31,42,183,103,32,114,1,35,6,115,13,1
7,22,27,6,29,11,16,64,37,379,72,80,9,12,65,38,21,41,186,80,26,99,1,27,3,84,4,0
3,16,29,8,31,12,23,69,39,373,75,61,17,8,33,27,20,49,196,74,33,88,0,34,4,107,0,1
17,24,30,9,34,10,18,68,57,421,88,57,15,12,3,34,16,38,222,81,28,101,1,31,11,120,8,0
11,10,71,14,39,11,19,167,52,432,82,84,12,12,62,34,19,49,220,70,42,93,1,144,0,126,10,0
22,14,38,8,34,8,21,64,48,507,69,74,0,24,24,34,24,53,163,92,27,117,2,22,7,84,13,1
9,24,25,6,28,7,9,60,43,382,74,99,6,19,14,44,36,40,209,79,35,85,1,22,12,81,8,0
20,14,28,14,39,13,18,73,37,447,82,90,13,13,41,39,20,40,211,99,35,123,1,32,14,99,12,1
10,20,6,11,31,17,7,72,43,386,75,60,8,22,6,30,21,39,175,81,30,109,1,29,7,90,5,0
19,18,51,7,33,5,17,61,36,371,84,81,11,18,6,30,20,36,226,75,35,82,0,31,13,99,10,1
4,18,33,5,38,12,17,80,50,369,93,75,9,8,66,26,23,31,228,80,33,90,1,26,8,82,0,0
8,19,36,15,40,9,16,82,45,506,88,68,1,17,6,38,16,51,216,90,29,116,0,29,17,113,8,0
11,15,28,11,37,11,21,68,44,327,80,100,9,15,69,35,14,38,234,73,31,77,2,24,7,113,7,0
11,23,48,7,30,3,8,66,54,473,73,108,11,27,34,35,26,73,215,88,39,119,1,19,7,93,9,0
23,11,1,5,34,7,19,58,42,333,76,114,7,21,62,27,24,42,221,80,29,93,1,27,7,48,17,1
6,13,33,12,42,13,10,81,45,491,91,75,5,24,11,43,29,48,218,110,39,142,1,31,6,114,4,0
20,17,12,2,39,10,11,62,36,451,73,90,6,19,33,44,13,30,205,82,36,95,1,149,7,63,10,1
5,23,50,8,30,7,19,67,31,353,75,74,9,13,37,28,26,34,208,91,29,96,1,26,6,93,1,0
14,12,34,7,39,15,17,85,49,407,97,57,10,16,4,26,16,53,270,77,36,89,0,32,4,111,10,1
22,23,45,17,34,14,16,75,51,457,77,98,7,14,32,38,28,51,224,89,39,94,2,25,4,110,17,0
13,16,32,15,27,6,24,64,58,398,86,72,9,16,59,28,17,53,208,69,26,88,1,21,6,99,13,0
18,20,48,7,35,14,18,64,32,428,86,91,7,22,35,34,14,70,175,75,30,95,1,34,6,112,15,1
2,11,10,16,32,13,14,63,52,327,77,108,12,17,40,30,20,40,196,67,26,69,1,27,10,88,0,0
16,22,5,9,34,10,17,86,45,398,93,77,7,21,11,33,18,37,232,84,38,83,1,36,6,79,11,1
3,12,28,5,37,5,10,52,32,349,90,56,13,14,7,38,23,24,197,84,27,85,1,28,7,75,0,0
28,15,18,9,41,9,23,74,33,492,85,71,6,16,31,38,22,47,203,110,34,117,1,30,7,84,18,1
8,17,34,13,30,13,12,73,35,449,64,78,16,17,4,37,20,42,181,95,29,97,1,26,11,114,5,0
15,7,43,16,36,17,16,84,46,487,75,76,8,22,34,30,22,56,214,85,42,111,1,27,7,107,11,0
5,9,35,15,28,7,12,64,46,422,68,92,10,10,62,33,18,45,177,82,30,93,1,23,11,105,4,0
3,18,54,16,39,2,18,63,49,436,83,83,11,13,46,28,25,58,227,82,30,107,2,25,3,126,0,0
15,17,28,14,34,7,12,76,32,471,84,75,14,16,11,40,20,72,201,84,34,121,1,37,11,99,8,1
6,18,33,13,31,18,14,80,65,328,86,82,13,14,38,29,20,37,257,82,39,85,2,29,11,114,1,0
27,14,5,16,38,7,13,62,38,437,83,63,9,21,6,41,16,37,192,92,34,111,0,36,7,79,21,1
6,20,30,10,29,13,10,57,27,392,158,73,9,15,7,40,20,39,132,87,32,104,1,144,3,104,5,0
14,16,29,8,37,11,23,65,41,318,82,75,13,22,7,34,17,35,223,75,27,85,1,27,11,92,11,0
7,16,29,10,34,9,18,74,45,503,80,95,4,19,64,45,31,43,220,88,35,129,1,21,7,78,5,0
4,18,5,9,29,6,9,78,45,457,62,102,7,15,39,36,25,46,172,84,35,111,2,23,10,69,0,0
18,17,30,18,27,8,18,63,52,414,71,71,12,7,7,26,21,38,179,76,32,104,1,26,10,106,10,1
4,23,43,12,29,13,20,63,39,448,67,93,9,20,38,37,20,57,173,88,27,120,2,40,6,117,0,0
27,16,28,101,30,14,107,63,36,424,69,90,6,20,60,25,18,65,138,79,29,113,0,262,10,107,20,1
7,19,32,1,36,10,4,66,44,408,68,64,6,18,10,35,22,40,174,92,32,100,0,29,6,85,6,0
26,17,13,10,34,12,17,71,34,365,78,55,14,15,3,29,15,36,218,88,31,96,0,29,7,78,18,1
6,21,34,11,42,14,12,57,35,440,74,89,9,18,33,40,25,42,176,99,34,119,1,26,3,117,4,0
9,10,4,8,26,14,10,57,41,385,62,91,1,14,34,36,25,33,167,85,32,101,2,24,11,72,6,0
12,16,5,7,39,12,13,79,40,503,81,65,7,12,10,35,23,44,200,107,37,136,1,23,14,86,9,0
3,10,30,3,28,2,22,65,39,458,77,81,8,15,40,39,15,50,213,100,45,118,2,25,0,73,0,0
25,14,68,10,35,11,23,62,43,295,85,104,13,8,105,33,16,30,199,61,33,66,1,34,7,126,21,1
5,19,6,6,36,15,18,79,61,401,85,70,12,16,30,26,18,69,222,71,31,96,0,27,4,86,5,0
27,15,47,9,34,9,18,68,52,389,79,93,10,21,40,35,23,46,184,82,25,91,0,32,10,116,24,1
12,96,30,7,25,9,8,69,47,341,76,70,10,21,4,29,17,42,211,76,33,96,1,148,3,82,8,0
13,22,1,9,29,10,15,52,43,287,58,67,13,9,40,34,12,22,171,66,31,82,2,31,0,81,11,0
1,10,29,10,35,10,8,56,39,301,76,60,14,9,0,26,19,30,209,76,31,76,1,23,7,89,0,0
2,21,6,9,32,5,15,68,26,422,79,49,4,10,4,43,22,30,173,97,27,106,2,23,0,83,0,0
25,20,29,8,28,7,17,74,39,369,70,88,5,7,55,29,17,31,181,75,34,79,1,26,17,79,20,1
8,17,17,12,35,11,17,70,38,457,80,63,12,4,4,27,20,49,200,97,30,118,1,30,13,100,5,0
26,16,73,13,29,15,20,60,33,289,82,83,14,5,97,26,18,43,203,67,24,84,1,32,4,151,22,1
5,13,20,17,21,11,21,61,50,315,63,91,10,9,73,22,21,66,191,55,24,91,0,32,10,89,4,0
23,14,30,9,22,13,16,51,46,246,58,71,7,2,41,20,9,36,167,39,14,50,2,31,4,89,15,1
3,14,18,7,38,13,21,62,54,291,71,100,9,0,34,24,22,36,205,72,35,69,1,24,14,96,1,0
3,16,29,4,34,12,15,58,30,341,67,74,14,13,17,28,19,31,176,76,28,71,2,25,8,91,0,0
5,21,43,14,32,8,17,57,45,293,63,64,4,6,31,32,16,25,166,68,28,69,1,21,7,117,4,0
6,18,6,11,31,12,12,54,52,259,78,52,11,4,7,29,11,36,215,59,27,80,1,25,4,83,4,0
26,19,12,14,25,11,5,42,38,246,57,57,7,6,3,28,14,26,142,59,27,74,0,37,6,87,18,1
8,15,7,8,32,10,12,69,34,308,80,51,8,0,8,33,24,30,217,82,28,79,0,27,7,55,5,0
22,14,24,15,39,11,24,62,28,467,83,51,17,12,10,38,21,38,194,89,25,101,1,37,4,110,13,1
2,14,10,8,30,10,23,66,43,427,73,81,9,8,14,37,19,38,187,93,35,104,1,24,7,73,0,0
6,20,31,5,30,11,11,59,51,363,69,67,17,4,11,35,15,47,200,72,33,100,2,28,6,130,5,1
24,16,40,11,29,16,15,81,43,351,82,110,10,12,66,33,22,48,199,68,33,85,1,30,9,101,17,0
6,8,4,13,38,6,13,65,46,358,86,74,6,16,56,29,16,56,199,63,25,88,1,19,4,81,4,0
29,18,12,10,37,18,16,61,37,412,67,93,10,21,31,25,17,45,167,76,37,84,1,36,14,82,21,1
5,18,33,3,35,15,17,66,52,348,95,76,13,20,36,37,15,39,238,88,32,81,0,28,7,101,4,0
26,20,29,14,44,8,14,81,34,380,86,47,17,17,4,31,17,46,224,86,33,94,2,35,8,105,17,1
8,26,13,4,41,13,20,72,42,436,81,67,12,20,4,30,20,48,189,94,36,108,0,27,4,105,5,0
19,15,29,5,38,7,13,75,41,445,100,57,3,18,4,32,16,35,193,91,33,99,2,27,11,77,9,1
6,20,69,12,43,10,21,76,33,514,76,92,8,15,62,39,24,57,176,99,34,132,1,24,7,127,5,0
7,21,34,3,43,16,15,77,61,519,67,114,2,16,60,40,20,64,195,97,47,132,1,29,10,99,5,0
15,10,20,10,33,13,14,65,31,390,81,92,8,17,35,37,29,53,199,85,30,103,2,24,8,79,12,0
7,17,7,13,33,8,14,75,44,441,87,80,13,12,27,31,16,51,200,90,36,115,1,29,11,87,4,0
29,18,34,11,119,14,10,67,45,382,79,73,10,20,43,28,19,39,188,77,28,96,1,145,7,94,19,1
6,11,34,14,30,12,18,57,38,337,68,104,16,15,36,32,24,40,175,68,30,89,0,28,6,111,6,0
15,19,12,11,30,13,23,78,48,339,88,45,10,14,6,26,17,37,234,62,30,80,1,31,4,96,8,1
9,14,33,9,48,7,22,83,46,489,95,78,17,15,29,49,19,41,239,115,36,118,1,24,4,99,5,0
21,18,53,9,40,18,20,72,64,380,94,101,14,9,70,35,23,35,211,85,23,98,1,29,11,138,15,1
13,11,49,9,31,10,13,50,41,345,52,71,12,14,32,27,16,45,130,90,22,121,2,28,11,116,13,0
7,14,23,10,31,15,19,69,40,533,66,117,11,21,59,27,26,59,148,93,40,122,1,24,8,97,7,0
16,12,26,7,31,9,15,58,38,338,85,69,8,11,10,23,21,42,202,68,32,74,2,23,6,97,11,0
8,15,12,18,38,11,19,68,34,363,75,95,8,16,69,32,20,40,200,80,31,81,0,24,7,91,6,0
15,20,52,16,36,14,11,68,51,430,74,91,11,16,65,42,23,45,189,87,33,93,1,36,11,121,8,1
1,15,7,21,33,8,10,55,46,412,76,51,12,15,4,24,16,46,188,71,36,87,0,35,10,87,0,0
23,17,28,14,43,15,16,72,40,413,99,101,11,24,37,39,25,34,252,87,33,80,2,33,8,87,13,1
38,16,10,12,26,9,16,70,43,350,69,92,12,16,38,29,17,27,213,81,35,78,1,23,14,78,30,0
9,19,4,7,39,6,17,68,41,445,77,65,13,5,11,36,23,37,197,82,32,93,1,29,4,91,7,0
11,12,41,13,32,11,19,76,48,509,81,98,11,13,62,37,28,60,227,101,35,119,2,26,4,119,8,1
8,23,64,9,35,14,10,79,60,446,91,68,3,16,30,31,31,60,237,95,29,128,1,20,7,118,6,0
15,16,1,19,39,15,17,76,30,361,80,96,3,18,65,34,22,44,200,75,35,93,1,26,3,92,6,1
5,19,16,5,25,10,10,64,37,368,80,46,6,11,6,30,14,40,184,68,28,95,1,29,11,82,4,0
13,17,31,15,38,5,14,67,45,421,94,68,13,16,36,41,18,44,240,96,35,123,1,33,8,99,10,1
10,14,37,9,38,13,18,78,40,344,95,87,9,14,39,28,25,37,201,73,28,86,1,26,7,115,9,0
24,15,96,13,24,7,12,46,36,344,63,65,3,12,3,31,19,37,173,72,27,99,1,148,8,71,19,1
14,23,40,8,32,9,18,78,49,377,88,80,8,17,35,32,12,40,218,87,35,108,2,38,7,103,10,0
7,15,39,8,30,9,22,56,39,420,59,94,7,16,33,33,26,59,169,78,30,102,1,25,18,92,7,0
8,22,28,2,35,11,23,67,51,414,75,73,11,10,64,40,15,59,225,81,29,107,2,30,3,86,4,0
7,12,29,8,32,8,21,58,35,365,78,102,11,12,61,30,23,47,175,64,33,86,0,28,17,75,6,0
15,13,5,10,29,9,11,48,46,344,62,71,2,10,4,28,16,40,163,76,32,85,2,29,7,79,6,1
6,16,35,8,42,14,9,68,39,325,99,78,9,24,7,38,15,31,251,81,37,80,0,29,3,98,4,0
21,18,33,14,33,8,18,57,38,318,71,92,10,23,8,31,26,40,198,73,29,83,1,31,8,125,14,1
11,10,16,11,24,11,23,49,31,291,65,67,9,16,28,24,18,31,183,57,28,68,2,40,4,85,8,0
24,15,26,1,44,13,19,83,71,360,105,99,9,12,36,40,23,32,285,83,36,80,1,30,0,93,19,1
9,13,38,9,34,8,22,82,47,447,73,73,16,8,35,40,20,35,193,81,32,98,2,26,15,114,6,0
8,20,34,12,38,19,17,68,51,316,90,99,21,15,67,30,20,42,192,74,23,85,1,38,4,120,6,0
19,22,59,16,41,7,10,69,59,320,94,91,6,9,59,33,20,38,238,61,32,78,1,29,3,131,13,0
6,16,26,6,31,13,18,63,41,372,84,60,0,21,7,27,20,45,190,75,23,91,0,24,6,87,4,0
15,17,7,11,34,19,19,71,32,352,90,64,17,6,31,23,15,39,196,64,31,80,1,31,14,87,10,1
14,22,13,10,37,103,13,67,43,490,75,69,9,12,27,35,20,32,193,98,35,105,2,145,11,79,10,0
20,15,10,9,33,13,21,72,42,366,88,104,16,14,72,34,16,51,229,67,38,86,1,32,7,90,16,1
7,23,37,0,36,4,17,53,38,365,74,59,7,16,32,29,25,36,190,76,27,99,2,28,7,98,4,0
8,16,35,12,30,11,13,60,56,280,78,97,9,16,39,23,20,38,200,59,31,65,1,26,10,109,7,0
9,12,5,11,31,10,16,55,45,344,74,89,9,16,40,25,27,47,196,70,24,82,1,27,11,78,5,0
7,23,33,7,34,18,18,70,60,252,101,72,12,8,34,28,19,17,250,63,24,58,1,32,10,118,5,0
14,19,51,7,31,13,16,76,41,445,89,77,16,17,30,35,22,46,213,83,31,102,0,27,13,106,11,1
13,16,24,4,36,13,25,81,50,318,80,72,15,6,65,30,10,38,212,69,30,75,2,32,3,105,8,0
21,20,24,14,34,12,10,70,47,319,89,78,7,22,10,33,17,44,239,66,31,80,1,28,3,101,16,1
10,18,5,13,39,5,14,70,37,399,68,54,13,17,7,36,22,39,184,88,28,102,2,34,3,92,5,0
21,19,55,7,42,16,27,64,70,349,94,125,9,21,91,30,21,42,219,69,32,89,1,40,7,124,16,1
7,6,23,12,39,5,19,57,48,370,75,76,6,12,40,28,17,42,190,70,28,97,2,27,8,87,4,0
6,14,5,11,27,13,12,64,44,298,73,86,11,18,26,36,15,29,202,72,32,74,1,21,11,75,4,0
3,15,29,9,36,7,15,81,40,471,84,81,3,16,34,37,19,43,213,99,39,113,0,25,15,84,1,0
8,15,4,13,33,18,13,62,53,397,65,69,11,9,29,32,12,40,159,70,25,78,1,27,4,92,5,0
21,20,14,16,29,10,7,68,37,280,81,64,15,10,35,31,16,24,202,67,23,66,1,30,4,95,17,1
7,22,18,13,35,16,11,73,37,419,82,84,8,15,32,34,25,47,219,82,37,102,2,26,6,95,4,0
26,14,32,11,35,16,13,70,45,379,72,84,12,7,34,35,27,47,197,82,28,86,1,35,6,114,19,1
9,17,4,17,27,5,16,77,49,380,78,105,12,17,66,39,14,41,201,86,39,96,2,22,3,85,5,0
8,20,10,3,31,7,11,67,45,333,72,53,9,12,11,25,18,26,202,80,23,83,1,30,10,68,5,0
1,20,25,5,43,11,20,94,52,429,109,108,11,20,56,46,20,46,257,91,36,116,0,32,14,111,0,1
12,9,18,5,31,10,15,67,31,380,77,54,9,18,6,28,12,48,157,76,27,105,1,29,0,80,9,0
20,13,28,15,27,7,18,55,41,277,87,96,13,16,68,20,20,43,230,60,22,70,0,28,4,104,17,1
36,20,43,17,29,15,16,76,58,421,87,95,8,16,38,34,14,37,209,79,37,82,2,26,15,90,26,0
26,21,30,8,32,13,22,75,45,387,86,75,5,15,33,39,26,35,216,83,29,90,1,25,10,99,21,1
6,17,28,14,33,12,17,74,45,439,94,72,11,14,40,28,20,65,205,87,29,117,2,29,10,111,4,0
19,14,33,10,38,17,24,64,30,333,73,90,5,18,67,29,20,31,194,74,31,84,1,29,4,111,14,1
4,13,15,6,40,6,11,58,44,317,67,76,2,15,35,27,18,23,190,59,27,62,1,24,3,55,1,0
6,21,13,0,34,12,19,62,48,412,63,53,9,13,7,32,12,29,183,81,26,91,1,22,11,79,4,0
7,15,29,16,27,13,15,63,36,350,81,54,13,17,4,29,19,38,197,76,23,102,0,31,7,106,6,0
11,15,26,14,37,8,21,151,40,310,88,91,6,13,71,29,18,44,207,73,29,85,1,148,3,85,8,0
25,16,54,12,22,11,17,71,51,311,67,90,11,13,64,28,18,39,192,52,34,74,1,34,10,128,18,1
7,17,30,10,43,2,10,65,34,458,92,75,8,18,38,36,12,52,227,96,32,118,2,23,8,89,4,0
18,24,10,10,33,8,20,76,42,407,87,77,17,12,29,37,23,43,223,78,34,101,1,30,7,114,15,1
2,18,31,7,34,11,20,67,61,293,96,69,7,13,8,30,14,38,254,63,27,65,1,26,3,100,0,0
11,14,37,12,33,13,16,58,43,321,73,86,8,16,40,28,13,29,179,67,28,81,1,30,8,116,6,1
21,11,11,14,35,9,17,67,56,320,76,91,13,12,34,26,25,31,200,77,21,86,1,24,14,80,15,0
11,33,31,9,46,17,11,68,48,269,94,74,6,14,7,29,19,36,201,64,23,73,1,40,14,122,7,0
20,20,53,11,41,14,5,72,39,390,97,84,6,14,34,29,16,39,231,95,32,101,1,28,4,115,16,1
5,21,20,9,37,17,18,80,45,511,91,114,11,18,73,37,15,58,215,98,39,140,1,24,6,93,4,0
18,24,8,13,30,5,16,63,33,290,66,46,8,9,0,27,12,37,161,61,26,70,1,27,0,88,13,1
3,17,53,14,28,6,16,67,46,396,80,80,8,14,37,41,17,39,198,91,31,97,1,34,10,98,1,0
32,11,9,7,37,11,9,64,35,492,90,74,9,15,7,31,15,51,232,89,40,104,2,147,11,56,22,1
5,13,55,9,34,6,16,67,43,401,78,103,10,12,67,31,17,46,195,87,37,98,0,28,7,102,4,0
12,15,5,11,39,10,20,69,50,353,87,52,10,20,3,28,18,47,260,75,26,100,1,25,14,90,12,0
8,13,51,12,27,16,15,66,31,321,78,60,10,12,7,29,13,31,162,69,32,81,0,31,10,118,6,0
10,19,34,17,29,15,24,63,45,402,84,82,16,18,34,31,22,41,223,75,33,116,1,26,6,108,7,0
21,20,16,11,36,7,9,79,51,410,108,59,12,14,33,29,13,44,237,78,34,106,2,41,4,92,16,1
1,26,9,8,28,8,10,59,56,333,80,71,1,17,69,28,21,48,246,70,25,91,1,82,10,76,0,0
29,15,51,14,25,9,14,60,28,290,70,83,6,6,3,24,21,37,161,59,34,61,2,86,7,122,22,1
8,18,13,2,30,10,20,54,40,238,84,79,12,6,40,30,15,27,189,57,29,58,1,26,3,93,6,0
27,13,48,3,36,11,29,65,47,364,78,92,9,19,49,35,19,44,203,75,25,91,1,29,11,101,17,1
