172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.170
9559,8083,570,644,29399,2238,6586,16592,32835,22199,50445,7786,2102,2602,1520,20430,4583,8745,80527,13035,8650,74,1421,1150,9265,0,4669,88301
1656,6778,5713,2262,30211,3064,5669,15062,21098,30730,46532,7940,1534,3648,8483,24746,5202,7503,62337,22061,7884,0,2424,575,11149,0,516,132466
4412,5976,4947,2921,26450,1552,5485,14632,29837,20902,44196,5495,839,3022,0,26851,2693,5931,74440,15885,9960,0,1791,575,7730,0,2367,113974
1922,8591,6483,3635,28423,2685,5042,13854,30933,32565,43598,12545,3061,4065,9790,21943,5970,11052,70577,20046,10544,148,2424,765,11883,407,400,160041
940,8244,5420,1021,30491,1404,6386,13286,25034,24548,48322,4678,797,1588,570,23166,3999,8850,72087,17609,9575,74,1837,0,8973,0,400,137047
2369,6924,10255,2074,26924,3647,6962,14790,20988,37855,43251,10932,2296,3515,8672,23798,5620,12775,58311,19565,13003,148,2067,575,13360,407,716,183586
991,6781,8009,6686,27575,2295,9533,14822,30060,36418,42028,10947,2063,1657,8163,26533,6330,13435,80274,23994,10364,74,2472,2105,13224,0,516,198729
4404,7015,644,2326,22382,1981,6733,14327,30557,26082,42604,8945,2176,4711,3830,19910,3983,10753,69192,13896,7316,74,2041,2680,8784,0,1896,127841
1434,7304,8941,2688,26044,2108,4508,14451,25030,20199,42257,11047,2105,3401,9579,19520,4493,7925,68662,16256,8403,0,1595,1150,11416,0,400,100390
4227,7819,4689,806,25662,2703,5287,12224,26088,31219,40540,9306,649,5278,5689,23725,5530,10354,70650,19695,9317,0,2122,575,6681,0,2096,141089
1848,7839,2432,2094,30655,1711,5564,14039,25492,35596,175273,6904,2874,3074,760,22670,5431,8423,67114,22088,9210,74,103964,1915,10263,407,400,159187
1325,6967,3128,834,25632,644,6653,13870,20986,23115,42900,8378,2902,2869,1330,21205,3729,7529,58396,15200,9806,74,1798,1915,6397,0,713,115187
2731,7112,7678,1886,29370,3904,11013,15518,32358,34363,48048,7739,1721,4091,4056,22172,4969,9752,71919,17437,7907,148,2134,1340,14501,407,1180,137004
991,5388,7434,2133,19120,2185,7651,12906,22563,11844,32742,7851,1372,1783,8389,20438,4421,7358,66655,11784,8575,74,1534,1150,12120,0,516,75268
414,6131,2052,1300,22715,5715,7290,13732,27740,25208,40147,8086,61414,939,5113,20850,4221,9102,74184,14571,9540,74,96828,575,9979,407,0,114842
2374,6093,9789,2115,27909,2333,8449,13383,28976,29147,44796,8335,2137,1920,8489,23096,4287,10202,71342,20018,8391,148,1467,1340,11452,0,800,163102
4050,7481,9286,1304,23132,3240,6635,12087,27756,29393,35494,9181,2102,3741,4796,17682,4015,8443,65262,17284,9092,74,1340,1915,12403,0,2212,117463
1881,6693,3868,3848,23078,2376,4338,15481,23155,30604,39913,7579,2828,3444,4506,20637,3700,12246,60929,14592,7340,74,1757,1530,10448,0,600,118474
4768,6659,4907,1552,26268,834,5504,12822,24200,20294,42942,9601,1915,2934,2090,22058,5567,7009,62878,15570,6850,0,1604,2680,9569,0,2370,91549
2295,6616,1672,2293,28036,1154,6348,11887,21267,20931,46179,8556,1534,3730,4744,24527,2973,5500,63773,18739,7748,74,1937,1340,9697,407,716,97368
3425,6412,8820,1991,24228,1374,4146,12988,18726,21530,42691,8824,1604,2697,6804,19405,3483,4664,58585,14508,7065,74,1865,1530,10732,0,1906,78540
414,5412,5827,3437,27972,2672,6218,14638,30047,24364,41270,9034,1721,2044,5157,20499,4283,7958,72243,17473,9707,74,2043,575,11838,407,0,138440
2724,6349,1591,3233,26583,1762,9092,13025,25673,25189,43231,9791,1562,1647,10050,20447,3273,6966,65602,16508,9001,148,1989,575,8673,0,1000,139449
1700,6740,16758,2645,24188,2532,9191,15721,25341,31543,43088,9802,2486,3623,9333,19695,5458,14405,64527,16676,12155,74,1651,2680,14656,407,400,142609
1955,5143,3884,1501,22653,2061,7185,13084,29027,20538,36597,8267,2253,3486,5882,14412,3104,11318,61381,10871,8135,148,1665,575,10206,0,600,110069
4346,6412,10912,2748,25126,1741,5919,16455,30885,21342,40546,8868,2941,2248,9626,20798,4493,7864,68787,15088,7717,0,2842,0,11582,0,2096,91124
2029,8092,10064,2105,21669,390,5307,15419,32381,22382,37642,7496,2105,2006,4839,17085,5038,8097,61064,15532,8038,74,1626,1340,11971,0,600,92654
2961,7453,2161,2882,26529,2354,4189,12540,19512,29878,37749,6943,1414,3642,2090,17274,5184,8003,53723,16702,8442,0,2024,1530,9741,0,1864,112269
414,8446,342,775,32492,2671,6725,14356,19037,30588,48518,8985,2109,5292,5039,24239,2841,5941,61176,18918,9857,74,2233,1530,6242,407,0,105721
2938,8484,5947,3142,29389,3476,7440,16131,28233,26021,48376,9897,2902,2776,11269,20808,5579,6115,68955,18367,7971,74,1837,1340,12509,0,1461,105056
1848,6675,4187,2062,33135,1532,6740,16555,29164,34660,47929,6161,2486,2072,5630,25027,5046,9878,72735,23383,12511,74,2060,0,9385,407,400,175742
2033,6602,1974,2684,26896,3083,8433,14416,25061,30108,43971,10150,2902,2366,5600,24025,4079,9552,68782,16797,9883,148,1576,1915,11481,0,600,143601
4372,3557,141226,2265,22213,1946,7511,12415,17481,22378,37176,9901,2867,1900,5303,19265,4577,8694,53217,14177,9959,0,102816,1150,10652,0,2254,132072
2103,6176,13703,2791,25425,2312,9183,14887,27765,40018,38535,12996,1488,3529,13774,19932,6913,18256,64552,17435,10432,148,1781,1340,13731,0,600,191232
3181,7375,4508,1566,24083,1385,5328,14262,34046,27180,40536,8968,1915,3695,6275,18054,2117,11056,73672,13644,9125,0,1978,1915,9531,0,2083,122029
414,6701,12337,3661,25844,2673,4626,11233,20642,21026,39142,9531,1344,2692,5215,20001,6087,5993,61331,18061,9368,74,2000,765,15342,407,0,77663
5218,5999,2351,2559,21618,2133,6109,14669,28426,20708,39286,7649,2137,4532,3868,17108,4050,5432,65216,12495,8286,74,2091,765,10514,0,2264,82303
1848,6564,4017,2094,31188,1141,3998,12366,24610,34721,45860,7209,2296,4903,0,28685,5165,9042,70762,21986,8576,74,2106,2680,7992,407,400,143579
2169,8175,6546,1340,26884,1374,5126,12929,23299,27757,41057,9601,2902,4365,6469,21795,4908,7138,62619,18614,8606,148,1802,1915,10701,0,797,123176
4883,6544,2094,2040,29671,4434,7257,15773,24507,30341,43935,11803,1531,2534,9294,23971,5211,6253,66769,18531,8809,74,1884,1340,8448,407,2531,128995
2029,5742,9535,2295,26895,3388,6954,13976,23414,28399,43949,7950,2063,2040,4970,21235,3835,9830,61203,17165,7233,74,1633,1915,10288,0,600,158819
3086,5236,6160,1376,24208,961,7245,15062,27604,21018,42513,7352,0,2299,4197,18190,4438,8312,65332,11682,8596,0,1347,1150,8534,0,1812,94862
340,8688,5842,3624,29901,1543,4664,16225,29615,29953,49287,7304,762,3658,3974,25987,3784,11424,77891,16008,10770,74,2145,0,9338,407,0,135182
5510,5846,12942,3144,28093,1614,8544,12785,25391,34183,37940,9206,1414,2282,8357,20266,6587,10789,60099,21489,7601,74,1534,765,14285,0,2799,147832
1848,8271,10046,1928,25654,3061,5241,15088,30231,23003,39910,8517,1911,3078,9404,16712,4038,9270,59929,12431,9997,74,2339,2680,11396,407,400,124242
6904,8382,5958,1900,23784,2122,4209,13933,24672,26731,38605,9354,2137,2687,2470,21089,3358,8483,62897,16498,7586,148,1802,1150,10999,0,3666,98641
2691,5931,1482,2122,30230,1521,8263,14366,20192,28778,45913,8378,1721,4970,570,23578,3401,9759,63720,17692,9018,74,1838,1915,9291,407,916,121509
148,7875,4625,1343,28488,1298,6328,15039,23154,32482,43570,6921,987,3457,3817,24108,3926,9568,65834,21234,9832,74,1541,765,9164,0,126,166616
4893,5671,2854,3468,25894,1730,6557,14010,27992,27841,39059,6603,952,1916,7688,18028,4078,6476,64031,15100,7262,0,1499,0,9767,0,2634,115871
74,3643,9855,1551,25446,2492,8907,11995,24334,24222,42047,10588,2105,2426,9551,21990,5514,12038,63401,15449,6834,0,1672,0,11604,0,0,121779
4124,8269,4729,1552,27768,1974,5238,15969,30044,28367,42084,10509,74,1954,3230,23433,5144,8893,77491,17069,10179,148,1876,1150,10252,0,1780,143373
2788,138587,12321,3263,23417,3611,9005,15992,27430,29579,39659,12621,769,4253,12486,21145,5351,11676,65395,16849,10517,74,103474,2535,14063,407,1032,138175
2243,5524,5233,1974,21744,134528,5426,11142,30724,20170,35519,6162,1752,2041,1330,14858,4130,11197,68765,11912,6642,148,103390,1340,10893,0,797,100391
2765,6777,9703,1300,29875,2550,4622,13894,25453,22605,47911,6172,956,1302,4244,22279,3066,10042,69945,17785,8861,74,2201,1530,11745,407,1106,114981
222,6657,3720,1517,24288,2242,5681,13398,27314,25773,38155,7300,2902,1672,1330,22027,3022,8388,66336,16521,9862,148,1661,765,11425,0,0,108254
4919,8122,1904,1487,27340,2551,7365,17306,27921,28648,48864,7430,952,2935,3528,26596,4161,6919,68103,16609,9712,0,1534,1340,9361,0,2570,109495
266,6429,9864,3621,30152,3617,5951,12655,17321,29443,41560,7672,1872,2045,4450,20873,3674,10358,57727,20425,7913,0,2021,2680,12915,0,0,133252
4367,6787,5533,2707,27367,1722,4378,14730,25647,28315,42788,9999,575,3001,6357,22903,4734,9222,72432,18452,7897,148,1534,1340,10478,0,2409,143675
2244,8247,4378,3041,28648,1330,4997,14869,27040,20951,50709,6503,1534,1226,0,20850,3195,7286,72745,12863,9359,74,1919,2680,11333,407,600,96360
4462,7848,6218,4663,28000,3981,12862,19268,31451,31183,51908,11531,1989,3594,9202,20935,4253,14024,76781,11832,11038,148,2292,2680,11668,0,2212,110819
2469,6839,8464,2499,26168,2550,7165,15756,162941,14580,49347,10361,1721,2083,5714,21782,2945,8042,74975,10983,8814,74,103727,2680,9951,407,800,70869
362,6001,3623,2672,23710,3205,5163,12422,25857,27115,39272,9895,987,4582,5738,23570,4283,4972,61113,18882,8258,148,1848,2680,10155,0,197,122490
1058,7551,6876,2657,26209,3932,6458,15395,31026,20355,46411,11330,3061,3974,8032,20995,4193,5092,79545,14668,11035,0,1450,1915,12280,407,516,88479
1249,7159,6355,3312,24149,2254,3449,11740,26286,19280,39489,10987,148,4104,7226,17219,4769,5866,62046,14133,8767,0,2088,575,9850,0,516,87782
4276,7107,4714,1236,25551,831,6399,15770,23428,13795,44919,8965,2867,2050,2327,22115,3152,6841,72414,12423,9557,74,1785,1915,11656,0,2170,62500
1978,5526,5589,2867,23379,1900,5993,12380,23125,23652,37051,9296,1340,2777,1641,16620,5285,7842,54885,14433,7969,74,1781,2105,10491,0,600,127873
4634,6524,3716,4137,25175,4060,7665,15048,20286,20416,40487,15521,839,3366,10708,17683,5033,9652,62473,12657,7982,148,1518,2680,8261,0,2325,97533
2765,6515,986,1046,18988,2847,4915,11639,22672,24585,37057,7385,769,2411,570,16321,3086,11089,59051,9703,7004,74,1940,2105,8489,407,916,100817
148,7554,9066,9973,25859,3945,9405,13561,30204,18456,42363,9887,3177,3674,8281,18165,4806,8580,64764,11528,6925,74,149578,1915,12528,0,0,75104
1183,6682,10539,1364,27734,2198,9131,15231,32463,21919,44231,9763,1026,1833,8174,20849,2902,7158,74253,13425,8524,74,7730,2680,13151,407,516,77077
74,6565,3063,1078,22654,2242,3632,12532,24053,16781,34764,7114,1107,2901,1900,18378,3972,4122,56912,13726,7600,0,2053,0,7146,0,0,61831
4124,6336,10267,1794,25525,2551,4904,10191,17759,16648,38978,9992,261,1918,5592,18729,3890,5584,55832,14696,6128,74,1955,2680,10771,0,2212,61736
1582,7523,7223,1222,22077,2480,4373,11063,24825,16029,36442,8402,2063,3277,5400,17420,3680,4029,63231,11261,7880,74,1126,2680,10807,0,400,61413
4420,8300,1517,868,29719,1869,4199,15082,25302,22713,49514,7064,575,1648,4814,25433,5134,6965,71900,16597,7986,148,2540,575,6991,0,2286,133728
2640,7171,6882,1779,28711,4242,7485,17170,22046,31847,43629,9281,1340,1090,11013,24377,4197,8945,67675,20731,10955,74,1359,1340,10659,407,800,170530
2605,7581,2953,222,23777,2242,6915,12725,23235,14437,41978,7936,1682,2776,760,16421,3699,7388,67729,7188,7105,74,2540,1340,9229,0,1377,63340
1261,6492,9292,540,32932,1414,9829,13454,29171,18954,53618,10207,2366,3568,5200,25374,3883,6774,78075,13200,9055,74,2045,1915,9572,407,516,97594
0,7358,5343,206,24688,3623,8083,14579,29239,23361,43955,10124,917,2353,8683,18044,3771,7100,65776,12366,8714,0,2217,765,9460,0,0,83798
1848,7460,2714,1966,28298,2048,9213,14696,31922,21395,42983,10412,3277,3234,5588,18257,2151,6722,71706,12447,8375,148,155537,2680,9513,407,400,76719
1881,4443,2164,4872,26156,1943,6795,12473,23596,27955,42680,8403,2137,5344,11115,23385,4081,6300,65971,17022,7806,0,2002,0,8935,0,600,108888
4150,7043,8032,1364,27341,3824,6720,12721,26775,26855,39402,9842,381,3589,10212,21747,3621,6463,61393,19108,8788,148,2516,2105,9306,0,1770,113667
2872,7997,5679,1412,23986,1834,2637,12145,30671,22701,36596,7871,1414,2102,4041,18274,4493,4690,64540,15485,9313,74,1819,1915,8389,0,1116,115182
3008,8774,6785,2432,29316,954,2594,12055,21348,25856,42584,7861,2109,1279,2660,19880,4217,10177,55911,16000,7236,74,3672,1530,10882,0,1812,148793
1035,7136,3548,5646,30317,2479,6713,16491,23123,29895,52414,8976,1915,1186,7888,25267,4817,10791,67369,17671,10652,74,1079,1530,8846,407,400,151459
334,7378,2657,1875,25682,1867,7078,14684,22122,21153,46628,7851,1873,2778,5083,17160,1962,10012,59360,10098,7678,74,1231,1150,9446,0,197,109747
1700,6251,5842,3626,25183,2102,10055,17101,24278,25711,41975,9195,2296,3645,5275,20763,4381,10389,69198,14965,9612,74,2364,1530,12677,407,474,105107
2377,4845,10828,2001,24097,1014,9003,14059,25679,26949,41092,10533,222,3494,10189,19671,4474,10649,57924,15180,9091,0,1558,765,12759,0,916,114903
4372,6361,9302,2867,26206,2293,9009,15305,33381,20769,43427,9369,1146,3756,6009,21018,4496,7261,77494,16262,10492,148,2216,0,12568,0,1928,78611
2946,6571,5138,2161,22199,2164,4075,14290,31948,26870,34034,8267,1562,2976,2090,19559,3805,6943,64946,17103,8650,74,1967,1340,12643,0,1116,114983
4290,9543,2471,2256,26730,2823,4869,13448,25952,22516,45656,7817,2109,2041,4266,21032,4495,4356,66521,14572,8003,74,2512,2680,8859,0,2180,88220
1035,7558,4382,133345,29868,1911,5873,15476,23056,21787,46990,7285,765,2419,4957,21966,3808,8821,72755,14251,11169,74,102684,575,10177,407,400,102487
7517,6803,4841,3442,30211,1341,5922,15010,26728,27885,46551,7872,2253,2283,3816,22283,4819,7845,72181,19499,10975,74,1231,765,11536,0,4520,132773
1774,6797,9330,2177,25561,1337,3763,13806,21802,19285,38638,8375,1527,2291,6008,18963,3482,7958,62896,16369,8960,74,1340,0,9576,407,400,122874
2095,6045,1591,2672,25034,2549,8614,12264,23743,28976,43609,10045,1562,3245,7224,20423,5597,15862,68666,11475,8101,0,1710,3255,8117,0,723,134596
4342,6219,2284,1491,25644,772,8824,15595,26123,29558,42363,9237,2486,2904,6368,19598,2666,11212,65387,14762,9219,74,2466,3445,8753,407,1844,118072
2872,7190,11482,2678,27549,1374,6983,14372,26181,26539,45477,8727,2712,2049,6264,24583,4286,8503,72507,20151,10123,74,1752,1530,11677,0,1116,124073
4002,7084,11608,2944,27082,1168,8074,14875,37557,19531,39807,8123,2106,3567,4647,20008,2714,6407,79130,15453,7945,74,2431,0,10285,0,1770,79275
1206,7336,13193,2676,19614,1220,6585,11788,22032,22966,29935,8577,1989,2811,7304,16541,6019,7395,50401,16819,9130,74,2126,0,14426,407,400,103858
2605,5784,4770,2897,25469,1532,4074,12118,24156,22143,38406,9595,0,3017,5299,18773,3794,8263,68330,15560,9899,74,935,575,7345,0,1693,129601
1852,8301,2808,2293,26703,2477,5530,13903,26176,27612,41694,9853,1717,2510,7183,24988,4778,8516,69611,22849,8577,148,2473,2105,11396,407,474,174151
2277,8165,4817,2631,25275,1870,4078,11429,18793,20688,42616,9011,723,1533,5477,18642,4006,9195,55762,12632,8321,0,1157,1915,8564,0,800,106954
1848,7477,6405,2335,22834,2874,4938,13202,24816,26593,43473,9730,956,4289,6813,19260,3434,10028,62769,12920,9719,74,2392,765,8933,407,400,104948
2650,7634,6919,2074,27028,2743,8888,14248,20048,22897,47990,9662,797,4623,6037,20255,4541,11275,68526,12018,8304,0,3134,0,9594,0,1000,87028
4134,3859,3924,1988,28094,1534,7746,10954,19358,22151,37883,9515,4491,3751,5474,21682,3449,10028,56694,15945,7720,74,3723,1725,8588,0,1812,91866
917,8079,9554,3068,24049,3590,6716,19430,38550,16711,42797,10518,1752,2688,10744,19644,2368,6712,80030,14417,9520,74,2087,2105,13728,0,400,61639
2731,4979,5141,1945,26699,1987,7706,13644,29586,18598,46413,7275,1721,1691,6346,22123,4004,5324,74773,15090,7913,74,2505,765,7285,0,1412,78829
2617,6284,8444,3459,27107,1258,7441,13489,27878,28835,40802,11028,1414,1723,14409,22173,4521,7131,59253,18100,9943,148,1752,575,10062,407,800,140330
4544,8328,4460,3290,21438,2302,4868,13849,25986,24969,37932,7944,765,1523,11613,21318,4394,7665,67336,14232,7854,74,1083,0,11332,0,2061,123839
1774,7756,1288,1517,26461,757,5666,12681,27366,17126,42572,6451,765,2471,570,14904,2726,5045,64972,11291,6997,74,1192,1915,6894,407,474,82073
2895,6699,10133,2044,32234,3060,7228,13870,20022,21128,50659,11396,2063,2690,9645,23829,3633,5107,66131,11357,7735,0,1231,2105,10811,0,1116,72485
1774,8094,14753,1914,26503,2292,5965,14603,25833,17066,44863,7388,1531,772,5930,18991,1462,7729,66631,12650,9969,0,2131,1340,12065,407,400,76957
1069,5287,5559,2290,22793,1370,8137,13733,29472,21771,41047,9052,2137,3003,5706,20808,2902,7433,70330,14668,9584,74,2165,575,10630,0,516,99941
2391,5049,4230,1972,18755,2491,7516,12571,24550,18760,35737,10595,3061,4053,10873,16926,4161,10395,58867,10944,7770,74,2096,1340,10120,0,1306,80092
991,5504,7096,1532,30616,1223,8379,13604,29136,20589,47455,6891,1562,3739,5000,18910,2118,5848,72962,14621,9102,148,2013,1725,10864,0,400,79422
4153,8150,6007,3483,25288,2965,7495,16301,40142,20397,43646,12686,959,3625,5447,19161,3995,4310,78730,12726,9302,74,3478,1150,11528,0,1970,61872
1848,9253,2048,1141,29118,2090,2300,14274,29108,24432,48425,5495,2867,2116,0,23036,3083,6420,74743,16494,7366,148,1308,575,7902,407,400,114302
5461,9762,4335,1478,34166,1478,3938,16998,23426,19494,52013,6493,2680,1647,5311,22851,3837,7546,75541,13945,8638,0,974,1340,9944,0,2767,95298
1774,8524,6054,4594,24649,4818,5952,14603,24949,14368,41712,9910,952,1637,9346,18066,2986,5127,67437,9418,7037,0,1414,765,9623,407,400,63678
843,7359,4668,2164,24816,792,7907,15467,26636,17139,45169,5420,222,1183,570,19369,2948,8508,69616,10789,9035,0,1978,575,10005,0,400,71151
2435,4874,10639,4027,29859,2495,143218,15147,24964,18110,47516,10817,1146,3824,10210,19911,2366,6552,68913,13545,9447,74,104177,0,11442,407,1370,72695
1162,8910,13413,2265,19053,1943,5591,15174,29891,26331,34247,6615,2327,1410,5278,20002,5693,11125,65096,14661,7752,148,3317,765,12338,0,516,116160
4484,8874,5893,4046,25402,2887,7275,12513,33019,14721,43725,9931,2296,1058,10890,17319,2189,5534,74361,11963,8170,74,2357,1340,10165,0,2209,70901
1848,8554,5948,2120,25557,2185,7587,12775,30621,21688,43315,9521,839,3423,9643,19137,4608,6616,66662,12964,8394,148,3021,1340,10096,407,400,75537
5498,6639,5657,2692,22400,0,3949,13682,24807,12689,37712,5986,1298,2444,570,15453,3423,4473,55059,9903,7206,74,935,2105,10259,0,2686,56079
1774,7281,5961,1327,26117,2847,5064,12288,23292,21478,40940,7380,2105,2682,570,22261,3461,5399,67275,14520,6649,0,1301,1340,12846,407,400,87516
1131,8021,4605,1874,27836,1870,4657,13316,26630,15601,44987,8320,723,961,6866,16396,2535,5181,71461,11968,7668,0,1453,2680,10508,0,713,78955
340,6853,4117,760,23563,3041,5023,14777,25462,17394,41221,6979,2296,3167,760,20818,2762,3314,64838,12902,7658,74,2057,1915,10360,407,0,85228
1213,7578,7036,2867,34066,1942,10080,17365,31367,22499,56214,9327,797,3295,4322,25450,4064,10044,86203,13777,11051,148,2052,2105,10761,0,516,115850
4050,6280,4858,834,27200,1141,9851,14957,29826,13741,45836,6498,2486,3836,0,16552,1295,6707,74334,8560,8743,74,2322,1915,11482,0,1980,52006
1656,4939,11015,3460,24764,2398,5750,14121,21516,23131,40920,9084,987,1591,14099,21481,5241,9360,65505,12903,9413,148,2013,0,9453,0,400,103194
5432,8589,2284,1946,20512,2676,4528,144430,36263,25650,32721,9493,2299,4976,5177,17272,4170,7863,65187,16589,7906,74,103471,1340,10483,0,3031,105809
1700,4699,4685,2103,23750,1720,6526,13651,21757,10846,41223,6828,1150,1847,4263,21224,1640,3947,66624,9427,8085,0,1273,765,9414,407,400,45562
866,7705,1517,2808,24798,2048,4491,14699,25507,18476,42929,7380,1915,1985,2090,20478,3069,5817,66633,11092,8720,0,1157,1340,9702,0,400,82091
266,7681,6271,2299,24643,2101,3281,14512,25575,20010,43719,6970,2486,1393,4808,18773,4794,7653,63198,13754,7522,0,2272,1530,10444,407,0,109406
2499,7480,6627,2501,29459,2336,6438,13946,26597,24414,49277,10456,987,3051,7091,26908,3128,7090,72655,17617,8068,148,2013,2680,10444,0,800,114445
4054,7142,7736,2569,152730,3261,8604,14775,27177,22455,38619,10947,1531,1920,12182,17452,3294,7143,65716,12699,8296,74,104085,1340,11740,0,2054,97351
2295,7027,8885,954,24907,1552,4376,13703,22196,18204,43942,5394,1562,1513,1520,14319,2245,10634,63483,7952,7576,148,1974,1530,12301,0,600,63979
9115,7797,2284,3465,31479,2485,10009,14626,26715,16925,51481,8153,1531,1718,5099,21852,1713,5641,68760,11705,10562,74,2135,575,10103,0,5046,55818
2073,5192,5061,4211,27665,2188,6194,15621,26298,19516,46392,11180,1989,3959,9831,21376,4191,8210,69496,15012,9749,74,1678,1150,9157,407,600,102689
