172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.172,172.20.2.212,172.20.2.228
9,16,13,11,27,7,10,41,26,286,63,67,14,20,3,20,17,64,127,37,21,26,4,87,6,79,2,0
8,17,14,14,34,14,22,76,52,278,83,79,9,14,29,30,13,25,219,60,29,26,8,88,4,66,1,1
13,14,37,10,32,5,17,49,42,261,73,83,10,18,37,27,21,23,220,57,20,38,7,82,8,53,2,0
22,12,35,8,30,14,16,56,68,272,67,75,16,9,56,20,8,24,160,63,27,25,14,119,13,63,1,1
7,18,26,13,32,8,2,48,35,319,61,61,11,9,32,26,16,31,130,62,25,30,3,98,5,83,0,0
13,15,22,13,21,5,16,49,32,294,71,85,5,13,10,33,20,44,187,62,29,29,8,81,8,80,2,1
10,16,10,5,28,16,17,51,18,313,61,78,11,9,6,29,17,45,148,68,23,148,10,79,11,82,0,0
11,23,30,7,41,7,15,51,34,316,72,64,11,14,10,33,22,31,172,66,25,24,6,111,8,72,2,0
6,12,10,12,30,17,19,69,35,279,70,69,8,14,37,21,16,26,170,53,23,37,11,88,4,68,1,0
10,8,58,7,32,12,22,68,36,281,77,86,13,15,57,26,12,40,219,63,30,30,4,103,6,82,2,0
19,11,145,14,26,14,15,58,41,361,63,56,13,13,31,21,15,62,159,71,25,151,0,102,13,97,1,1
17,10,31,6,26,4,14,50,48,373,57,73,7,16,27,31,17,37,144,73,28,24,6,77,13,83,1,0
15,16,5,11,34,10,2,51,55,333,64,90,11,11,29,43,22,33,158,79,28,25,11,83,8,89,0,1
5,21,31,10,28,12,15,48,32,271,68,84,16,19,39,21,11,41,157,54,22,30,6,127,4,71,1,0
20,13,11,20,28,16,8,56,24,424,57,72,12,14,10,30,26,48,139,70,31,29,14,115,13,111,1,1
5,16,12,7,40,6,16,56,34,360,79,81,11,19,3,41,21,29,197,86,25,30,10,93,4,84,1,0
15,14,22,6,28,7,16,51,22,310,59,78,7,15,8,27,23,20,134,72,27,27,11,94,9,65,2,0
6,15,9,13,30,10,20,61,39,300,75,83,12,15,34,26,20,44,180,64,26,28,10,102,4,82,1,0
13,8,23,12,21,10,18,54,32,279,62,76,7,16,4,25,14,37,162,60,25,28,10,76,10,67,1,0
16,16,10,10,30,8,25,56,44,275,72,70,13,11,26,28,19,20,163,54,30,23,7,110,7,58,1,1
7,15,34,12,31,6,19,67,48,445,60,83,6,18,67,29,22,42,156,86,25,25,6,99,7,100,0,0
13,15,26,14,29,11,10,57,55,347,61,65,1,11,6,29,21,33,191,71,24,28,14,94,5,81,1,1
6,13,25,11,21,8,17,51,40,305,55,76,9,7,65,23,12,36,131,55,20,33,14,94,6,77,0,0
27,15,30,6,27,10,13,63,31,340,57,64,8,13,7,28,18,44,135,60,24,29,7,103,17,75,2,1
6,15,14,13,29,14,14,61,26,325,74,66,8,15,37,23,9,31,175,72,24,27,7,76,5,88,1,0
16,14,9,8,35,13,16,59,33,305,78,43,6,8,6,20,14,34,207,63,29,29,6,79,11,81,1,0
4,21,45,8,29,6,18,66,37,407,92,112,9,16,51,40,22,63,219,82,25,33,11,106,0,112,1,1
10,13,19,16,34,10,19,60,37,343,61,86,11,19,14,37,18,29,170,79,26,23,3,117,8,89,1,0
14,12,9,14,25,10,13,45,50,297,54,92,7,21,34,26,12,40,173,66,23,27,17,79,8,84,1,1
9,18,32,11,20,9,9,61,36,336,48,105,5,9,74,29,20,25,131,80,34,24,7,68,9,92,0,0
23,24,25,13,28,18,7,64,65,418,56,104,9,21,14,34,31,43,152,80,31,29,0,107,18,102,2,1
6,26,12,13,28,9,5,50,26,316,76,89,18,11,37,28,22,30,175,73,22,34,7,88,4,75,1,0
14,21,38,4,27,14,10,67,23,368,66,52,11,10,8,20,19,55,162,62,34,24,0,113,12,90,1,0
6,13,9,14,28,2,12,59,31,351,73,73,4,10,33,34,16,44,186,71,35,27,7,71,4,81,1,0
8,12,8,9,28,3,15,66,31,332,68,74,11,5,12,36,22,38,182,80,31,29,7,84,5,92,1,0
17,6,34,14,30,1,21,68,37,331,87,77,6,12,7,28,23,43,218,65,41,26,4,86,7,77,2,1
9,9,31,10,33,6,27,70,53,372,66,101,7,20,68,28,23,47,205,79,36,31,10,83,8,94,0,0
24,16,44,14,24,1,18,66,80,326,61,91,1,20,46,26,15,33,227,75,25,24,3,95,17,73,1,1
5,18,22,7,29,6,13,65,43,309,79,84,9,14,35,27,18,38,226,77,34,31,10,83,4,87,1,0
56,20,29,13,29,7,11,57,41,346,66,62,15,12,23,28,13,36,182,79,30,30,6,94,42,83,1,1
6,28,36,8,35,13,15,52,22,226,69,73,11,12,28,22,16,35,179,50,28,31,11,102,4,52,1,0
6,19,9,10,38,13,5,71,34,364,90,83,15,21,3,29,20,63,222,63,37,26,11,97,4,89,1,0
3,10,39,15,31,6,11,72,26,360,69,77,12,10,25,33,25,28,176,86,42,27,0,106,0,98,2,0
16,4,8,5,29,2,23,59,31,304,75,64,7,15,11,34,15,30,164,70,28,28,4,68,13,81,1,0
20,18,48,13,28,15,22,58,47,299,80,114,6,15,69,28,17,31,232,76,29,26,11,99,14,82,1,1
6,17,29,13,28,10,11,57,60,326,63,71,2,12,36,26,15,30,186,58,29,20,6,74,6,85,0,0
21,17,12,12,33,17,16,60,50,316,102,75,12,10,61,22,16,39,212,65,33,42,3,94,15,81,1,1
8,8,30,14,41,6,9,61,34,372,74,88,12,14,42,38,14,50,214,75,31,34,4,79,6,98,1,0
25,17,23,7,28,4,20,58,39,364,75,86,8,8,32,37,18,47,196,67,31,29,6,85,19,95,1,1
4,24,58,10,28,10,19,47,35,389,56,78,4,12,38,31,21,47,145,72,27,27,7,97,0,96,2,0
14,18,9,13,37,13,19,63,37,223,71,76,5,11,7,25,13,30,197,56,32,25,11,102,14,55,1,0
10,12,10,10,43,10,18,82,37,375,92,96,6,17,37,43,24,34,249,84,41,33,8,81,4,95,2,1
9,20,34,6,29,2,19,53,37,217,85,65,9,15,6,19,23,22,214,56,31,27,6,91,7,58,0,0
19,11,36,7,30,8,15,51,39,375,61,56,8,14,32,37,17,26,141,82,26,145,10,92,11,94,0,1
7,13,49,9,27,11,13,64,54,437,56,60,14,14,28,26,23,51,141,76,23,21,7,120,6,108,1,0
19,11,29,12,25,18,12,75,62,389,65,62,10,6,72,34,18,40,190,84,31,29,0,81,12,110,1,1
7,25,9,9,34,9,17,62,35,414,80,61,8,17,10,32,24,48,190,78,26,40,0,82,4,109,2,0
10,14,66,14,34,19,14,62,31,312,83,88,5,9,63,30,29,40,194,66,23,25,4,128,7,79,1,0
8,15,10,5,37,34,15,53,49,210,64,71,11,18,7,20,16,29,185,38,22,45,3,94,4,48,2,0
8,28,13,8,122,5,6,52,40,245,76,74,14,15,4,28,14,28,205,60,28,148,14,79,6,57,1,0
20,6,26,18,45,12,17,82,35,411,94,91,16,20,45,34,19,37,242,99,31,25,7,95,12,108,0,1
8,12,56,15,35,9,10,74,60,300,102,76,13,14,7,29,14,30,280,77,37,24,11,121,7,73,0,0
26,15,18,21,29,18,19,68,45,330,73,86,12,14,53,29,17,37,189,71,35,35,11,97,15,91,1,1
3,17,11,11,38,12,13,43,24,345,59,86,13,10,4,29,28,30,141,73,27,33,11,93,0,80,2,0
20,108,36,7,33,11,30,69,39,393,76,65,4,10,7,31,19,45,211,82,28,161,3,87,18,94,1,1
8,17,25,17,33,16,16,76,51,392,80,116,8,11,101,29,21,47,209,70,28,32,14,95,4,94,2,0
11,16,48,18,24,17,16,55,45,407,86,91,5,17,44,28,18,44,191,78,27,29,7,104,7,92,1,0
6,17,10,8,28,13,9,56,37,281,67,78,9,19,7,23,17,47,185,56,27,26,10,83,4,72,0,0
7,21,9,14,33,11,16,54,36,309,69,87,7,14,42,31,14,32,159,79,33,26,0,94,6,75,1,0
20,11,29,16,28,13,13,61,35,346,75,84,13,16,32,45,20,45,190,75,31,25,8,92,16,92,0,1
3,16,32,17,36,9,17,56,46,298,85,114,16,15,36,26,18,34,193,73,25,24,11,108,0,68,2,0
22,11,41,1,31,14,9,67,45,369,74,72,15,22,43,32,24,27,182,82,36,29,11,111,17,103,1,1
4,19,10,5,30,9,19,56,46,269,81,53,12,14,10,25,13,30,223,56,26,31,7,71,0,66,2,0
29,11,28,12,33,14,20,75,44,346,93,83,11,13,27,29,20,41,209,67,35,29,10,90,24,82,1,1
7,18,30,7,34,12,16,60,43,372,84,65,8,5,64,24,15,32,193,77,31,30,4,93,5,80,1,0
11,17,30,13,28,4,19,63,55,286,74,64,7,17,4,25,21,50,213,56,27,30,7,127,7,75,1,0
8,10,17,18,25,15,22,59,47,231,66,89,12,12,49,19,20,37,205,50,30,25,13,101,6,54,0,0
7,12,33,10,33,1,18,52,41,318,74,61,6,22,6,27,15,53,224,87,25,26,0,96,6,73,1,0
20,12,50,8,33,8,7,62,37,339,73,76,9,23,7,41,19,31,173,83,34,23,11,91,15,83,0,1
4,26,8,3,28,8,12,57,49,237,85,68,16,15,35,29,17,19,223,61,25,25,8,90,1,54,2,0
20,17,25,8,33,14,17,64,29,331,73,74,2,16,29,28,19,28,156,68,26,24,10,82,14,72,1,1
8,15,21,6,35,6,17,67,44,383,91,76,6,16,11,27,16,29,217,81,31,30,14,71,4,90,2,0
21,9,6,13,24,11,19,64,40,376,77,81,11,13,63,25,24,40,179,66,28,31,8,79,13,88,1,1
7,15,7,16,29,12,24,63,38,336,81,89,7,14,4,39,24,33,226,66,38,29,14,83,4,72,1,0
37,17,49,12,35,13,14,48,37,336,70,103,1,11,68,35,13,49,166,84,26,31,11,110,26,96,1,0
7,22,27,13,22,5,13,62,37,290,63,74,9,11,35,22,16,57,194,49,25,24,7,88,6,72,0,1
1,15,5,11,23,8,14,50,58,229,64,69,6,13,39,24,9,35,204,50,28,24,3,63,0,56,1,0
20,23,2,13,39,10,10,77,34,412,105,87,5,15,32,38,15,38,245,98,36,23,3,61,15,90,1,1
8,10,25,14,27,7,15,63,35,312,76,76,28,16,10,28,21,32,174,70,27,35,8,106,4,64,2,0
24,16,19,16,32,17,9,62,60,320,75,80,9,10,14,42,19,34,218,67,21,27,14,91,17,81,1,1
7,20,53,4,27,8,15,71,34,229,80,68,14,12,10,26,12,34,200,57,20,34,6,95,4,63,1,0
9,25,32,11,35,11,20,84,77,441,120,99,6,16,34,39,26,52,313,86,36,35,10,86,6,112,2,0
6,18,16,11,33,12,18,71,25,426,165,81,5,14,29,34,18,38,177,80,24,147,11,86,5,94,0,0
5,16,30,10,34,5,14,63,50,256,85,74,10,10,11,31,18,24,218,55,28,29,14,96,4,73,1,0
17,9,47,7,27,14,19,56,39,370,62,93,1,13,69,33,18,55,182,65,25,22,8,94,13,102,0,1
7,13,18,11,34,12,13,55,47,343,74,102,8,12,69,27,17,58,194,64,33,24,10,81,4,94,2,0
22,22,30,12,34,9,13,69,46,332,85,66,7,13,10,34,13,40,204,80,25,21,10,112,16,80,1,1
7,17,9,9,45,15,23,79,62,378,95,105,1,17,59,44,25,26,253,99,31,28,7,76,5,91,1,0
21,17,4,9,30,6,8,62,33,289,82,82,10,14,3,37,14,29,236,75,26,26,11,50,11,70,1,1
13,13,24,9,40,9,19,60,35,345,94,90,5,14,10,37,21,36,200,89,32,33,10,90,11,82,1,0
3,17,38,4,34,17,17,79,45,341,86,91,14,11,32,31,22,41,226,79,33,33,6,108,0,79,2,0
4,15,52,3,37,13,19,81,54,398,106,81,5,12,32,30,26,38,272,78,41,31,4,94,5,84,0,0
11,8,6,15,48,13,14,68,63,360,76,69,13,7,34,30,21,39,223,66,31,38,3,80,7,77,1,0
20,16,30,13,27,11,18,54,38,331,78,92,12,11,33,31,23,38,195,54,30,18,11,86,13,62,1,1
9,18,49,20,34,5,15,59,57,324,99,102,11,18,41,30,22,28,205,71,28,20,14,115,6,76,1,0
19,15,15,6,24,17,9,64,49,361,54,79,14,11,26,22,22,45,162,76,31,26,10,97,10,100,1,1
12,22,4,8,33,13,5,45,32,279,78,70,8,5,3,33,19,24,219,65,28,27,12,67,10,68,1,0
19,18,28,11,38,13,16,79,50,300,107,70,17,9,4,38,15,30,301,80,39,34,3,113,12,91,2,1
5,21,6,15,41,8,21,73,38,438,98,89,12,12,55,34,26,48,224,90,32,34,14,103,4,115,0,0
8,12,54,21,27,12,10,61,50,290,69,80,7,7,42,24,19,42,207,64,28,32,10,104,6,75,1,0
9,13,14,13,29,10,17,53,38,296,71,86,13,17,31,28,22,38,191,59,26,28,3,92,7,74,0,1
14,16,26,10,35,5,4,70,43,380,78,79,4,16,35,27,21,37,228,90,32,19,10,58,11,90,1,0
22,15,10,6,34,8,14,71,42,396,90,83,13,19,15,38,17,42,214,80,26,21,10,95,12,90,1,1
12,19,55,3,45,12,16,71,47,496,96,79,11,13,10,38,21,53,235,106,35,21,6,126,10,128,1,0
17,40,43,12,31,16,12,70,68,254,98,106,6,15,68,27,16,33,276,62,33,37,10,105,10,60,2,1
7,20,6,7,35,12,18,65,36,318,68,80,15,15,8,31,20,40,180,69,31,34,7,102,6,85,1,0
11,10,25,13,34,10,13,68,38,312,95,88,11,10,7,42,18,26,260,91,46,31,7,77,7,90,1,0
10,15,10,11,39,13,22,68,47,347,97,108,12,15,60,35,21,41,240,76,34,29,14,88,9,91,0,0
8,15,52,6,34,8,10,64,42,337,77,60,17,16,9,29,20,38,187,59,24,28,6,112,7,68,1,0
21,10,52,3,33,4,15,60,42,352,63,98,11,24,38,30,18,36,176,83,31,24,10,91,11,93,1,1
16,27,13,7,27,12,16,71,52,323,89,76,10,16,38,28,25,38,238,82,28,28,0,93,15,101,1,0
18,20,7,11,34,10,21,65,43,413,88,62,11,10,6,42,16,48,202,76,33,19,6,87,11,105,2,1
7,11,6,19,38,10,25,64,51,364,80,113,12,16,77,35,23,34,217,83,31,23,3,74,5,97,1,0
17,22,27,7,23,6,15,56,54,235,68,77,16,11,50,25,11,38,209,58,30,31,7,103,12,68,2,1
10,18,16,7,34,15,19,59,41,308,75,130,9,17,37,31,17,38,158,64,31,36,10,107,11,78,0,0
10,18,31,7,35,18,11,59,49,361,82,99,16,14,36,29,19,30,208,66,33,153,10,107,7,72,0,0
4,19,3,12,33,5,13,85,44,321,84,69,9,11,10,38,15,41,241,74,32,31,6,68,4,83,0,0
7,14,24,9,32,16,8,66,38,313,71,82,12,14,9,35,22,38,212,81,30,28,11,90,6,78,1,0
23,16,40,15,43,105,20,81,52,437,109,127,15,13,79,42,15,31,273,83,40,143,0,111,14,84,2,1
9,21,40,3,35,12,26,79,67,278,88,89,15,12,59,26,17,42,261,49,39,24,13,123,7,72,1,0
38,18,26,16,35,16,20,80,45,366,75,86,0,19,60,35,10,37,211,70,43,27,3,114,21,89,2,1
7,16,49,6,37,12,14,155,43,376,67,47,5,14,10,22,14,40,175,68,23,143,4,116,5,86,1,0
22,21,11,20,29,8,19,64,48,299,72,95,11,12,66,33,16,43,194,53,29,28,3,102,16,76,0,1
5,15,11,11,33,8,10,56,43,227,73,65,6,9,8,20,14,37,199,46,27,42,0,93,4,54,1,0
10,20,20,16,38,2,9,72,55,342,98,72,20,13,8,37,23,33,237,75,23,35,7,97,7,75,0,0
6,11,10,6,30,6,12,59,37,264,72,75,12,18,14,34,14,24,200,72,35,26,10,73,4,73,2,0
13,15,19,12,35,12,18,68,42,358,90,71,12,13,33,34,17,31,231,82,31,26,3,107,12,92,1,0
18,17,50,6,32,2,14,65,47,303,78,72,13,18,28,25,15,29,216,63,25,35,14,95,11,74,2,1
8,26,10,9,33,13,13,71,57,387,80,68,15,13,8,28,21,48,202,71,30,26,8,97,5,98,1,0
17,18,33,9,33,5,16,64,38,415,79,103,10,20,61,32,10,56,204,80,37,26,7,105,10,99,1,1
9,20,16,16,31,18,20,60,55,300,73,92,15,7,69,23,17,36,217,61,31,27,8,104,6,79,2,0
24,11,20,12,28,10,20,59,44,292,69,88,17,13,35,27,12,55,181,46,31,31,7,117,19,74,0,1
5,12,23,11,34,9,7,60,54,245,70,55,16,15,3,21,11,30,168,53,24,27,3,87,4,58,1,0
14,19,7,20,38,8,8,67,124,389,72,66,12,25,10,41,17,37,182,87,29,154,4,81,11,112,1,0
7,12,9,9,39,13,15,65,32,349,83,98,94,18,36,34,18,35,195,77,37,93,4,84,4,91,2,0
6,21,13,6,27,7,17,54,36,319,79,94,14,16,14,38,21,27,194,74,33,28,10,86,4,83,1,0
17,14,30,11,27,6,20,64,37,318,72,66,14,11,11,28,21,35,185,63,29,27,6,117,12,83,2,1
10,18,5,17,32,7,18,69,43,387,80,97,7,9,61,33,14,55,194,72,33,24,7,77,8,94,1,0
24,9,29,4,31,20,10,54,43,308,80,70,9,11,3,23,19,38,220,69,21,29,14,87,16,72,1,1
6,23,43,15,40,11,21,72,39,337,91,64,5,18,7,25,17,56,233,62,28,26,3,132,4,80,1,0
23,24,53,10,29,14,17,66,66,300,81,109,13,13,72,28,19,44,238,72,25,31,10,139,22,82,0,0
7,18,23,7,31,13,18,71,70,334,86,108,5,17,81,44,16,36,262,69,35,26,6,90,5,86,2,1
7,22,11,13,34,9,22,70,43,277,82,81,6,18,7,30,15,37,232,70,30,36,3,80,6,69,1,0
6,18,101,6,35,15,13,68,38,251,100,79,12,11,14,36,18,28,212,66,37,153,6,105,0,63,2,0
7,20,17,16,30,11,14,66,34,349,96,69,10,17,7,37,18,32,211,81,22,29,4,86,5,99,1,0
24,17,42,8,34,7,17,71,53,330,84,63,4,18,0,37,17,27,240,88,27,25,7,107,18,86,1,1
6,28,25,9,34,16,19,67,33,383,81,58,4,15,4,32,13,45,187,71,21,25,11,101,4,97,1,0
20,17,35,11,21,19,14,63,49,344,77,92,13,9,61,27,15,50,200,67,26,30,14,106,13,88,0,1
7,20,7,15,29,13,14,71,45,308,88,77,4,19,14,29,18,53,229,56,32,25,14,80,6,80,1,0
20,12,27,1,37,2,11,57,46,283,82,75,7,17,3,40,21,36,228,74,24,29,11,69,20,84,0,0
5,16,46,8,36,11,17,67,78,358,85,112,8,18,65,36,14,36,258,75,32,25,13,93,0,93,2,1
10,12,11,7,33,9,8,66,43,314,91,77,6,18,4,36,20,42,245,71,33,33,11,54,5,82,1,0
11,11,2,10,39,12,16,69,37,318,103,78,9,17,10,32,26,31,262,74,34,27,11,69,5,76,1,1
9,19,17,15,31,5,19,50,29,315,74,56,13,10,35,28,23,27,181,69,30,25,4,99,8,80,1,0
18,11,47,5,42,8,10,84,48,423,90,74,4,13,36,40,17,44,233,92,37,24,8,100,15,111,1,1
8,17,15,9,31,7,20,64,53,327,56,58,6,10,34,20,9,38,177,67,27,28,7,84,6,79,1,0
24,23,41,14,21,15,8,50,34,294,58,62,16,18,32,28,16,30,167,55,21,27,3,107,16,69,0,1
2,17,16,6,38,2,14,90,45,508,99,83,13,16,38,34,21,67,231,89,34,29,11,73,0,131,1,0
6,15,21,13,49,11,13,59,39,340,87,79,9,17,54,27,14,39,226,85,28,28,13,77,5,89,1,0
7,26,31,10,49,7,13,79,68,373,92,89,8,16,34,39,19,36,251,91,32,29,7,95,5,96,1,0
10,11,10,11,36,2,15,66,37,394,80,61,10,14,33,35,14,35,211,81,34,27,3,63,7,101,1,0
20,17,27,20,33,11,18,74,29,319,96,89,10,12,34,35,24,38,220,60,33,24,8,99,12,72,1,1
10,7,6,9,32,5,12,76,38,369,75,73,7,12,7,26,14,39,168,67,37,24,11,57,6,80,2,0
24,12,6,12,33,11,21,62,35,340,87,75,4,15,41,33,16,25,221,78,29,25,7,65,21,81,0,1
2,17,49,2,30,4,17,80,64,370,72,110,12,20,64,26,22,54,191,69,32,28,6,102,0,93,1,0
40,18,3,1,43,16,20,67,66,393,90,70,20,25,10,29,16,47,248,71,34,28,3,115,30,86,0,1
2,23,32,5,50,5,13,89,45,527,122,67,12,14,8,38,31,48,277,111,38,37,4,96,0,124,1,0
13,16,27,21,44,10,18,62,50,364,87,90,7,19,32,38,22,34,214,85,31,35,7,110,11,94,1,0
7,15,28,10,43,9,10,60,41,318,76,90,6,17,40,32,12,35,183,69,37,31,7,101,5,82,1,0
11,21,30,9,39,13,19,73,55,410,77,92,8,16,68,35,19,40,208,88,28,25,3,96,7,110,2,0
26,20,9,16,36,13,15,73,40,435,93,76,5,13,28,30,17,57,203,71,27,25,10,88,16,92,1,1
3,20,52,15,39,8,16,79,45,398,88,109,6,21,61,40,20,33,229,83,39,24,7,97,0,96,1,0
24,18,47,6,28,7,16,70,50,338,80,56,12,13,6,37,20,42,230,84,28,25,7,100,17,90,0,1
1,21,27,13,37,20,14,70,43,340,79,54,5,9,33,30,19,41,229,72,23,27,0,112,0,79,0,0
30,23,37,5,38,7,13,68,60,338,84,83,6,22,40,24,9,47,246,63,29,31,11,90,23,79,1,1
7,18,57,12,32,9,17,70,29,389,71,52,5,11,8,31,24,45,185,78,28,30,14,107,5,100,1,0
9,10,36,4,49,13,21,71,58,421,109,80,3,16,31,42,11,41,284,82,36,32,14,90,6,86,2,0
6,13,31,15,32,3,18,69,51,303,78,91,9,13,67,28,15,25,223,73,27,28,9,99,5,75,1,0
12,17,27,14,124,8,14,52,41,344,88,52,5,19,3,34,22,45,249,79,29,145,11,88,7,106,2,0
24,21,13,6,25,2,9,65,50,324,70,71,1,9,48,24,17,26,196,72,28,22,7,72,20,73,1,1
3,19,36,12,28,6,11,58,31,330,59,67,8,13,11,21,20,34,155,70,26,22,11,94,0,82,1,0
17,17,8,9,40,7,24,91,58,441,104,83,6,14,33,41,24,46,307,102,33,25,10,66,14,127,0,1
5,19,69,17,31,13,15,58,36,443,74,98,4,16,30,30,23,64,166,79,35,26,10,129,5,118,0,0
25,14,10,2,28,10,5,65,79,356,70,63,14,20,23,22,27,54,218,55,25,30,4,69,14,90,2,1
6,18,46,10,33,8,16,67,41,386,70,67,16,18,7,34,22,44,203,84,26,27,4,107,5,88,1,0
9,10,10,12,29,11,16,50,41,342,74,91,6,17,30,35,21,47,175,82,30,33,3,62,6,81,2,0
12,11,30,101,39,14,12,67,37,395,86,84,12,15,41,34,14,41,170,72,29,144,10,101,8,94,1,1
6,17,21,10,37,8,19,76,51,385,99,85,8,13,11,34,16,47,256,80,33,25,10,82,1,97,2,0
21,19,40,5,38,10,29,85,41,394,88,72,12,17,10,27,22,32,200,90,37,39,11,127,15,91,0,1
5,14,32,7,28,9,23,79,55,282,102,73,11,10,34,31,16,20,256,65,34,27,10,95,5,72,0,0
22,23,28,5,34,10,19,74,47,426,86,72,5,16,3,27,20,54,227,86,40,31,10,100,13,109,2,1
6,13,56,29,35,6,18,74,56,348,89,112,8,15,70,33,13,36,245,83,34,36,14,108,4,91,1,0
12,15,45,14,43,11,18,71,37,380,69,85,14,9,59,33,19,43,167,80,35,27,7,100,7,104,2,0
11,17,11,15,28,10,103,68,57,435,61,89,12,15,41,35,25,62,208,72,28,151,4,76,10,110,1,0
4,17,33,6,27,25,15,49,32,282,81,48,7,11,0,37,16,33,190,61,21,41,7,79,0,67,2,0
19,103,36,3,39,11,20,70,46,351,102,111,8,22,65,40,19,35,267,93,40,146,10,103,15,97,1,1
4,13,6,16,45,9,17,74,44,360,91,86,4,16,10,36,17,39,276,84,37,24,11,77,1,82,0,0
24,9,31,8,30,9,14,59,32,409,63,64,6,16,7,32,19,38,166,79,29,24,7,81,19,105,1,1
10,14,10,10,40,13,25,77,50,349,91,121,11,20,64,31,36,39,240,81,39,30,7,94,10,87,1,0
23,18,49,6,37,7,11,67,39,389,90,90,13,23,40,36,19,55,221,76,30,25,14,102,16,106,2,1
11,18,30,7,38,11,23,80,60,389,83,107,12,13,76,35,14,54,222,78,31,27,10,124,10,106,1,0
6,20,49,17,36,12,17,65,46,390,94,80,3,17,39,43,13,47,245,82,31,28,0,97,1,88,2,0
7,20,40,12,40,8,16,79,49,393,89,90,12,15,50,26,20,50,237,84,32,36,10,107,5,93,1,0
2,22,9,6,38,12,18,66,49,339,77,97,1,15,36,30,20,28,203,87,31,27,14,65,0,80,0,0
26,18,9,14,35,8,22,81,62,361,96,67,4,19,14,39,14,20,240,77,28,25,6,91,19,79,2,1
8,21,10,7,39,9,26,69,47,302,105,97,4,12,38,29,16,31,266,67,26,19,7,85,7,69,0,0
18,13,28,12,32,6,10,69,33,456,65,57,8,19,58,33,16,43,155,91,22,27,7,91,13,116,1,1
10,25,27,10,29,7,15,82,44,390,81,109,11,22,38,31,22,48,216,76,39,27,6,97,8,94,1,0
21,7,7,15,37,10,10,66,27,532,66,89,12,9,58,36,25,61,152,105,31,28,7,74,11,142,2,1
6,10,29,8,42,13,14,74,41,321,98,63,12,7,28,36,25,36,250,73,31,22,7,96,4,85,1,0
28,16,31,12,32,16,12,62,41,366,81,108,6,24,63,31,17,47,174,54,25,32,7,60,21,80,1,0
15,12,12,2,42,8,11,70,48,395,83,57,7,14,7,35,18,43,219,74,33,34,6,65,11,83,1,1
9,22,77,9,28,24,17,65,55,271,87,74,5,11,38,36,15,22,225,69,26,24,4,118,9,70,0,0
21,19,9,9,36,12,11,66,62,407,88,98,3,16,28,42,22,35,242,95,35,32,13,73,14,97,1,1
8,20,32,18,41,12,18,70,34,357,86,70,8,13,37,29,25,40,238,69,36,22,3,120,8,79,1,0
22,10,29,10,37,9,12,70,46,366,85,79,3,11,40,26,17,40,228,85,34,36,10,79,14,89,2,1
7,19,34,10,41,14,12,79,39,431,92,81,6,9,38,38,14,42,222,101,34,22,4,109,5,113,1,0
14,17,27,9,31,9,14,58,52,328,90,70,12,11,10,31,14,57,260,69,34,25,11,113,10,86,1,0
7,11,7,5,36,10,18,70,38,357,89,86,9,15,32,34,17,40,212,70,28,28,11,70,5,80,1,0
10,15,56,11,34,10,20,80,51,400,106,56,13,14,28,33,14,48,234,80,27,32,4,97,8,90,1,0
10,19,34,9,36,17,20,70,66,314,79,95,10,15,84,34,15,40,244,67,38,36,4,100,5,88,1,1
6,21,51,7,41,8,8,52,48,290,66,69,9,20,3,29,19,45,213,66,20,33,12,100,6,75,0,0
18,12,6,12,45,2,23,76,49,457,88,75,10,16,29,41,24,36,232,105,33,26,11,81,13,114,1,1
5,21,30,18,30,8,11,73,43,416,74,111,5,13,65,38,23,47,186,97,31,26,14,88,4,126,1,0
22,20,54,8,36,9,8,69,51,309,76,73,14,9,38,30,20,30,206,74,33,32,0,113,17,66,1,1
7,17,25,10,34,17,12,74,42,319,94,65,12,17,39,24,18,46,241,56,28,25,3,107,6,82,1,0
9,11,4,8,29,1,16,58,29,410,84,50,8,14,7,36,11,54,186,71,25,24,3,56,7,95,1,0
7,19,46,8,35,12,30,85,49,451,100,110,13,25,100,34,21,46,259,102,31,34,3,104,4,101,2,0
10,13,10,17,32,8,14,62,52,403,81,84,12,18,15,33,21,47,212,76,32,28,7,87,8,92,0,0
20,19,45,5,34,7,19,80,43,466,88,81,9,19,41,45,19,43,206,104,36,31,11,96,12,122,1,1
12,20,27,7,23,13,19,70,50,392,71,98,8,6,65,35,21,48,205,78,33,26,9,85,11,104,0,0
16,18,32,10,36,9,16,73,43,405,90,94,13,12,46,31,20,59,211,80,34,32,13,102,9,112,1,1
7,14,13,14,26,11,13,64,38,348,167,81,7,17,37,31,20,35,192,71,38,143,4,67,5,92,1,0
24,16,46,6,30,2,21,73,36,493,75,84,11,16,34,42,21,48,182,90,38,25,7,92,16,125,1,1
7,17,27,16,30,12,9,66,37,354,84,66,7,10,36,24,15,37,186,69,32,22,14,95,4,88,2,0
8,9,13,17,37,9,27,60,42,330,85,107,16,19,39,35,19,51,201,78,32,31,7,97,6,93,1,0
