172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.172,172.20.2.212,172.20.2.228
748,1106,1301,1499,3461,1349,2151,5572,4746,196440,20514,12690,1802,1295,4549,4004,2954,5531,22018,20472,1994,2416,1158,15975,1881,7249,74,0
2631,2262,8990,1749,2460,1482,1855,5263,5855,138181,15155,17959,1380,1634,15249,2763,1878,3903,19607,16425,2525,2066,672,20758,3251,6646,148,192
548,2043,4354,1668,4360,1485,2116,5539,6651,135825,121200,17863,980,2604,9837,3151,1014,6568,21192,18916,2688,136660,1494,19002,1434,7162,74,0
2683,3358,1188,1336,3723,810,850,6140,6416,194261,18479,13125,895,3286,737,4209,2127,5497,20436,19128,2441,1967,1158,16160,3212,8600,74,192
548,3457,1291,0,4942,1301,809,6183,4916,139064,24131,7795,1196,1456,737,3054,1490,2943,30318,20468,2468,2532,411,16165,1508,5469,74,0
1074,2871,3811,831,5364,1497,1677,5972,6586,153405,24989,14418,820,1967,6879,4323,2249,5226,31572,23327,2940,2405,672,19889,2576,7899,0,0
548,2579,3914,662,5080,970,2469,7609,6929,175305,26060,10085,896,2847,1143,4933,1922,8399,34528,25208,3067,2306,1083,16624,1434,8181,74,0
3898,1713,3900,1255,3852,1034,1355,6390,5972,200029,22235,16545,1203,2222,737,3902,3286,4924,27426,26527,3954,2384,1158,19706,7280,9887,0,0
2567,1319,553,1174,5406,1177,2542,5863,4970,185198,20686,15845,1157,2232,6363,3597,2806,6215,25412,21780,2686,2186,1083,13885,3584,8441,148,192
148,2518,3355,1424,1922,1018,866,4490,6267,168376,12258,16330,1391,2841,5158,3790,2754,5622,21785,17530,3320,2878,1158,19739,0,7229,74,0
2725,2179,480,843,3623,538,1414,3189,4082,136143,11393,12534,2202,1599,5328,4168,2774,7099,25522,17104,2708,4222,1083,20328,3973,8113,74,192
345,1848,4097,1499,2930,612,1409,4961,6098,152049,17038,15216,1762,1933,4675,2931,2022,6566,22447,19380,2436,2691,1158,17554,140,7999,74,0
2061,3885,1142,1580,6286,944,1157,6786,4128,163329,20374,14731,1680,1728,6374,3402,1516,5485,24271,21783,2061,4335,822,18267,3012,7816,74,192
148,2073,1474,518,3395,737,661,5499,3060,180452,18424,9690,1762,2771,406,3682,2061,6278,24154,22551,2410,2458,0,13700,0,7142,74,0
3167,2739,5531,1216,5361,148,626,5481,6114,146629,20702,10455,1346,1762,331,3171,2483,5763,26580,18585,1971,1932,336,17998,4694,6778,74,192
622,2438,1216,1263,6652,970,1508,8353,4676,161495,28872,17500,1158,2431,1068,5501,2629,3761,32986,25092,3677,2345,1494,18445,1434,6677,74,0
871,1846,3547,575,3942,1166,2866,7202,5546,190263,23273,12329,336,3122,6465,4262,2448,7637,30761,24998,3950,1996,0,17103,1947,9411,0,0
622,1477,3949,1357,4428,1914,2955,6784,6819,150643,23753,13645,1009,2414,6475,4817,3453,6218,31492,25381,2876,2613,336,23534,1434,8777,74,0
148,2130,3959,1330,1820,222,740,5629,7674,152614,15218,10080,679,1781,0,2608,2166,4973,21753,15010,1763,2941,822,14635,0,5311,74,0
2967,2112,1696,2080,4620,1677,2173,7233,6242,144643,23784,18055,1270,1901,11165,5157,1352,4542,34299,20688,3268,2401,1083,18640,4768,5768,74,192
148,3219,4402,762,3541,800,1820,5220,4565,155411,19092,14203,940,2256,5301,2929,1697,5538,21555,17094,2285,2338,1494,17305,0,7239,74,0
3209,2745,405,674,4194,1143,331,6831,6066,225313,22599,12175,523,2385,1143,4351,2494,5862,26446,26419,2046,2701,822,15205,5210,9375,74,192
622,3177,1474,1330,4558,925,1318,5097,3715,110815,21259,13310,1015,2731,0,3302,2465,6700,26356,18503,1807,2451,747,18440,1434,5925,148,0
2619,3564,662,1054,6540,1092,2260,6153,6065,161314,29817,15935,747,1935,5156,4671,2518,5268,39301,23423,3616,1865,1158,16730,4050,7720,0,192
548,1595,554,575,5375,1914,3832,7077,4691,151769,26446,13028,336,2546,6107,4640,2340,3630,35756,21844,3195,2532,336,15205,1434,6546,74,0
945,1853,4396,1068,3420,959,1878,5919,6543,157400,24337,13300,411,3309,1068,3407,1084,6851,32924,18149,3071,1809,0,22040,1947,6133,0,0
664,2720,1365,695,3699,1177,2575,7307,6015,152968,17760,16815,523,2732,6083,3531,1930,5672,29413,20575,3064,2345,1113,15965,866,7769,74,0
548,1691,564,924,3712,1696,1726,5301,9024,110484,18822,11415,1015,2044,1068,2597,1185,4742,30328,15908,2263,2948,1158,15020,1508,5311,74,0
2557,2984,4151,1674,4595,1395,1821,6068,8021,135228,27361,14528,598,2719,6492,4557,2421,4869,44306,19642,2278,2662,822,19261,3337,5006,74,192
622,4667,1594,999,4072,331,737,5465,7338,120699,25489,14080,1426,2135,331,3815,2840,4688,41046,18391,2963,2264,1494,17495,1434,5655,148,0
2725,3455,4828,1580,5534,943,1500,6801,4930,210857,26007,12703,1270,2677,5986,3880,3031,7849,28108,26003,3484,2165,0,21616,4478,8797,74,192
738,3407,736,944,5639,1794,857,9412,7676,176663,30244,11917,896,2096,8194,4309,2129,5666,37483,24704,3922,2331,0,16160,1582,8455,74,0
2170,5739,1587,811,6195,959,1276,9426,7175,200878,34378,15590,1202,3088,1068,5067,2295,6914,43631,29163,4090,4808,747,18283,4433,8737,74,0
1397,1805,6715,1474,5740,1376,1796,8319,5746,314821,27898,17305,336,3443,5741,5731,3400,6743,30649,28490,3730,133467,1083,21354,2351,8240,0,192
271,1682,3730,743,4912,1019,2672,6906,8247,164056,27127,14959,942,2273,5549,3762,2426,4537,38681,20772,2567,1855,747,13941,140,7617,74,0
1029,3569,2052,768,4765,846,2906,6394,12183,141129,24965,10672,1681,2037,10109,3901,2260,5127,45112,23816,2691,2521,672,19935,843,7538,74,0
622,2532,3300,1255,4134,1365,648,6784,6176,159883,26488,10455,604,2553,331,4665,2491,5619,34721,21362,2701,2458,336,12925,1434,7159,148,0
3125,2945,4437,2080,5314,1677,1673,8777,6918,204123,26991,13494,934,1444,11480,3492,2367,5834,31465,23290,3002,2207,336,15020,4768,10517,74,192
822,4704,120,187,5918,737,1143,6105,4433,237597,30395,12170,940,2787,331,5521,2061,7370,32540,28965,3468,2458,747,11600,1881,9585,148,0
2377,3582,7001,843,5126,538,1777,7993,6348,240412,31449,16108,859,2485,6097,6210,3300,8756,36030,32811,3508,2165,672,19673,3751,12096,0,192
1148,2959,737,1350,5699,1037,2666,7553,4889,211474,25113,15898,672,3979,6345,3894,2968,10826,33263,24726,2891,2451,1083,16540,2576,10074,148,0
0,1162,1181,737,3814,1696,2459,6966,4749,112265,22282,14250,1494,3187,1730,5292,1813,6007,33364,18526,3508,2137,0,17690,0,6343,0,0
664,2759,4929,1252,4607,846,2720,7469,8048,152400,31581,17060,895,2451,4821,4736,2174,5817,40847,24949,4171,2119,1494,20994,866,6673,74,0
1135,2602,7770,1349,5420,1572,2449,7425,8832,180933,25832,16098,268,3582,5585,4735,2652,4555,32589,26191,2547,2197,411,21356,2289,7505,148,0
2851,2852,222,1742,3930,895,1840,7253,9261,175799,24855,15400,934,2630,1399,3999,2572,4869,31528,22356,1831,2179,747,15020,4501,7909,74,192
822,2775,5545,1593,5417,1556,2098,7571,7616,248085,26527,19265,940,2130,10253,5263,3300,10228,34043,26703,3867,3033,411,18497,1811,12267,148,0
2177,3821,1217,1099,6287,869,1584,8148,8253,172627,28832,19739,523,1819,6582,5049,2696,6210,41857,23549,3392,1978,1158,20525,3533,8198,74,192
1022,3083,3811,924,6349,662,1574,8759,5506,212690,29287,14445,679,2357,0,4870,3138,6745,38104,29462,4407,3061,411,18382,2180,8829,74,0
2167,3113,4636,810,5676,1216,1212,6178,6104,239217,25526,17690,1158,2340,662,5807,3127,7294,33090,30964,3802,2309,1494,23698,3186,9756,0,192
590,3200,6940,1195,6973,1252,3504,112327,7048,186330,39318,18152,1607,1642,5034,6435,2809,9814,52766,28331,3582,133986,822,24005,940,9316,0,0
748,1829,1226,812,4366,1034,2017,4873,5038,166192,18017,18265,336,4159,812,3080,2861,5700,26567,21176,1846,1848,1083,14635,1807,7725,148,0
948,3468,4198,1357,4495,103406,2374,8864,9163,167090,33185,17489,859,2569,5501,5853,3164,4352,42998,25121,3250,136134,1494,17033,2226,7514,74,0
3821,1569,1632,518,3617,479,2356,5934,6009,170301,22272,15980,1351,2376,737,3850,2784,5719,29962,21965,2908,2987,1494,15025,6822,6959,148,0
2367,2518,7336,937,5164,1557,2195,7608,6822,159233,23586,21125,187,1957,13614,5331,2271,6073,33115,28148,3240,1900,1419,21221,3706,6983,74,192
896,3759,4468,687,4000,651,2002,8913,8737,226525,26544,18806,679,3138,5865,4395,2437,9718,35620,27217,3541,2532,411,18588,1807,10957,148,0
1948,3292,1587,268,4964,811,1077,6251,5580,183512,27215,12930,523,2527,737,4250,2583,6503,29780,24102,2943,2239,672,13875,2272,7560,0,192
474,3994,3546,1255,4492,1045,1398,5323,5574,137896,23926,9125,679,2526,331,4235,1828,3215,31997,22546,2316,2793,411,14850,769,5833,0,0
1725,2597,1181,406,6222,1290,1287,7154,5538,210033,28164,12545,672,1549,1474,5627,3572,6849,41861,29643,3963,2525,411,15210,2531,9966,74,192
1355,2981,3043,1481,6536,1384,2295,8652,5620,161623,26097,19058,411,2164,13635,3676,2058,2987,28172,22121,3045,2306,1083,17929,2203,7490,74,0
822,2218,1375,1142,4015,628,1452,6065,4302,188037,23176,12735,1426,3529,331,3156,2327,9986,27072,19714,2417,2271,411,16545,1807,10004,148,0
955,2684,1365,1505,6370,1583,3013,10575,9442,173503,33701,15035,934,2751,5195,4677,1828,4809,43959,25441,3575,2186,822,16730,1434,8343,74,192
1167,2340,5684,1093,5705,613,2470,6503,9344,169425,28519,15628,1015,3457,5598,5871,3412,5399,43731,24678,2627,4815,747,15587,2021,7033,148,0
2599,2611,5091,937,4368,1630,2006,7028,11855,186359,29003,14132,1681,1849,10723,3528,1561,4309,33464,22230,3176,2013,1494,22546,3780,7241,74,192
664,3196,3897,1424,5287,944,346,6094,5427,222312,23692,11598,1089,2216,6108,4232,2460,6342,27454,26357,2816,2669,336,18587,843,9524,0,0
1745,4026,3634,1336,4481,479,1769,6986,5999,203158,28520,16160,524,2475,1068,5700,2796,8539,38226,26302,3344,2496,822,15431,2272,10866,148,192
1032,2809,1068,519,4278,1707,1803,6576,5498,213832,23025,14835,1157,2962,662,4383,2442,7809,27808,26578,2943,136897,1083,15025,2448,10410,0,0
1019,3536,3964,737,7098,628,1845,6617,5729,211984,28616,12170,1203,3127,1068,6495,3150,4649,37053,27464,3097,2063,672,20984,2021,8954,148,0
548,2505,959,1312,5557,1914,2358,8771,6459,189343,28617,13045,821,2577,7259,4471,2704,5746,35447,24707,2876,4709,1158,16750,1434,7501,74,0
896,1712,7494,818,5356,1373,3264,9091,6868,182530,29867,16312,1351,2377,9482,5178,2089,7103,43839,28083,3904,2630,411,19609,1807,9842,148,0
2293,1639,109642,1505,4968,1583,2039,8464,7839,237156,26676,10606,1345,3307,4984,3615,2344,12035,34573,29917,3265,134175,0,19119,3751,12240,74,192
1609,1807,4013,687,4623,538,2554,6801,9036,254709,24378,13870,679,3124,4531,5846,2790,7373,29157,29061,3629,2070,672,14684,2864,11289,74,0
1851,2909,480,1174,4952,1092,368,6379,9953,245633,28885,17106,1196,2184,4565,6288,3125,5915,34269,29483,3340,2098,1158,15785,2272,9623,0,192
474,3600,4676,1093,5000,1395,1636,6009,4739,167491,24857,15994,1642,3402,6873,4087,2275,7587,30130,24001,2357,2560,672,24015,792,8760,74,0
2503,2089,1143,2073,5285,1621,850,7031,5262,277111,22059,13700,1271,3600,1068,5639,3497,7942,27491,32434,3392,2387,1494,21865,3976,14682,74,192
474,3322,1261,737,6153,639,1826,7243,6664,242636,32122,15433,1157,3642,331,7197,3036,6431,40014,33412,3352,2613,1071,17685,1434,10702,74,0
1367,2209,2820,662,5240,628,1916,6522,4894,208886,22335,14835,792,2456,812,4443,2899,3698,27921,27943,3387,2285,1170,17851,2343,8049,148,0
548,2619,930,1432,6141,1177,2734,8274,7832,196595,29448,15656,1270,2924,5384,5114,2694,7390,37056,24903,3227,2511,1083,19395,1434,9275,74,0
1222,1440,3345,1255,3682,959,2385,7095,6214,189649,24443,14455,679,3005,406,3795,2079,6067,33472,24827,3049,2366,1083,14396,2599,7913,74,0
1967,2219,1005,1099,5368,944,3356,7616,8044,168507,25986,13168,1345,2675,4330,4974,2317,4900,35713,23885,3667,1918,747,20940,2169,7400,74,192
713,2477,4328,1337,5694,858,2562,8715,8050,288419,26464,15605,559,4284,11903,5978,3062,6744,31932,34680,3545,2144,672,18764,1177,13225,0,0
1661,2873,5258,1411,4505,1142,1219,7199,9216,240435,26482,12378,113,2089,662,4762,3218,7399,40834,28184,3069,2405,1494,17875,2021,8883,74,192
600,2488,3999,1239,4241,1053,1982,6584,7203,213191,22916,14375,895,1615,11194,3685,2685,6397,26075,22125,2239,2913,1494,17759,1830,9874,0,0
3115,2536,3670,662,4207,959,1376,7752,4621,220112,25623,12170,867,2509,737,5178,2533,7884,27900,28289,2773,2433,747,19539,4497,10452,148,192
548,3359,1411,1385,5086,1583,1692,7919,5230,221920,30029,12520,821,2973,5670,4141,1719,5174,36025,30117,3100,2352,747,14450,1508,10175,74,0
1493,3218,924,811,6276,1290,2028,7692,6849,210095,30150,8176,604,2591,662,4223,2014,5447,40913,27257,3572,2401,672,15015,2762,9116,74,0
555,3904,7821,843,5840,771,3119,8579,6705,268739,34695,21238,934,3808,8744,6979,3081,11043,45108,33882,3219,2874,1158,20170,0,14219,74,192
948,1728,2206,1661,4950,1068,2571,7920,6609,226267,25527,16345,1090,3653,1474,6569,3115,6263,34606,29175,3413,1996,336,22165,2226,10367,74,0
1777,2472,885,1505,3897,1092,1989,6165,9077,196820,22693,17486,785,4240,5160,4084,1828,6719,34951,25749,3130,2246,1830,15020,2301,10555,74,192
916,2839,4316,1262,3924,1128,1256,7783,6467,223446,21436,19854,484,2005,12306,5577,2795,5574,28050,28025,4312,2070,747,12971,2300,10936,0,0
2641,4086,3114,1336,4734,1903,888,7903,11066,283429,26447,19771,935,3534,1474,6831,4131,7469,33605,30077,3720,2387,0,20297,4404,12700,148,192
548,4373,1262,1425,4886,1102,562,6353,4405,213117,28309,16906,1904,1914,6534,4547,3575,5885,33836,27863,2573,2987,747,16721,1434,8338,74,0
1338,4055,4650,406,5371,1365,1045,9085,3622,255765,27460,9880,1203,2231,812,3581,2872,8515,32000,26644,4068,2024,0,21454,2724,11794,74,0
548,3404,930,1474,5571,233,1210,7608,5089,244811,29179,13880,410,2133,7100,6098,2389,8434,37031,30409,4126,2391,747,13495,1434,10627,74,0
745,2569,849,924,5388,222,2021,8756,6093,226953,27132,14070,1090,1576,1218,6357,2937,7829,38703,29881,4097,2447,747,15970,886,10777,74,0
1999,1293,4199,1411,6002,113,2969,9075,7768,215560,31119,14640,598,3375,737,4525,3781,9209,45111,29763,4868,2225,411,16281,2169,9693,148,192
874,1486,5796,1187,5851,820,3791,9621,9542,248391,29234,19029,679,4042,11470,5323,3148,9537,43278,33416,4460,2726,1083,15819,2226,12140,0,0
2841,3019,6036,1505,3680,207,2384,9373,14976,226355,29728,17259,113,2866,7357,5237,2574,6420,47678,27749,3345,2024,336,17982,4388,9668,74,192
474,3816,3810,762,4928,771,1582,8301,7634,210233,34475,16018,895,2863,5204,5380,2701,6678,45802,34537,4227,2719,1083,15692,1434,10278,74,0
6361,4004,3511,1385,4706,760,1338,7402,6310,239663,29454,11663,1614,2546,4943,4885,2300,7323,36480,30969,3510,2468,672,17897,10193,10397,74,192
548,4979,4457,906,6849,1508,1744,6826,5404,154419,26856,13843,1157,2176,4726,3493,2737,5445,35439,24019,3219,2687,1158,19342,1434,7541,74,0
548,4140,924,1068,6830,1290,779,9551,6530,243869,33642,15787,1614,3801,331,5562,2618,12045,44392,29375,4141,2211,1158,18450,796,11786,74,0
222,2195,4736,1593,4988,639,1326,9434,5132,240700,27796,14630,1270,3543,3564,6998,3422,5473,36175,32545,4929,2391,0,20073,0,11557,148,0
1535,1179,849,518,4687,148,2948,7829,5974,195918,30492,12165,679,3293,1143,5429,2237,5302,34105,27372,3556,2412,411,12925,2864,8683,74,0
2367,2891,6734,1418,5495,1868,2975,7778,7730,204025,29894,21651,598,2786,12075,4526,2521,7108,47463,30688,3817,2179,1158,18656,3825,9517,74,192
600,3131,3618,1424,5405,1200,1541,7822,11506,219814,29122,13547,148,2258,6397,5077,2427,6406,38538,25227,3385,1696,672,14007,1807,10446,0,0
2567,3568,1699,1343,5440,1962,2222,8584,10772,226673,34020,14149,1271,2093,11355,4533,2577,7946,44604,29917,3992,5136,336,17867,3899,10969,74,192
748,1998,3836,1499,6948,1376,2025,8134,6075,256834,29935,16770,1231,2825,8646,6715,2269,9799,42808,33878,4342,2987,411,14941,1807,12067,74,0
2870,4025,4489,831,5672,429,2393,7275,7642,255868,30356,16395,867,1802,5753,6450,2647,9972,40125,27278,3558,2433,672,16082,3706,11559,74,192
296,4172,8473,1054,4681,1177,2059,6029,6159,255694,24375,14765,410,3861,5625,5735,2973,9034,29147,31389,3104,2391,747,18277,0,12026,148,0
1380,3199,924,1399,6382,1290,2229,8592,8112,140162,26831,14455,531,2327,737,3850,2293,6466,38881,24539,3658,2066,1158,19385,2872,6720,74,0
1103,2858,1005,1099,7528,1177,2371,11598,7863,240309,38549,18232,598,4417,6312,6945,3045,8436,49983,34927,4911,2913,822,15395,1434,11550,148,192
871,3395,4346,638,5624,148,2483,7174,6418,147320,30727,12360,940,2460,662,3383,2722,3657,45100,23287,4235,2362,672,17235,1947,6880,0,0
2335,1953,4685,723,5376,944,2112,7288,6174,260086,26538,10569,860,2475,5348,7381,2633,4675,29976,30905,3711,136527,1083,17496,3603,11927,0,192
674,3258,8172,1019,4089,1275,1594,8163,9888,312247,22828,11295,1380,2567,5464,4361,4208,8930,30789,33009,2738,1809,747,22696,1807,13624,74,0
2377,2621,3595,1343,4974,1903,1450,10209,10848,274479,26988,11778,1121,1903,12100,5369,3481,8493,39128,36239,3978,2387,0,15403,3041,14209,74,192
622,3922,931,924,6847,970,2038,8193,6027,303528,32530,11590,821,3216,1068,6045,3468,8845,41596,32996,3719,3586,0,15590,1434,12478,148,0
935,2944,8915,1601,5495,2110,1928,7764,5254,197623,32239,16651,531,2485,11828,5716,4198,7997,38733,29023,2779,2098,411,24169,1177,10650,74,0
696,3081,1005,480,5347,3678,1652,6890,7925,130509,24221,13500,1157,3045,737,3017,1888,4422,38183,18569,2518,5534,336,17882,1434,5423,148,0
748,4826,1330,857,107942,480,1583,7548,7848,157580,27885,14080,1426,2577,406,5961,1900,4847,43918,25476,3256,136839,1494,15025,1807,7671,74,0
2409,2131,4328,1865,8093,1350,2289,11063,8072,275367,36929,17261,1681,4093,7829,6643,2944,8835,50795,40361,3804,2105,747,18035,3706,12692,0,192
797,3670,7284,1587,6327,925,1690,9881,11211,195031,39569,14455,1351,2835,737,5654,2146,6828,58130,29834,4852,2116,1158,22869,1947,9069,0,0
2831,2825,3458,2378,4674,2036,2547,8840,8580,221041,31693,16270,1271,3504,10252,4952,2477,7135,39635,28497,4430,4494,1158,18442,4372,11443,74,192
222,2591,1143,1142,6390,1301,1504,5615,5661,243001,22641,16355,1306,1845,406,5392,3822,7109,30023,29970,3255,2937,1158,17685,0,9989,148,0
2325,105135,4730,782,6593,1034,3452,9533,6417,271902,32063,12355,456,2127,737,6128,3656,9330,42414,32991,3487,139391,336,16502,2912,11302,74,192
696,2887,3052,1911,5923,1997,2439,10154,10231,271349,33530,22051,859,2150,16136,6285,3067,9329,43285,27502,3716,2747,1494,17964,1434,13150,148,0
1019,3468,7234,1911,4894,1829,2100,7291,7915,276669,34708,17241,531,3081,6425,4549,2778,8488,37946,34450,3239,2493,747,19682,1947,11251,74,0
548,3670,1005,849,5150,1337,1301,7401,7823,182741,27420,14835,934,3641,737,4415,2321,9308,37554,24692,3065,2264,1083,15780,1434,9438,0,0
674,3794,924,1505,5756,1275,2701,7664,6916,194005,30077,16459,679,3383,7356,6142,1968,7340,35095,29355,3765,2232,0,17865,1807,8850,74,0
2471,2572,3761,1756,4602,1423,1701,7852,6967,228197,29998,15820,1345,4019,5512,6787,3421,8179,39523,31631,3888,2098,822,17495,4446,11865,0,192
222,3161,4330,1791,5609,1057,2245,7183,9771,199202,33405,21645,1642,3057,5363,5178,2560,6140,39755,26969,3286,1992,1158,20462,0,7440,148,0
2690,2104,5638,169,6295,1497,1294,8790,7771,241028,29968,13781,1607,4035,6536,6236,3522,6097,37365,33921,4148,2472,1158,21132,3471,12615,74,192
296,3989,1068,480,5890,970,2263,7857,9973,179696,34250,10080,1231,2557,1068,4885,1977,6217,47642,25841,3166,2634,747,13505,0,8771,148,0
3357,2650,3558,1357,6538,1500,2754,9922,8110,238636,34195,15720,1203,2090,4995,5507,3008,8498,43130,28531,4536,2486,1083,16988,5263,11222,74,192
622,3708,5548,856,5632,1459,2092,7987,7898,281982,33464,12245,821,1004,11831,4362,3024,6020,40052,32097,3942,2560,411,17623,1508,9075,74,0
1019,3443,3642,1336,4458,405,2212,7788,10384,195144,28307,12170,792,3340,406,4871,2898,7885,44797,24807,3635,2606,747,24031,1951,8744,74,0
748,2470,1742,1999,5490,1750,2878,8548,8043,154551,25422,16793,1270,2296,8659,3856,2535,7353,40944,22563,3775,2190,1419,19205,1807,8114,0,0
674,2719,4096,1005,5305,74,3038,6762,6115,208105,29236,11590,604,4954,662,5360,2479,8438,47133,35256,2874,2193,0,17944,1807,10253,74,0
2409,2735,8471,850,5145,812,940,7799,5756,217511,28758,14455,934,4663,737,6233,2854,5703,34900,33633,3792,1950,1158,17207,3379,10656,0,192
345,4821,850,317,5493,982,1669,7760,9726,150023,35593,12776,1642,2808,6325,5482,2447,4801,47321,24706,3431,2105,822,17120,140,6603,148,0
2409,3428,3389,906,6143,1498,2040,8197,7430,220943,27928,14005,233,3149,4719,4664,3228,6620,32836,27692,3133,2063,1083,15591,3160,8757,74,192
696,3856,3520,593,6442,639,2126,8959,7125,265321,37441,14460,559,2967,1143,4671,2352,6200,42717,34018,3864,2560,1494,13358,1434,10166,148,0
2493,1942,593,1526,4287,1298,2643,8677,6321,252697,29811,15342,1203,2540,11893,4885,3314,6953,37036,29807,3678,2673,822,15025,4005,12595,74,192
622,2778,674,1661,5458,1301,2933,8662,6853,239924,35427,16930,746,2138,406,6772,3141,5320,45103,27062,4871,2486,1494,15780,1457,8526,74,0
4159,2925,7045,1343,6308,1556,2124,6114,6622,236772,26745,19586,120,1835,12878,5417,2518,8555,33920,33256,3650,2680,1158,20900,6835,11295,74,0
923,3805,3504,1424,3820,658,1590,8486,7257,194915,24447,14014,934,2217,5538,4338,2858,11036,39691,22792,3018,2116,747,16735,917,9966,0,192
74,3816,518,1174,4479,944,1823,6433,11926,140375,28606,13108,604,3173,6874,4624,1345,6021,43484,22289,3179,2084,336,11975,0,7914,74,0
2493,4334,148,1425,7515,1092,1479,10117,6789,277965,41754,16534,524,3782,5557,7235,2296,7776,49417,37314,4444,1989,336,11595,3234,11997,74,192
696,2639,4155,1474,4400,775,2449,8106,7362,210011,28014,14450,3101,2991,1068,4758,2789,6905,35264,28036,3763,4501,822,20150,1434,7653,148,0
2715,2840,2496,1667,4903,1696,1267,8432,11436,209949,33703,15220,895,2164,1474,7060,2961,7177,44526,27338,2763,2246,1494,17210,4272,9090,74,192
