172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.150,172.20.2.151,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.149,172.20.2.152,172.20.2.174
481,2031,925,1460,6254,1466,2396,9359,6576,337299,33216,16744,1231,4288,7608,3751,38521,39527,4412,74,2063,672,16355,192,0,5769,8032,14257
748,1989,3533,970,5322,599,3260,9882,6514,275054,32804,17300,980,3494,6008,2875,43610,31111,4636,74,3234,672,15530,0,1807,1474,9966,11397
2680,2422,3605,1384,5691,1131,1699,7797,7020,312766,29338,15942,633,2774,5119,3502,36986,31712,3970,74,2122,1083,15176,192,3817,4896,10759,11614
938,3485,7410,1439,4792,1882,1557,8032,9541,249667,31268,24203,233,4453,5817,3638,32196,29767,3653,74,3280,411,21501,0,1881,16198,8643,10923
2683,3438,2347,74,4952,924,2342,8029,8543,268398,28765,10075,1044,3491,5409,2852,38371,30139,3568,74,1854,411,16530,192,4578,662,8300,12987
74,1416,895,1174,4605,1470,3963,8673,5159,221891,33013,13776,531,3107,6363,2351,39726,29746,3126,0,3199,1083,14635,0,0,7150,5760,10342
2086,3704,4113,1097,5175,207,1702,7241,5734,178061,25741,17655,747,2574,4508,2352,35635,26053,3028,74,1523,747,16079,0,3286,6486,6219,8807
1152,2887,6171,479,6671,1181,1168,9021,10904,160627,30631,9130,1642,3028,4539,2967,46039,31893,2988,74,2437,672,21678,192,1574,1068,4361,9752
2044,3991,885,857,3954,968,1158,6448,4038,231420,26462,18176,1196,2016,6534,2897,29311,25130,3542,74,1763,672,11985,0,4198,13608,6182,9565
1029,3745,2783,1865,6932,725,2373,10092,8501,222617,36140,14073,1305,2835,5705,2082,49532,31042,3402,74,2792,1083,19871,192,1531,5572,6411,10970
748,103970,1045,639,6925,674,1412,8575,8023,268697,32199,12545,1316,3826,7074,2372,43415,34148,3804,74,134193,336,11795,0,1807,331,11135,13569
1503,1933,480,574,6113,1537,2607,8620,4604,265472,29393,18060,1641,3470,5837,3190,30604,32618,3570,148,1900,1083,20160,192,2226,5507,8059,11650
74,2218,7989,1439,6320,1959,3410,10546,9568,237872,35187,20335,980,2951,7411,4396,50106,32281,4329,0,3090,1008,17687,0,0,15479,5361,10427
2044,2100,6081,1992,4350,1216,1181,7775,10102,245275,21856,11030,74,2420,5436,2865,40423,28680,2943,74,4779,747,17253,0,3337,812,8259,11560
148,2737,5194,1129,5505,1275,3422,8721,7515,277497,31600,17261,822,4058,5725,3562,42330,34248,4231,74,1869,336,21438,0,0,6176,9178,13047
2286,3392,3001,1256,6480,479,1762,8476,10957,254632,33528,16165,1196,2344,5263,3028,42457,34192,4096,74,2091,1083,15764,0,4272,1474,7101,11392
1152,2619,3275,317,4938,1057,2388,6603,6510,280555,25397,19179,970,3328,4239,4136,28273,31266,3694,74,2246,1083,16118,192,1574,5240,8557,13438
822,4264,1669,639,5457,1005,1293,9162,8398,235298,29457,15046,1391,3005,5171,3368,45747,30241,4446,74,3047,822,16925,0,1807,8064,8740,11869
3031,3269,518,959,3867,1255,1457,8223,6066,268885,27310,12925,558,3259,7478,2528,32161,31094,3657,148,2161,336,14065,192,4823,1143,7224,11370
748,2791,1188,857,7088,674,1923,9098,4711,253591,32471,16760,980,3216,4179,3040,40633,35904,3789,74,3280,1205,15780,0,1807,1068,7341,10998
2261,2624,924,1142,5910,593,2217,6746,5528,183706,29576,12550,1044,2946,4433,1608,39110,26092,2279,74,1819,747,17870,192,2996,1143,5482,8396
148,2293,7620,1895,7133,1072,4435,9836,9874,244932,35863,20865,867,3713,5943,3587,50377,33568,4422,0,3040,1158,21107,0,0,17984,11201,12076
2044,3010,3338,775,4118,1068,1012,9199,12674,253055,32069,12740,672,3537,6380,3210,39051,31829,5055,74,1562,747,17610,0,4108,0,6638,10813
955,3335,554,1291,5709,1587,1794,8042,9371,237363,26124,11980,1231,2545,4771,2641,36424,28982,3100,74,2398,747,20920,192,1434,331,5741,9445
2002,3121,7323,2760,6076,686,1913,8736,8110,271831,35029,15516,1607,1676,5623,3863,40372,36319,4042,74,2070,411,22406,0,4227,5583,7501,11733
1700,3110,405,959,5770,924,2039,9360,7792,267518,33185,15405,222,3774,6349,2575,46451,30491,3163,148,2461,1158,12350,192,2320,406,9276,10983
822,4578,1594,736,5577,1543,1449,8210,8558,230937,36487,15919,905,2173,5786,2890,42014,29071,4399,74,2938,747,16160,0,1807,4805,6605,9554
1071,3164,480,1717,6537,1131,1883,7927,6514,188714,26997,12482,558,1955,4165,1523,39495,26526,2685,74,2013,336,17105,192,847,6301,5966,8678
148,2586,6783,526,7150,1336,3383,11175,8312,259395,36881,12170,569,2499,5165,3167,50317,32139,3892,0,3093,672,18659,0,0,737,8179,10962
1938,1848,3934,1593,5594,488,2697,9177,7877,276334,32736,18413,1568,4554,6849,3691,40917,38374,3826,0,1745,411,17199,0,4198,13219,9585,12700
893,3283,6525,1223,6943,1151,2550,11444,13067,279356,38788,23337,336,4077,7450,3635,56160,41416,5122,74,2200,2241,19297,0,1574,12438,10194,13431
2170,3031,102726,564,5612,1742,2530,7695,7794,234649,27298,13695,1614,2906,4677,2728,37666,27408,4017,74,134017,1158,20920,0,4404,1068,4598,9254
1503,3473,554,1960,6944,858,2304,9619,8475,354700,36386,22908,484,3253,7034,3936,36389,41656,5006,148,2246,336,16345,192,2203,12374,9476,14913
2202,5145,3317,639,6548,599,2174,9716,9938,297315,39751,12175,1391,3735,7068,2600,47896,38076,4184,74,3234,1083,20867,0,4301,662,10785,13682
1342,2553,4021,560,4617,1669,2054,8003,6466,250631,26603,18334,1305,2665,6009,2814,34624,28910,3549,148,2087,336,17971,192,1226,10633,7506,11204
148,4249,526,1763,5105,1212,1885,9111,7453,250870,32497,15325,905,2389,6234,3414,40992,28050,3837,0,3167,336,16920,0,0,4993,8900,11759
2177,2752,1330,1548,5654,1255,662,7665,4519,234650,23595,16160,222,3846,5290,2680,25873,28608,2859,0,1819,672,16910,192,3706,737,7472,8915
3698,1557,7710,1174,6175,1801,3968,9082,5476,242237,29906,18327,456,3248,5751,3513,38347,33911,4208,74,2966,1158,20801,0,6711,7907,7433,10642
1783,2166,7366,1756,4296,207,2250,8137,5744,211130,28528,10027,1158,2649,5205,2005,42141,27564,3267,74,1756,1083,21449,0,3825,10102,10314,12044
1942,2915,1034,2851,3020,850,2385,8142,9666,203447,26405,13875,1157,2597,5775,2520,39123,26248,3930,148,4646,336,18631,192,2767,737,7330,10731
1928,3043,1181,1054,5633,1092,1586,7247,8243,186051,28760,19725,785,3103,5020,2086,39791,25746,3801,74,2366,1494,15210,0,3825,5534,4936,8024
1145,3282,3800,924,5555,1255,1798,6885,7660,243439,28667,11610,633,3134,6058,3891,34982,30994,3059,148,2239,1494,17253,192,866,662,5269,9756
148,3029,5167,1749,6158,1344,2574,9385,9342,208828,37353,20729,1316,3435,6633,2736,43326,30036,3857,74,2973,1905,19971,0,0,12246,6032,10453
955,3839,6113,1018,6520,1868,1338,10833,7583,279925,34467,16152,1044,2660,6584,3066,42644,35910,3870,0,2200,1083,22195,192,1434,6620,9319,13097
748,3571,1336,1594,5601,1005,815,7835,6911,286181,28923,9130,980,2975,4353,4311,36250,31143,3368,0,3093,747,16920,0,1881,331,8295,12850
1696,3870,1661,1149,6467,1225,2380,9234,6580,254715,35086,17957,821,2118,6158,3418,42118,34293,4583,74,1632,411,17115,0,3706,11130,9420,10800
1264,2341,9471,688,6403,613,2396,9741,7742,247490,33996,22356,336,3750,7027,2538,46184,33457,4375,148,1834,1158,19370,0,2747,6971,10130,11357
1928,1540,3623,1749,4577,1013,3650,6572,7551,249629,27389,19071,531,3601,5560,2692,37011,27408,4047,74,2281,747,13165,0,3809,11067,10741,12893
1374,3646,6948,1425,6383,1057,2751,9114,9545,213536,35460,10820,484,3326,4688,3046,49198,33144,3143,148,2063,411,19955,192,909,5722,5667,10197
222,2180,451,1080,5646,674,1731,10107,8510,274565,32147,9885,980,4087,5738,3567,35899,34247,3684,74,5961,336,15000,0,0,1474,6308,12534
1703,3924,1548,849,6184,1586,1688,7753,10939,220738,31158,14450,1380,2273,5600,2480,40477,30034,2900,0,2087,747,23955,192,2272,1068,5723,9818
822,3004,2287,268,5154,1411,478,8923,7066,243893,30807,10804,1055,2606,6650,2538,36412,30650,2977,74,3167,822,14175,0,1807,1326,6778,10913
1780,3590,1661,980,6061,1131,1775,8647,6786,248237,27187,12113,558,2640,5414,3059,35071,29615,2931,0,1558,411,17865,0,3825,6858,8334,11084
1777,3275,2670,1263,6890,782,1319,9345,6892,280782,30377,14270,942,3037,5186,2839,38591,35490,3930,148,2744,1494,18945,192,2599,1474,8713,12475
1728,3008,2735,486,7318,417,1514,10728,7602,328857,34773,14924,336,3353,5428,2740,37911,37742,4539,74,1523,1083,12190,0,3854,10423,10248,15366
1145,2823,5208,924,7011,1255,1670,9496,9529,249980,30782,14270,1157,2923,5011,3127,46175,33640,3768,148,2289,1494,19738,192,843,1474,9153,11292
1644,2848,8664,1054,4368,1498,2515,8798,8793,250943,34311,13875,1271,4038,6490,3519,42794,34249,4085,74,2366,1083,24165,0,2095,6121,8847,11273
752,2976,4314,1093,4825,1462,3184,9358,11474,227893,34673,15053,1305,3285,5568,3240,45699,29519,3578,74,2387,411,21957,192,140,5992,8814,12139
822,2113,1262,599,7342,674,3204,9140,8799,281241,36805,10270,644,2921,5962,2911,51912,36100,3761,74,2973,672,10455,0,1807,662,9236,12191
881,2305,8423,1408,5515,1525,2540,7824,7334,165907,30263,18996,1380,2247,4880,1902,37297,24633,3775,0,2013,1494,26118,192,1434,15609,6244,8491
1074,2895,1817,782,3480,1742,707,6887,6129,248441,24155,16345,2063,2721,5049,3130,28835,25871,2760,74,2871,336,20355,0,2576,1880,9554,12805
2044,3066,3381,886,5581,74,885,5235,6458,215223,24783,11980,896,3021,5282,2097,31684,28132,3546,74,1371,747,15456,0,3912,737,7645,9629
893,3708,2775,831,7894,944,1996,9859,7428,303759,41482,14551,1158,3367,8017,3371,43779,40505,4016,148,1791,1158,15562,0,913,6872,7500,12311
1686,4422,2795,1174,109392,1618,2026,10483,9420,329820,38410,11628,456,2514,5195,2779,49700,32685,4957,74,266123,747,15632,0,2317,6732,8323,11237
555,2822,4631,775,5811,850,2103,8489,5668,271136,30094,14075,559,2901,6295,3076,38351,34703,3724,74,2285,1083,15403,192,0,406,10760,11910
2308,2955,6788,1336,4648,268,3210,8263,9374,218906,24195,12717,1055,3226,4853,3002,36009,27034,3624,148,5203,1158,21820,0,3902,1068,7943,10086
1078,2514,1586,1950,4972,2199,1994,8295,7898,232600,28319,14925,969,3332,5117,2535,38670,28698,2954,0,2577,411,18630,192,1574,6342,9208,10822
1486,4566,8326,892,7082,1753,3128,7703,6996,258929,33841,19628,1055,3454,6049,3023,36060,31855,3717,74,5242,1419,22606,0,2676,12223,7176,10520
2567,2953,4034,574,5422,1131,2610,8586,10030,230924,26719,16295,1380,2952,4233,2712,41058,28431,3979,74,2133,411,15579,192,3677,5957,7341,10291
664,3002,6451,1357,4174,1801,399,8415,8290,292031,30556,20112,1614,4009,7435,4107,32640,35323,3549,148,2550,672,18232,0,940,5544,10431,12890
1644,3516,4023,1459,5298,1350,1840,9364,7041,232883,32841,17789,747,2384,6030,3014,44819,32788,4244,74,2179,1083,16356,0,2198,6547,7763,10589
1152,2730,885,1545,6053,1383,2271,8209,7059,278166,30240,13973,746,2736,6392,1725,36778,29067,3739,74,2518,1158,12360,192,1768,5228,7420,11586
2350,3919,6409,797,7383,1092,2550,9622,7628,191054,38538,15370,1196,2740,4916,1917,52103,31530,4581,148,2599,822,18390,0,4206,6816,7639,9402
881,3357,3450,1019,5906,1056,1458,9661,9035,291707,30668,15023,633,3697,5800,2430,41145,35420,3638,0,2126,1494,13850,192,1434,7418,9957,13845
1380,3330,120,1310,5281,1212,1988,9109,11429,238533,34565,18555,1316,4432,5281,2589,48158,30969,4087,74,2765,747,15405,0,2798,6236,7890,9828
807,3636,480,849,7294,849,2271,10496,9486,259896,41912,13875,558,5052,7650,3490,55040,37369,3224,0,2133,0,14825,192,1508,737,7909,12541
622,2620,3948,1594,5208,931,2179,5698,6497,164629,26412,14689,233,2890,5802,2750,37249,25378,2868,74,2670,1158,18053,0,792,1068,5270,8083
1592,3634,1255,980,5134,1423,1082,7172,7457,243954,26293,17873,821,3397,5719,3413,30374,29244,3327,148,1872,747,17680,0,2287,6296,6909,10157
148,3572,885,1139,5271,613,1995,6660,8423,280171,30573,14554,672,2722,6935,3563,41396,33802,3221,74,1989,411,13120,0,0,5337,4695,12611
2276,2303,6653,1203,6004,761,2146,9477,5487,346705,33044,16308,785,2146,6491,3853,35178,36228,5266,148,2246,1083,16819,0,4079,5817,12468,17844
1152,4463,3444,1045,4924,1181,1860,8164,6816,289652,30522,10650,820,3084,5210,2426,45371,31700,2940,74,2440,747,18800,192,1574,1068,12001,11590
1370,3849,4801,1652,6738,881,1911,8383,6144,256487,35568,16279,569,4157,5129,2711,45761,32610,3598,74,3033,411,19259,0,2599,6809,10680,11194
2345,3538,4955,806,7377,1338,1826,8108,9378,226801,30063,14575,969,3160,5506,2376,36069,32842,3316,0,2468,411,20879,192,3751,10393,6642,11358
3530,4877,451,857,6335,1005,1550,8716,8939,202992,31434,11030,2852,2886,6037,3282,43609,28732,3266,74,4953,822,15806,0,5805,812,4860,9002
2318,2500,4456,222,5398,480,1469,7072,6767,224160,30281,15020,1380,4439,5908,2727,34879,34045,3376,74,2055,672,17007,0,3976,1474,6984,11021
345,4834,4000,289,7058,658,2897,10519,10796,305354,46081,15918,718,3807,8336,3831,59677,40612,4323,74,2497,1083,16538,0,140,5600,7720,13930
2163,3279,4027,2196,6676,1681,1184,10516,6673,329307,32189,11685,895,1765,7280,3659,37492,40058,4470,148,2246,411,18943,0,4124,7011,7017,14120
955,3903,6857,1383,6222,103221,1837,9073,11034,262521,37417,17378,1083,3001,5774,3845,44493,31415,3603,74,133681,747,21602,192,1434,11148,7741,11662
2570,3553,7282,1132,5918,835,2406,9534,10172,324285,32711,14959,1278,1595,5944,3535,42679,30101,3756,74,3057,1158,21089,0,4916,6612,12529,14331
1078,2819,480,1262,6538,1595,3072,10140,110333,251755,37051,18108,752,2688,6566,2192,48968,31056,4280,0,134065,1083,15775,192,1551,11301,10202,12508
1454,3413,3155,648,5704,686,2599,9139,9510,310974,36732,16078,94417,3634,7180,2779,45737,37484,3916,74,61114,747,16662,0,2798,4629,10029,13211
555,3407,1255,1717,7180,1206,2908,9254,8333,237884,37254,14551,969,3960,6950,2212,51727,35851,4007,74,2140,672,19580,192,0,6167,8203,11593
74,2921,599,120,7131,857,2621,8078,6370,180967,33028,12930,1316,3282,4881,3058,44817,28461,4130,74,2395,747,14075,0,0,737,4695,9456
2434,2833,518,405,6864,736,1297,9012,5733,223375,28907,11410,1305,3238,6128,2466,40736,31604,3896,148,1872,672,13315,0,4050,737,6832,10605
819,3332,4208,1045,4958,1594,2502,7126,9276,228132,27368,11035,449,2139,5221,2163,38007,30767,3333,74,2638,1083,18324,0,1574,406,6275,9126
2528,2916,6549,1297,5341,1042,2325,8623,8700,327128,33425,17538,411,3438,6713,3519,36560,37184,4632,148,2133,336,18841,0,4848,10232,6668,12956
955,3199,5732,402,4869,771,2143,8079,7514,248210,26851,15515,821,3297,3772,2889,29732,24480,3190,0,2634,1083,19330,192,1434,6735,9844,10097
1074,2867,120,1460,5840,1092,1623,8375,7982,312375,30386,15156,1391,3132,5019,2410,43034,34642,3920,0,4847,672,13153,0,2580,6612,8207,13975
752,2446,6086,1188,6849,933,2007,9390,5870,261356,29323,12903,633,2970,5613,2715,33109,37592,2975,74,2401,411,21387,192,140,12648,7393,12274
74,1747,3491,857,4078,674,2134,6142,5582,175215,25708,13125,233,3406,4826,2699,29053,21374,2882,74,2811,1158,13080,0,0,1143,5862,8127
2353,2127,1661,2196,6115,1349,1565,9226,6634,276211,32396,15195,633,4376,5421,3149,36312,39779,3882,148,1981,1158,14065,0,4208,5423,9284,11672
748,1721,4158,1101,5574,849,2398,7019,7978,219272,29030,17401,1316,3790,6060,2782,36210,33991,4378,74,2423,1494,13796,0,1907,5363,7929,11562
2360,2902,3429,243,5925,1349,1997,9127,7370,249146,28475,17241,1231,2283,5897,2618,41029,30370,3951,148,2059,672,16328,0,4372,6103,7590,11870
1426,3465,959,1707,5312,451,1611,8316,6253,256574,29214,12550,747,3838,5843,2866,39179,33180,3033,74,2345,747,18250,192,1947,331,8559,12864
2560,3061,8240,634,5253,967,2967,8000,6870,249645,29959,17514,411,2683,4428,3204,35870,32341,4280,0,2031,747,19770,0,4926,11491,6635,11417
555,2954,885,850,4158,1181,1290,6772,8644,223268,23542,11595,1568,2568,4641,2730,31583,21829,3068,74,2355,747,16550,192,0,737,6829,9909
200,3914,194,1460,5090,881,2187,7051,6673,267668,29719,16907,1727,3204,6889,3085,36665,31071,3608,0,2878,336,17690,0,470,5808,6527,11545
1142,3163,10718,444,6014,850,2451,9869,7717,230830,34930,14450,1380,3653,6763,3695,47415,34571,4711,148,2401,747,24391,192,707,406,9581,11323
980,2488,1411,1026,6047,1212,1805,9320,9030,245656,31120,14960,644,3121,4683,2008,42951,29230,4666,74,2948,411,13875,0,1963,5868,8500,12298
2666,2871,3084,886,6847,405,2094,8049,7801,252413,32537,10455,969,2757,5862,3075,41006,34814,3293,148,1759,336,12292,0,4816,812,7808,10503
748,2621,6340,1357,6282,1508,1475,7500,5906,308761,30389,17087,1727,4226,7210,3313,35606,38579,4227,74,2497,1158,20132,0,1807,5636,8418,13167
2444,4113,4745,966,5639,1225,3070,9057,9003,244451,37267,19192,895,3982,6004,4175,46600,31682,3960,74,2440,747,17418,0,4720,11001,7486,12508
826,4339,810,1707,5351,1376,1887,7808,10228,230893,29160,12550,747,2968,7283,2284,35759,27097,2874,74,4963,747,20194,192,140,1143,6621,10944
2518,2042,233,222,5726,2414,1323,7453,7903,177910,30320,14270,456,2473,4334,2731,39549,25607,3560,0,4893,1494,9533,0,4848,406,6899,9058
629,2582,3025,1756,6197,1501,2095,109999,5878,220126,33881,12666,558,3058,4998,1972,38957,28988,3533,148,133908,1083,17216,192,0,7130,6266,11170
674,2799,8996,648,6226,1057,2228,8504,6743,283633,30170,16502,569,2711,5735,4506,31391,33969,4248,74,2603,1158,21673,0,1807,6042,8016,12445
1429,4252,4531,1217,5323,1290,1440,9935,7496,321366,31097,12165,1380,2368,6156,3498,40321,37028,4556,148,2168,336,23696,192,2226,1143,8575,14789
822,3365,7520,289,4788,771,2563,7602,6398,163741,32437,15184,569,2849,4054,2601,40270,23287,3173,74,2610,1083,16342,0,1807,4691,6879,7695
2486,2652,4400,1149,6555,2110,3084,9484,7281,359075,31774,19581,969,4398,8861,3569,40191,44856,5078,74,2133,747,23601,0,4520,10869,13647,18536
222,3221,3571,1301,6064,932,1841,7861,7760,223959,28937,12355,1271,3448,6102,2649,41725,24969,3081,74,2567,411,18382,0,0,1068,9514,10958
2592,4755,444,1865,6136,2081,2065,9879,10445,270214,36842,13843,336,3683,6992,3408,51470,37415,3980,74,1922,411,14825,0,4446,4638,8585,13807
952,3522,1034,1256,7820,1291,1108,9335,9390,328314,41221,17495,1232,3590,7510,3014,50073,41442,4788,74,2055,1083,16925,192,513,406,7618,12215
822,4423,8536,1911,6072,1252,2667,11186,10755,264510,34858,10094,1316,2297,4875,2254,50983,30855,3591,74,3322,1083,25111,0,1807,6227,8249,9324
1355,2943,3037,1350,7398,1829,3559,10117,8183,288479,147599,19869,633,3361,8071,3997,57115,38197,4612,148,133838,1158,15252,192,2226,6620,10707,12818
748,3172,4945,1601,4846,1309,2515,8101,6889,219789,25279,20959,1652,3305,4999,2607,29153,25036,3956,74,2684,747,19474,0,1807,10995,7859,10737
2518,4170,924,959,6508,884,1382,9120,12078,324590,41164,15780,969,3508,7266,2640,52549,37760,4918,74,2362,747,14070,0,4755,1474,6759,12821
419,3900,599,1695,7755,1516,3067,11289,10183,261947,42627,19556,1391,3167,5526,2266,56151,33791,4580,74,2525,672,19585,0,140,17731,9285,11707
2760,2543,3360,1290,5953,811,2308,10648,6839,271612,34864,14260,485,4470,5992,3835,44137,32181,3882,0,2144,747,17001,0,5167,331,8942,13423
629,3769,810,1545,7124,1726,1108,9841,9708,262689,37663,15855,821,3498,7222,2983,49961,36658,4072,74,2299,1083,18630,192,0,6097,4856,11492
2212,4857,7064,979,6628,1018,2469,11040,10734,236854,40735,18369,792,3481,6473,3160,54802,35729,4489,0,2155,1158,19171,0,4375,8362,7493,10955
1552,3192,74,1885,6717,1423,3115,10551,7604,329027,40001,18531,1044,3054,7400,3507,52683,36132,4322,148,2362,1083,14260,192,2347,5249,9686,13806
748,3801,2241,479,5321,850,2182,8915,7732,238258,32824,11790,980,2719,4726,2627,40565,28496,3812,74,2677,747,16679,0,1807,1474,7304,11127
1355,3926,4678,593,5771,1216,1210,8663,7823,203715,33429,9520,1380,4153,3164,2357,44463,27030,3834,74,2020,1569,20229,192,2203,406,10549,10052
822,3143,1411,695,4793,1508,1513,7992,7453,283087,25363,15502,1316,3116,6020,3582,30576,35796,3320,74,2832,1494,19015,0,1807,5029,7365,12419
1928,2939,4061,1311,7455,1828,2542,8912,7321,247035,35093,15192,1380,3353,6592,3556,44157,33955,3523,74,2926,1083,21426,0,3434,6342,7678,11351
419,104033,4210,402,6745,989,1866,8942,9660,229392,35790,17122,860,3182,5021,3420,46713,31181,3880,74,133822,1083,16085,0,140,5317,7401,10691
2002,2984,1181,222,5544,811,1510,7277,8602,178233,29896,11975,0,2494,4028,3140,39511,22643,3288,0,1883,411,11780,0,4639,1474,5958,8469
1081,3578,3638,1214,6315,1064,1657,9066,6153,305636,29088,12697,1494,1320,5313,3370,34954,32243,4426,74,1703,1158,17424,192,1881,4994,9576,13630
674,2851,857,1054,6001,1463,4256,10727,7713,279603,32096,14066,792,2889,7276,2865,45391,34822,4382,74,2229,411,19580,0,1807,7621,6217,11948
2890,1918,3273,1350,5252,1092,3211,8968,6900,246623,30431,13495,1716,2009,5971,2930,41286,31475,3810,74,2401,0,19049,192,4815,11168,8683,11060
1012,3870,10263,1723,6679,1140,3203,11194,12276,262142,35788,18629,1652,2932,4634,3903,55138,31533,4859,74,2825,1158,24751,0,1882,16211,13261,13703
2419,3813,924,1067,6072,628,1686,9205,8155,294629,30907,13510,1044,4276,5533,3158,39977,35061,4396,74,2288,1494,18630,192,3337,737,5778,12173
812,2996,3743,1432,6448,846,1697,7041,6384,191699,31780,16161,644,2924,5162,2017,36571,29368,3005,148,2758,1083,18712,0,1579,5849,4760,8785
1644,2795,4225,1142,4464,2027,1572,7435,6595,204332,25071,12960,1642,3692,5884,2390,33311,25826,3484,0,2366,1205,21682,0,2906,737,7957,10250
1152,3721,1290,895,7795,451,1500,7760,7765,232383,34796,10650,485,2681,5525,1731,44739,31990,2790,74,2232,822,13685,192,1702,331,7357,9961
2244,3065,3645,1297,5327,1225,2730,8774,7809,220500,33891,19783,336,3586,7423,2870,46538,35182,5002,0,1841,336,15771,0,4050,12581,5154,11237
