172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.150,172.20.2.151,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.149,172.20.2.152,172.20.2.174
8,22,39,5,44,15,21,47,58,199,117,79,6,26,50,31,123,106,48,1,16,3,90,2,5,28,57,164
11,26,25,18,36,10,19,53,66,180,95,85,12,24,27,25,112,79,42,0,19,7,110,0,14,35,67,134
12,17,9,16,37,20,20,52,60,205,79,81,5,19,36,29,90,80,44,0,24,6,101,0,11,33,62,178
9,22,19,15,42,20,33,53,66,310,100,112,13,22,39,32,107,122,55,1,18,11,98,0,6,57,89,231
21,18,29,19,53,11,26,54,56,221,128,103,10,29,41,32,134,103,51,2,23,9,92,0,17,27,82,162
14,31,8,13,40,15,20,59,100,194,129,76,10,27,38,24,154,101,55,1,24,4,84,2,12,30,61,144
10,32,10,7,38,6,137,46,68,199,96,92,10,28,42,35,103,115,54,2,110,14,96,0,7,8,44,142
17,25,10,4,47,7,19,56,60,254,116,71,8,31,44,29,118,146,56,1,20,10,72,2,16,10,68,220
9,24,25,12,47,13,20,46,62,241,129,94,9,18,43,30,135,141,62,0,16,4,81,0,8,32,71,215
9,25,68,11,44,14,30,62,75,223,98,100,11,17,39,34,111,118,62,0,23,0,156,2,10,67,75,185
7,24,17,16,37,17,19,57,90,181,96,93,8,21,34,29,139,61,53,0,18,0,99,0,6,31,69,142
12,17,22,10,46,16,24,57,50,197,98,68,12,25,36,27,102,96,52,2,21,7,108,0,11,3,74,167
12,26,12,9,41,14,23,47,64,238,99,73,14,20,35,32,111,93,46,1,21,4,91,0,10,41,77,187
16,23,25,12,25,23,29,44,75,176,79,70,13,27,36,16,92,85,41,2,48,0,96,0,16,32,54,129
11,20,24,11,46,9,19,52,74,222,105,92,5,31,47,39,112,126,51,1,22,3,95,2,9,28,65,157
8,26,14,7,34,5,11,44,60,193,80,78,16,20,45,29,97,98,43,1,15,7,102,0,7,6,51,140
7,28,13,5,46,9,14,59,68,184,127,88,9,27,39,27,143,117,63,0,16,4,71,2,4,11,41,135
5,31,14,10,60,13,21,56,66,212,131,105,9,23,45,29,134,121,62,0,21,9,118,0,4,13,67,184
8,15,40,17,36,21,21,45,65,210,93,91,5,12,36,30,99,107,54,2,21,14,104,0,9,53,58,204
6,25,28,17,42,21,19,58,81,229,115,92,2,12,29,31,139,83,58,1,20,14,107,0,8,31,93,228
15,23,40,5,37,12,24,61,58,240,103,87,17,22,46,32,110,106,51,2,24,10,101,0,19,27,80,202
8,20,4,23,50,15,40,70,80,244,275,69,11,26,38,38,160,105,60,1,120,10,88,2,4,25,82,181
18,25,23,13,36,16,19,46,67,151,95,88,13,17,24,23,113,79,33,1,19,11,103,0,21,34,68,105
9,23,36,6,46,18,13,45,78,167,97,61,9,18,40,27,114,101,46,0,19,7,100,2,6,19,45,122
7,30,11,12,47,4,6,55,81,197,107,70,12,21,43,30,129,117,54,1,16,10,87,0,7,14,40,129
13,23,12,6,44,14,14,59,66,220,124,66,1,21,48,29,136,120,62,1,19,10,66,2,12,4,48,179
27,21,23,4,57,13,25,61,70,283,126,69,9,20,52,33,134,156,55,1,20,11,112,0,27,10,64,257
20,23,44,19,45,12,26,65,67,237,111,94,10,13,35,30,109,101,62,2,18,10,112,0,17,76,95,236
10,23,24,14,34,9,24,57,81,217,91,45,15,17,26,26,115,87,45,1,28,0,103,0,9,7,86,194
20,20,29,14,46,13,37,192,74,209,132,98,13,19,37,25,139,97,51,1,118,9,107,0,16,39,79,162
8,17,43,14,39,20,27,47,89,182,115,97,12,23,37,32,137,98,49,1,22,10,107,2,4,37,72,144
5,27,30,11,39,11,15,55,85,181,105,68,10,30,35,30,135,91,48,0,16,7,120,0,4,8,54,131
12,31,25,9,42,15,12,54,62,198,134,91,12,24,52,36,139,121,52,1,14,11,88,2,8,27,48,142
7,25,9,9,41,8,16,57,79,211,115,74,12,26,41,28,130,118,54,0,23,7,75,0,5,6,53,158
13,139,6,17,52,15,30,52,61,153,118,61,13,13,37,28,131,92,51,2,107,7,91,0,16,6,32,132
14,14,30,12,51,9,23,51,42,231,108,66,12,15,51,31,125,125,48,1,22,7,98,0,11,7,68,219
12,19,21,12,27,19,25,37,55,142,61,55,8,16,29,28,116,99,48,1,21,6,124,0,14,46,72,187
12,21,51,10,48,4,18,48,60,234,97,84,13,27,36,29,125,105,52,1,21,11,109,0,11,23,93,201
14,18,26,8,33,15,26,49,74,200,84,80,11,21,30,24,100,96,41,1,25,3,106,0,14,29,66,160
9,31,154,13,38,11,21,66,92,202,121,62,15,19,44,30,151,99,64,1,113,4,119,0,6,23,60,142
15,26,13,8,42,12,25,51,71,256,101,89,13,36,45,33,118,123,52,1,25,4,80,0,17,24,62,178
6,19,31,4,42,10,21,53,52,266,102,90,5,35,56,40,104,136,55,2,21,3,91,2,2,27,70,187
7,26,10,6,51,10,13,57,72,205,113,65,12,24,47,30,128,108,49,0,18,0,85,0,5,21,40,145
3,25,21,7,38,9,8,47,53,241,105,71,9,17,48,40,115,135,49,1,13,4,83,2,0,11,68,221
13,24,44,15,40,10,21,47,54,222,111,81,16,17,40,34,123,95,40,1,19,3,125,0,11,23,87,189
21,20,13,12,46,9,39,68,70,226,118,85,11,19,47,30,139,103,68,1,20,4,92,0,20,33,76,217
12,15,54,18,40,10,25,57,70,206,105,93,2,15,33,34,126,98,54,1,22,10,87,0,10,53,83,177
17,19,29,13,41,14,32,55,93,272,122,91,3,25,54,29,150,121,58,1,23,10,95,0,17,30,92,220
5,24,26,10,27,7,24,39,68,140,95,76,14,18,30,23,116,86,45,2,26,7,84,2,0,23,50,114
19,28,13,11,37,14,27,62,80,216,109,70,9,26,39,25,127,103,51,0,20,11,98,0,16,7,62,155
4,22,27,13,47,9,17,53,59,206,113,70,9,19,46,26,111,112,52,2,22,10,99,2,2,8,63,159
12,19,22,18,30,6,14,42,51,229,82,84,9,21,38,25,95,121,50,0,16,7,75,0,11,33,56,158
6,24,8,12,43,16,12,44,57,229,85,72,1,18,42,33,109,115,53,1,15,7,83,2,4,6,70,213
8,22,26,9,41,14,22,41,54,196,100,103,10,19,43,25,108,89,42,1,19,0,71,0,6,52,66,149
16,20,35,13,47,19,21,43,59,178,117,77,18,14,31,34,128,93,43,1,19,10,140,0,14,17,66,157
5,14,30,11,41,15,33,61,89,221,119,96,15,10,51,28,134,110,62,2,24,0,103,0,2,48,82,210
17,14,18,15,39,11,38,51,68,217,111,58,9,19,30,21,127,87,44,1,22,3,81,0,17,33,88,182
3,20,35,13,32,12,25,49,90,177,95,93,11,22,38,19,121,87,50,2,26,3,91,2,0,57,57,124
13,29,28,16,42,7,23,50,69,220,104,61,10,29,45,31,125,108,57,0,18,3,95,0,10,11,50,157
7,30,6,10,44,16,8,56,74,180,109,71,13,21,34,28,133,105,52,0,17,6,95,2,6,10,48,141
8,25,17,2,37,4,12,56,62,218,105,66,9,25,48,27,110,113,60,1,20,7,72,0,7,8,55,171
14,34,2,23,55,13,23,62,61,242,141,80,15,23,49,30,133,125,59,1,16,3,112,2,15,27,59,188
10,20,42,15,41,21,24,61,77,244,93,80,8,22,37,31,106,121,57,2,24,10,115,0,6,56,76,214
15,27,5,29,47,5,32,59,68,190,125,80,9,21,37,27,123,88,53,1,31,4,103,0,16,3,67,165
4,15,72,15,46,6,32,66,68,260,115,100,10,28,45,37,116,138,58,2,23,0,134,0,2,62,82,214
23,24,34,16,50,11,31,72,112,250,144,101,14,28,43,30,181,100,67,1,24,7,116,0,23,34,91,195
6,24,32,10,44,15,13,62,72,193,113,75,16,25,38,33,132,107,54,0,22,7,122,2,4,7,73,163
8,24,29,11,46,8,24,57,72,201,125,121,2,22,39,34,131,106,62,0,18,14,80,0,6,56,69,165
11,36,13,14,41,8,16,52,87,217,118,94,9,26,38,26,155,110,67,1,13,4,85,2,9,33,61,154
9,26,17,6,56,14,21,63,58,202,119,80,16,24,40,23,134,108,59,2,17,9,93,0,7,32,64,160
14,26,25,6,47,11,17,53,70,244,131,80,10,31,47,30,140,115,55,1,23,7,88,0,17,7,74,193
21,22,22,19,47,21,24,56,69,189,122,79,6,21,50,31,132,114,55,2,21,4,98,0,21,32,45,137
23,24,13,11,43,16,28,65,78,227,121,69,9,24,40,29,147,116,61,1,23,6,96,0,24,11,59,173
8,27,33,12,34,16,16,51,69,149,104,66,11,11,36,21,120,85,48,0,25,14,95,2,6,0,50,122
19,14,25,14,33,18,26,55,58,232,95,96,2,28,40,29,97,106,48,0,21,14,94,0,18,50,73,189
5,16,27,7,39,16,30,49,70,205,102,114,10,18,36,32,120,76,56,0,16,14,88,2,4,52,75,170
10,23,25,10,41,7,11,57,84,220,103,83,9,24,40,27,132,102,53,2,13,14,84,0,6,14,70,195
20,28,47,13,50,11,17,51,64,227,110,83,8,24,41,34,128,111,51,1,16,8,94,2,17,44,76,186
7,29,27,15,41,10,11,60,77,195,126,57,10,23,35,29,140,91,53,2,21,3,92,0,4,3,84,152
18,33,8,5,48,14,24,60,68,176,146,79,11,16,45,24,137,95,48,1,21,11,94,0,19,27,56,135
8,23,31,11,46,12,24,68,80,251,119,87,8,29,40,37,128,125,61,1,25,3,107,0,5,45,73,193
15,24,16,3,53,10,25,50,60,235,113,87,10,31,44,29,135,126,57,0,26,7,83,0,15,7,70,179
7,22,46,8,39,14,24,61,78,246,115,56,13,17,39,38,143,115,60,0,20,6,129,2,6,8,70,237
9,28,41,13,45,17,21,54,83,241,109,85,8,21,39,34,138,104,59,2,14,6,105,0,7,33,91,199
10,22,48,8,38,13,18,52,62,226,109,105,16,26,41,32,107,106,58,1,19,11,102,2,8,53,78,184
3,31,26,12,39,16,25,53,87,308,106,61,9,19,42,30,139,114,48,2,112,7,93,0,0,20,47,157
20,30,8,12,45,16,30,51,64,205,137,66,8,20,40,21,125,88,41,1,20,0,106,0,16,25,66,144
3,26,5,14,47,8,20,51,65,211,105,73,9,17,36,28,123,103,42,1,21,10,85,0,2,7,51,153
18,28,30,6,34,12,16,50,58,173,102,85,14,19,29,27,126,92,52,0,23,10,101,0,18,9,58,142
8,21,32,22,51,15,27,51,80,240,125,93,7,23,45,32,126,131,70,1,27,7,94,2,4,46,65,195
8,19,30,14,40,7,22,56,81,222,120,49,12,18,35,24,139,98,59,1,21,7,103,0,6,7,70,165
21,29,11,10,39,12,20,43,78,202,123,91,9,17,44,33,145,100,50,1,15,3,74,2,24,34,62,171
8,17,42,7,39,15,33,45,58,237,120,92,9,17,47,37,114,112,56,2,15,7,86,0,7,59,63,206
18,28,31,13,39,18,22,58,89,184,112,65,4,19,36,22,159,87,54,1,19,10,98,2,16,6,65,150
2,30,24,20,38,16,24,71,69,229,119,75,9,23,42,28,129,102,62,1,21,4,110,0,0,33,81,187
18,22,27,8,50,4,23,54,57,212,133,72,11,19,45,22,131,119,49,1,21,11,82,0,17,26,58,174
7,31,44,13,48,10,33,57,80,231,133,84,11,23,34,26,143,98,61,0,24,10,102,2,7,27,79,169
20,30,20,9,48,13,22,60,90,216,116,64,7,21,41,24,156,124,62,1,25,3,85,0,18,29,58,173
11,21,7,13,56,19,22,54,65,228,128,80,12,24,42,33,127,119,50,1,17,15,108,2,8,7,62,185
2,20,44,16,40,18,22,50,66,160,125,88,9,14,35,26,117,102,48,2,18,4,111,0,0,51,53,131
14,25,24,10,42,5,20,65,76,189,143,69,10,26,39,34,163,94,65,1,17,14,59,2,10,8,65,156
2,29,23,10,46,13,15,50,62,226,114,60,15,16,40,34,121,110,54,1,20,7,103,0,0,10,69,198
21,27,50,11,51,20,24,66,82,258,110,73,76,27,42,27,145,131,64,2,106,0,125,0,19,25,78,211
9,20,21,16,43,11,30,60,79,244,133,68,6,20,47,26,141,117,60,0,22,4,92,0,7,28,65,177
17,24,42,9,41,14,16,59,78,165,118,111,31,22,35,30,138,85,55,1,35,14,116,0,16,37,62,123
13,24,8,8,41,17,13,56,78,250,102,87,9,19,46,36,127,140,53,0,28,17,83,2,13,7,74,223
3,29,31,136,50,6,25,56,68,187,120,67,14,21,35,22,132,98,53,2,106,15,132,0,0,10,56,148
23,16,27,12,51,21,25,48,69,291,135,92,3,26,50,35,137,133,54,1,33,8,87,2,20,39,82,204
2,35,27,7,43,19,15,59,82,200,112,61,9,21,47,23,152,105,47,1,21,0,106,0,0,14,60,151
21,25,8,16,41,16,32,45,54,203,110,108,8,22,45,36,109,117,53,2,37,11,73,2,15,35,58,176
8,30,30,12,45,11,22,54,59,190,110,72,20,18,38,31,121,115,56,1,23,11,125,0,7,6,57,156
14,19,52,12,56,21,30,57,63,236,126,107,12,18,42,29,138,121,53,1,30,10,115,0,15,53,84,187
12,22,29,9,54,10,33,62,90,233,133,102,11,17,37,32,144,115,56,0,25,11,108,2,10,58,85,202
13,23,33,11,28,6,19,45,78,221,71,82,12,24,35,35,116,102,47,2,19,4,98,0,13,7,82,187
13,31,33,10,40,11,23,56,66,198,104,96,10,21,46,30,116,107,55,1,17,10,108,2,8,32,50,155
8,32,32,12,42,14,21,52,59,226,91,87,7,30,50,28,103,120,54,1,35,4,94,0,7,27,62,173
9,20,25,11,48,15,28,52,68,240,132,74,16,27,35,32,166,100,62,2,17,3,108,2,4,17,81,173
28,35,45,13,52,10,20,56,107,195,128,83,11,26,40,35,180,112,55,1,24,6,105,0,31,19,62,159
13,37,5,6,46,7,19,63,89,216,134,75,10,22,39,29,167,119,53,2,17,14,77,0,13,10,65,197
12,23,27,13,41,17,20,55,44,167,101,71,7,12,43,22,108,100,53,0,22,7,104,0,15,7,54,153
12,16,25,14,50,14,34,59,77,128,143,96,11,15,29,22,158,78,52,1,19,14,109,0,11,26,47,121
7,28,28,16,44,10,19,48,83,174,95,99,12,26,36,25,121,97,51,1,23,9,110,2,4,30,51,128
7,29,55,17,37,13,12,48,194,184,91,107,10,29,32,28,113,77,48,1,113,11,125,0,6,46,62,128
10,32,10,9,44,7,18,58,83,205,98,76,8,26,39,29,137,104,67,2,19,4,88,2,6,3,65,168
9,28,23,8,50,13,25,58,65,156,133,76,11,17,44,32,140,97,52,1,22,7,109,0,7,4,45,120
15,26,25,21,54,21,38,67,77,222,153,109,8,18,52,24,159,116,69,2,20,11,101,0,16,53,66,163
12,19,13,13,37,12,23,51,67,207,104,88,11,26,39,30,114,100,42,0,38,7,87,2,10,25,63,151
9,27,12,16,51,9,26,64,83,204,108,81,11,25,38,20,141,118,57,0,17,8,105,0,11,25,48,164
10,18,25,18,41,11,21,53,63,223,106,84,6,30,44,28,118,120,56,1,19,6,106,2,8,18,56,175
19,14,7,14,49,12,24,61,64,247,107,81,19,15,43,34,122,116,59,1,18,7,97,0,19,3,73,221
8,21,39,12,44,5,23,70,86,223,112,127,3,19,50,36,133,130,63,2,18,17,86,2,4,65,61,196
9,25,3,16,46,16,24,58,70,183,112,112,12,25,31,22,129,77,60,1,21,7,86,0,6,53,68,143
8,27,54,15,36,17,17,50,58,208,92,86,4,18,39,37,96,109,55,2,29,4,128,2,4,29,69,169
11,22,6,14,39,14,19,44,69,168,96,68,14,17,33,25,119,78,34,0,27,10,101,0,13,7,47,135
12,20,43,7,49,11,34,54,67,217,133,74,8,25,39,32,142,108,55,1,21,3,100,0,12,24,62,165
6,29,28,6,46,12,140,54,83,218,122,71,9,28,36,34,153,105,47,0,110,14,109,0,5,6,63,181
19,20,32,17,38,16,19,53,78,193,90,93,12,21,42,28,119,110,48,1,15,10,108,0,18,40,48,151
9,28,14,17,42,18,20,68,72,207,123,87,4,16,36,27,142,110,65,2,12,10,110,2,6,25,61,171
8,26,3,16,48,14,28,51,68,227,101,79,8,15,36,20,118,99,55,1,24,10,97,0,6,36,60,192
8,28,67,14,53,19,23,58,59,267,124,103,9,23,54,40,121,131,49,2,18,3,143,2,4,55,87,224
14,31,28,14,38,18,23,67,62,252,118,95,11,22,49,33,105,107,63,1,27,10,132,0,11,28,78,190
10,26,8,12,54,15,31,62,74,233,127,57,14,26,40,34,145,111,50,0,20,0,98,0,10,21,72,185
8,34,20,5,47,14,27,63,73,215,129,66,7,17,34,30,136,110,60,0,26,7,111,0,8,9,63,160
13,28,46,15,51,12,25,71,98,292,138,137,14,37,60,39,163,141,72,0,14,4,107,0,18,77,83,218
8,25,35,7,46,6,11,45,75,172,93,73,9,15,33,30,120,101,53,2,15,17,98,2,4,0,48,145
16,25,14,14,47,15,25,59,70,204,114,86,10,25,46,20,121,113,58,1,15,7,111,0,19,30,53,156
9,30,40,9,46,7,18,52,68,220,123,78,5,17,42,39,137,109,56,2,19,0,99,2,6,13,75,178
13,27,13,12,33,21,14,48,47,210,98,78,14,17,28,28,106,77,46,1,23,11,90,0,13,23,68,172
16,27,66,17,42,7,18,53,71,199,110,91,11,17,29,30,114,83,55,1,20,7,104,2,12,48,69,149
11,19,14,11,49,7,22,74,71,229,127,53,14,23,30,22,149,104,67,0,29,3,90,0,9,6,81,181
11,31,38,15,40,16,35,64,77,256,126,83,18,32,47,33,136,138,56,0,20,4,133,0,12,25,83,198
8,16,27,5,47,15,34,62,102,201,135,82,14,24,39,25,174,108,56,2,16,6,78,0,6,54,62,149
12,26,36,17,42,9,15,51,69,194,103,70,9,17,41,23,131,107,58,1,19,3,107,0,16,11,58,162
8,28,25,16,40,16,34,62,87,211,131,71,7,12,43,30,158,111,61,2,14,9,100,2,4,50,50,176
13,29,44,21,41,12,10,51,51,185,116,71,9,25,33,30,115,94,44,1,24,10,127,0,10,6,57,152
3,32,14,6,48,14,20,66,82,191,134,85,8,24,46,32,162,99,60,1,33,6,67,2,0,8,65,167
8,28,26,7,43,18,24,60,67,227,127,65,16,20,40,29,134,114,52,0,29,11,116,0,5,11,76,186
15,21,34,10,43,10,25,69,97,238,119,122,17,25,50,27,140,124,62,0,22,4,107,0,18,63,84,187
6,19,6,4,40,4,24,57,61,212,97,76,6,26,39,30,109,113,46,2,20,7,58,0,4,28,60,176
20,22,40,14,53,18,23,70,72,206,144,99,13,24,46,31,149,110,64,1,13,7,114,0,19,52,66,171
9,23,15,17,48,23,26,52,60,227,104,99,12,20,45,38,117,103,56,2,27,11,116,2,7,25,72,181
13,19,19,14,45,10,24,56,77,234,114,60,17,17,48,24,131,135,50,1,22,3,99,0,10,24,68,200
12,30,44,17,43,15,23,65,79,221,116,101,9,17,37,27,129,122,60,1,17,14,105,2,11,48,66,186
23,31,11,20,36,11,26,62,82,197,117,87,8,16,37,25,122,97,56,1,25,13,111,0,26,28,60,155
10,23,16,17,36,1,11,58,60,235,121,58,14,13,47,24,112,116,57,0,20,4,72,0,15,7,83,202
9,24,29,18,51,14,33,57,67,192,115,116,9,20,50,34,134,109,58,1,28,9,113,2,9,33,55,154
14,28,28,7,48,19,15,61,84,213,100,99,14,20,46,32,133,106,46,1,19,14,95,0,15,36,79,184
9,16,27,16,44,14,24,52,54,221,103,83,17,25,41,27,110,109,48,2,14,7,117,2,6,29,68,166
20,17,29,8,32,8,27,43,64,226,113,103,23,29,43,33,116,112,50,1,17,7,106,0,20,28,81,183
4,24,29,15,54,19,26,68,82,218,143,89,6,30,55,32,156,122,68,1,17,14,117,2,2,26,65,176
9,21,6,15,45,5,14,50,73,253,95,75,14,22,54,27,121,135,55,2,24,7,89,0,5,14,67,216
16,26,49,17,46,15,21,47,56,207,119,121,18,22,47,36,126,125,53,0,18,18,118,2,15,50,53,165
8,27,43,19,35,12,25,51,91,168,106,94,13,16,31,26,140,82,52,1,41,14,94,0,6,28,64,150
12,35,2,8,38,17,15,62,67,230,111,72,12,16,45,34,119,119,62,1,22,10,92,0,15,8,85,238
9,35,53,11,49,6,30,76,76,201,147,84,9,14,41,28,165,100,61,2,22,12,126,0,9,28,71,151
23,16,29,6,47,17,33,58,83,187,118,107,18,17,37,25,155,93,54,1,16,8,99,0,23,40,74,166
3,22,32,3,30,18,26,44,64,204,79,113,8,27,33,23,94,77,48,1,14,13,110,2,0,26,83,141
8,20,25,8,51,18,16,58,69,199,115,79,10,29,42,26,142,102,56,2,20,7,124,0,4,11,50,139
8,21,21,8,56,14,18,56,77,183,110,81,14,19,43,18,151,112,55,1,21,4,81,2,6,21,52,137
8,27,22,14,39,9,24,49,51,227,89,74,11,25,45,28,95,123,45,1,25,8,112,0,7,6,69,166
16,144,14,13,47,11,25,59,73,215,132,73,17,15,38,21,137,105,49,0,112,6,114,2,16,32,59,192
8,34,31,10,58,13,26,53,77,214,121,91,14,20,44,29,145,110,49,2,26,10,133,0,6,24,57,172
17,28,40,14,46,15,20,61,69,242,116,101,18,25,42,34,142,102,56,1,20,14,135,0,18,28,90,207
4,22,12,17,39,12,27,52,70,159,108,85,17,17,32,24,152,89,50,1,15,7,87,2,2,10,54,134
14,25,42,13,45,15,26,55,76,173,112,107,8,14,36,27,130,92,53,2,17,10,124,0,16,60,60,136
7,31,28,3,35,15,23,49,75,216,104,93,13,31,44,28,130,95,52,1,14,11,94,2,4,24,77,169
8,32,7,11,39,9,26,47,88,192,107,90,14,29,45,29,143,110,54,1,25,11,88,0,6,10,55,156
8,16,43,19,46,11,23,49,65,225,117,66,9,23,34,34,121,112,43,1,17,4,119,2,5,29,65,165
8,25,16,12,46,12,21,47,71,211,107,95,7,24,42,34,129,104,52,1,24,10,60,0,7,33,56,158
21,25,13,8,38,11,26,58,68,191,118,93,18,23,46,30,136,110,55,1,24,3,103,0,19,21,53,166
1,21,35,9,49,12,14,55,54,182,122,88,7,22,40,30,135,98,55,1,21,7,98,0,0,10,54,165
20,17,24,12,39,15,27,64,61,212,87,88,14,12,41,29,104,121,56,2,23,10,105,0,16,31,78,213
4,16,26,5,44,14,26,45,58,208,92,86,9,19,30,30,109,79,43,1,13,4,78,2,2,30,69,153
9,19,29,8,36,20,25,45,73,265,86,95,14,31,34,29,101,96,39,2,20,11,105,0,7,49,101,220
17,32,43,12,27,16,16,49,69,189,85,89,15,26,29,32,115,98,47,0,16,10,120,2,17,21,73,147
8,25,19,21,49,9,8,49,69,182,108,71,11,23,41,32,136,112,47,1,22,10,89,0,6,0,53,145
19,35,9,9,55,16,21,48,49,205,120,88,8,26,41,19,115,108,49,0,20,3,90,2,20,41,51,144
1,29,50,13,40,9,26,65,70,202,124,88,11,20,44,25,148,112,63,1,26,11,104,0,0,32,49,153
15,17,3,7,34,16,21,49,62,207,90,92,11,16,32,27,105,91,55,2,25,7,73,0,16,29,67,173
2,19,42,9,52,4,25,51,67,242,111,74,20,19,42,32,123,122,54,1,16,10,114,2,0,23,72,217
21,30,16,13,45,18,24,68,67,164,107,77,5,16,36,21,129,92,52,2,19,8,106,0,20,33,61,157
8,10,30,19,37,13,29,62,61,227,111,130,0,30,40,31,113,91,46,1,12,11,109,2,6,51,100,180
8,17,5,8,38,13,28,48,74,190,94,87,7,17,38,28,119,96,44,1,24,10,89,0,7,14,60,147
13,32,29,17,53,15,17,66,78,235,119,104,9,34,52,33,126,130,53,0,21,3,118,2,9,42,71,179
0,26,4,12,42,16,18,54,73,152,87,68,6,18,40,21,126,83,50,0,23,3,93,0,0,10,34,124
26,22,10,8,56,14,17,51,58,174,117,86,4,23,39,22,122,110,46,2,23,11,83,0,22,20,48,139
2,20,19,10,44,12,20,49,50,238,94,71,10,21,38,31,81,126,56,1,27,4,98,0,2,19,71,184
14,23,32,12,48,12,17,77,86,193,121,82,7,26,41,32,149,100,68,2,32,10,101,0,16,8,58,153
7,20,28,10,48,12,22,58,60,265,95,79,13,16,51,40,116,124,52,1,15,6,117,2,4,13,82,229
16,20,50,19,46,14,23,58,70,210,116,82,5,23,35,23,125,101,52,2,17,11,106,0,17,51,81,185
14,32,25,9,46,7,32,71,83,229,128,60,6,24,34,26,157,101,62,0,15,6,110,2,11,8,79,177
8,22,31,13,32,12,25,41,60,211,103,46,11,20,37,26,108,108,37,0,21,0,115,0,8,7,58,172
9,24,22,12,36,8,19,46,81,253,93,61,11,25,39,31,132,119,46,2,17,14,82,2,4,0,86,209
1,24,28,13,41,12,16,55,79,210,95,80,7,23,35,37,116,109,51,1,27,7,82,0,0,44,57,174
20,30,25,6,40,14,5,51,72,162,94,84,4,22,41,24,114,96,47,2,24,10,82,0,18,10,50,139
7,25,28,17,49,17,28,65,73,188,149,86,13,18,46,25,150,95,59,1,20,4,100,0,7,49,58,147
16,18,32,16,39,15,19,46,57,225,92,80,2,27,39,38,110,110,46,2,16,7,98,0,17,11,72,189
12,19,7,18,41,16,28,55,56,250,103,100,7,30,40,31,103,133,64,0,16,8,70,2,9,51,79,213
9,22,8,8,44,13,27,60,76,226,128,59,10,19,37,29,144,109,55,1,20,7,88,0,6,4,74,192
7,19,53,12,44,13,40,50,68,201,116,90,12,22,39,27,117,94,51,1,15,6,130,2,4,55,67,167
3,26,61,10,47,10,32,63,96,291,114,106,10,27,45,41,176,119,69,1,25,8,105,0,2,46,111,238
16,29,10,14,32,8,16,43,45,199,85,100,10,26,41,23,91,107,40,2,25,7,84,0,20,34,58,161
8,20,12,9,37,15,22,45,50,354,85,75,13,34,41,33,85,105,45,1,115,0,95,0,6,17,72,179
14,22,23,9,43,2,17,62,54,235,115,54,4,29,46,30,130,119,65,1,19,3,79,0,16,3,68,193
15,22,15,5,46,2,26,56,73,188,118,56,6,18,45,16,146,92,54,1,16,3,73,2,13,6,43,156
13,24,49,18,43,16,20,58,66,163,117,90,10,16,38,21,124,89,53,0,20,10,117,0,16,56,55,148
8,26,23,11,39,24,37,57,81,258,102,122,4,18,31,37,105,92,58,1,18,10,115,2,4,77,87,188
0,25,7,14,39,9,20,42,52,178,101,58,7,23,37,28,108,87,42,0,18,3,90,0,0,7,60,167
6,23,60,15,52,14,37,71,80,272,125,113,13,18,41,42,153,133,80,2,16,6,131,2,2,66,83,222
9,27,9,16,39,16,25,61,83,235,94,66,10,20,36,20,134,115,51,1,24,4,118,0,9,7,74,189
20,25,48,11,50,13,26,60,68,165,145,67,8,18,36,22,146,88,50,2,24,10,92,0,18,23,57,116
14,22,29,9,48,8,19,58,76,248,93,56,6,26,32,28,118,106,57,1,25,10,107,0,10,11,76,178
13,22,6,11,51,14,25,53,66,201,107,90,8,27,50,29,114,116,54,1,18,7,90,0,15,28,55,160
9,21,11,11,44,8,13,46,69,270,91,77,13,27,38,39,109,142,43,1,16,10,95,2,5,6,77,235
1,31,61,19,44,16,25,60,75,180,130,161,4,18,46,24,129,108,61,0,20,10,115,0,0,114,60,157
7,28,10,1,41,1,14,56,73,234,106,75,6,25,28,28,134,86,58,1,12,4,63,2,4,14,95,186
10,19,10,19,40,6,25,54,55,168,124,71,13,10,41,28,116,93,46,1,22,8,83,0,9,14,57,142
14,18,39,7,46,11,31,54,58,219,111,85,15,23,45,28,126,130,56,1,19,14,84,0,14,29,65,188
14,25,58,16,46,18,27,61,89,227,107,83,14,22,47,34,135,107,55,1,29,7,128,0,15,45,86,200
16,30,17,12,38,21,21,54,73,228,95,107,13,36,38,29,109,107,54,1,33,10,100,0,14,52,66,168
8,20,22,6,40,9,17,59,54,262,93,47,14,20,42,32,103,120,43,1,20,7,90,2,4,3,82,205
12,22,38,6,42,14,24,50,65,247,121,68,17,21,47,31,122,117,50,1,18,11,98,0,12,27,72,212
8,22,9,9,49,19,27,65,81,180,146,64,14,17,39,28,162,94,57,1,16,3,89,2,6,27,49,172
10,21,0,11,38,8,14,48,75,237,94,101,7,22,50,29,115,125,55,1,15,17,68,0,10,20,75,209
13,22,15,6,42,6,26,47,61,201,105,83,8,19,42,25,116,101,47,1,17,6,71,2,17,27,52,145
15,27,48,12,38,16,35,57,58,213,106,94,17,16,29,33,119,90,56,1,37,14,111,0,11,33,84,187
