172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.150,172.20.2.151,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.149,172.20.2.152,172.20.2.174
3,9,9,14,32,13,19,71,28,489,82,88,12,22,43,26,189,100,36,1,24,6,86,1,0,30,40,120
8,9,27,9,31,6,25,74,40,383,86,91,9,23,33,17,231,74,36,1,36,6,82,0,6,14,52,84
23,15,30,13,29,10,11,61,34,431,73,84,7,12,31,24,186,77,32,1,27,10,80,1,13,32,55,90
10,17,44,12,25,15,10,66,44,392,72,128,2,20,28,20,157,80,31,1,36,4,113,0,7,103,49,89
24,21,20,1,33,9,20,60,41,388,71,53,11,18,28,18,188,72,31,1,24,4,87,1,17,6,48,98
1,6,8,11,26,13,25,65,30,342,88,73,5,12,36,15,194,71,26,0,35,10,77,0,0,35,35,81
18,24,31,10,36,1,13,54,34,265,64,93,7,13,31,16,173,62,26,1,19,7,85,0,15,38,33,72
10,13,45,5,37,11,8,71,55,258,72,48,16,14,28,15,225,75,23,1,28,6,115,1,5,10,24,77
19,17,9,7,24,8,8,51,24,335,65,97,11,12,30,22,143,64,27,1,21,6,63,0,16,74,32,78
9,18,22,18,38,6,19,73,51,334,91,74,13,16,29,13,228,73,29,1,33,10,105,1,5,36,37,84
8,102,10,6,39,7,10,65,37,398,76,66,12,12,42,14,224,78,34,1,149,3,62,0,6,3,58,110
14,13,5,5,36,14,20,66,27,396,75,95,16,13,35,24,159,87,27,2,24,10,106,1,8,30,45,97
1,10,53,12,33,16,23,77,53,345,81,107,9,16,42,27,244,82,35,0,33,9,94,0,0,86,28,90
18,9,45,19,30,12,9,62,55,365,54,58,1,9,23,21,203,63,24,1,40,7,91,0,16,8,44,99
2,12,41,11,33,11,20,64,40,393,84,91,8,22,30,23,201,79,35,1,22,3,113,0,0,37,53,107
20,14,24,12,36,5,15,65,53,367,83,85,11,9,31,22,204,85,33,1,25,10,83,0,17,14,43,102
10,14,25,3,25,9,20,51,28,402,60,101,10,14,26,32,145,80,31,1,27,10,85,1,5,34,48,108
9,17,16,6,34,10,11,70,41,363,75,79,13,14,26,27,221,61,35,1,34,8,89,0,6,51,52,93
27,22,5,10,24,12,11,56,32,396,62,68,6,15,37,17,160,84,31,2,27,3,74,1,20,11,33,98
8,15,11,8,39,7,14,69,31,372,87,88,9,17,24,21,212,79,30,1,36,11,83,0,6,10,49,98
18,18,9,11,33,6,16,53,38,262,74,66,11,19,29,10,185,59,18,1,23,7,94,1,11,11,35,70
2,12,59,17,41,7,27,72,50,382,88,110,8,16,31,22,238,78,34,0,34,11,111,0,0,92,51,90
19,16,24,7,28,10,8,70,68,376,66,67,6,11,34,21,183,88,40,1,19,7,93,0,14,0,34,89
8,19,6,13,32,15,15,57,44,325,59,63,12,15,29,16,180,73,26,1,28,7,110,1,4,3,28,79
19,13,42,20,30,6,16,66,43,374,87,82,15,8,29,26,203,86,33,1,24,4,118,0,16,31,39,96
16,9,4,10,30,9,12,72,44,396,82,81,3,22,34,17,223,72,27,2,30,11,65,1,9,4,55,89
9,21,15,6,32,14,10,62,32,346,98,84,8,9,32,16,211,69,34,1,32,7,85,0,6,29,42,71
9,16,5,16,39,10,14,62,41,274,70,66,6,9,27,8,194,59,23,1,25,3,90,1,5,37,36,67
2,14,45,5,37,13,25,77,40,384,94,64,5,14,33,22,245,77,29,0,34,6,99,0,0,7,39,92
17,8,29,14,30,3,21,70,43,409,79,97,15,20,38,22,193,93,29,0,22,4,91,0,16,68,53,104
10,17,49,11,37,9,16,87,69,427,89,123,3,15,37,25,274,90,42,1,25,21,102,0,5,59,56,102
19,16,100,5,33,17,21,58,52,358,68,72,15,12,28,14,169,76,30,1,145,11,110,0,18,10,31,76
14,19,6,18,39,6,18,68,41,503,86,121,5,14,44,27,185,104,41,2,27,3,86,1,8,70,47,122
20,22,24,6,37,6,20,76,54,441,90,64,13,16,38,15,221,98,37,1,36,10,110,0,17,6,47,115
12,13,32,5,28,14,15,60,41,366,70,96,13,15,33,19,164,67,28,2,26,3,95,1,7,65,45,91
2,24,5,16,29,11,15,69,37,344,87,81,8,12,32,20,205,62,32,0,35,3,89,0,0,33,50,91
18,16,13,15,26,12,6,59,26,338,58,85,3,19,35,21,136,71,23,0,23,6,89,1,12,7,40,70
32,7,55,11,33,16,24,60,32,362,80,97,4,17,37,25,184,84,35,1,33,11,110,0,26,41,35,89
16,15,41,16,26,1,15,61,31,322,81,53,11,13,27,13,194,55,25,1,21,10,113,0,14,64,49,89
18,15,11,26,19,8,19,63,58,324,61,73,11,9,32,20,184,69,34,2,36,3,98,1,12,7,42,86
17,15,11,10,32,10,12,55,47,288,70,104,7,17,32,15,189,61,30,1,28,14,80,0,14,39,31,64
10,15,29,9,24,12,15,54,43,380,64,61,7,14,25,31,165,76,26,2,27,14,91,1,5,6,32,78
2,16,28,16,40,11,19,63,46,316,88,109,12,20,37,18,210,77,31,1,33,18,105,0,0,60,31,79
8,20,45,9,43,17,11,78,42,398,84,85,11,12,36,18,201,84,31,0,27,10,117,1,4,37,45,103
8,17,13,15,30,10,6,62,41,412,69,48,9,13,25,28,172,68,28,0,34,7,89,0,7,3,41,97
15,21,16,10,34,10,18,71,34,367,88,95,8,8,40,26,208,79,34,1,21,4,90,0,12,65,47,87
13,11,67,6,34,5,18,70,38,370,81,118,3,21,35,15,236,84,35,2,21,11,103,0,12,49,48,100
17,10,29,16,31,8,21,48,41,369,64,101,5,16,31,20,182,65,32,1,28,7,70,0,13,60,57,95
13,19,45,13,32,9,21,69,54,334,86,57,5,14,27,15,240,77,26,2,24,4,106,1,5,32,37,84
3,12,4,11,30,7,13,82,45,414,68,52,9,19,33,26,169,85,26,1,51,3,79,0,0,14,28,104
13,23,15,8,35,15,14,63,55,331,75,76,14,9,37,16,196,75,26,0,26,7,126,1,8,10,27,93
9,13,18,3,32,14,3,64,38,357,72,57,10,13,31,18,179,74,26,1,35,8,75,0,6,11,37,87
15,20,16,9,36,10,14,68,33,368,70,64,6,13,28,18,177,62,23,0,20,4,94,0,14,33,49,84
17,19,21,12,40,7,10,72,35,410,73,75,9,14,32,18,182,83,33,2,30,14,100,1,10,14,44,92
16,12,21,4,41,2,10,79,35,477,86,79,3,17,31,16,182,89,33,1,19,10,64,0,14,69,41,130
10,14,36,9,40,12,11,68,45,375,87,75,11,14,24,22,224,77,31,2,26,14,104,1,5,14,47,93
14,17,60,10,24,14,19,69,43,383,86,73,12,15,29,22,205,83,33,1,28,10,127,0,6,30,41,98
6,15,35,10,27,13,20,72,61,358,79,80,13,17,36,26,222,67,30,1,29,4,116,1,1,33,44,92
9,9,12,6,39,7,23,69,37,413,92,54,6,14,36,20,257,91,25,1,33,6,55,0,6,6,37,100
7,12,54,12,29,12,19,60,34,253,82,100,14,12,30,12,190,56,31,0,25,14,137,1,4,91,33,71
11,12,18,7,23,17,6,55,39,367,56,86,19,14,29,18,146,56,24,1,31,3,107,0,10,18,61,98
18,12,25,9,38,1,9,41,30,326,67,63,9,13,30,14,147,66,30,1,18,7,81,0,14,7,36,77
10,16,22,7,39,8,15,74,38,442,96,77,11,12,42,21,211,100,33,2,20,11,82,0,5,39,40,101
14,25,20,11,131,15,14,77,47,429,95,61,4,10,32,19,240,74,37,1,275,7,82,0,9,30,38,86
4,19,28,7,31,8,16,60,31,404,67,74,6,8,34,22,187,82,30,1,27,10,81,1,0,4,59,91
22,16,52,13,32,3,26,64,47,322,55,67,10,18,25,22,173,58,29,2,42,11,115,0,12,10,43,78
9,12,15,18,32,20,15,64,38,346,70,79,10,15,27,18,184,73,24,0,30,4,98,1,5,36,42,83
16,31,57,8,36,15,17,59,38,369,80,104,10,19,38,19,179,74,30,1,42,13,119,0,11,70,37,87
21,14,23,5,30,10,15,66,53,328,67,86,14,10,26,19,191,76,32,1,26,4,82,1,12,40,37,83
7,13,44,12,26,16,2,61,44,432,61,106,15,20,42,24,165,88,30,2,28,6,96,0,6,38,58,102
14,13,33,14,32,12,9,72,36,341,77,94,7,12,33,20,219,76,36,1,26,10,86,0,7,32,40,78
10,12,9,14,32,6,18,63,32,397,70,74,7,13,35,9,181,70,31,1,29,11,65,1,6,31,42,93
22,20,50,8,34,10,18,68,34,289,101,81,11,13,30,12,250,67,34,2,30,8,97,0,16,39,43,79
7,11,24,9,31,9,10,68,47,421,73,79,7,16,32,13,201,76,29,0,26,14,73,1,4,40,57,103
14,19,1,12,36,11,13,71,60,362,74,98,12,18,26,19,225,79,36,1,31,7,81,0,13,42,40,81
6,18,5,8,47,8,17,80,48,413,100,73,6,22,42,26,254,94,28,0,26,0,78,1,5,7,42,103
7,17,29,15,34,9,16,43,36,262,65,77,2,12,27,20,185,66,24,1,29,11,95,0,4,10,27,67
15,20,12,9,22,13,9,57,46,361,66,94,8,17,37,24,149,74,25,2,23,7,93,0,8,37,33,86
2,19,9,10,27,5,17,52,53,403,65,77,6,17,39,21,192,81,26,1,23,4,69,0,0,28,29,113
21,7,44,12,32,7,17,72,26,489,82,86,7,10,34,25,172,86,42,2,27,10,88,0,14,35,66,145
10,21,27,10,32,11,15,62,42,399,75,56,8,17,27,15,217,76,21,1,29,7,99,1,5,10,66,87
15,20,39,10,35,8,13,64,41,376,92,86,5,20,25,20,221,73,28,1,34,4,102,0,10,32,58,82
18,16,34,6,46,11,15,60,49,351,71,77,10,9,36,16,181,75,26,0,30,4,110,1,13,58,40,80
31,27,4,8,29,10,12,69,44,329,71,58,26,9,33,21,208,69,28,1,38,8,83,0,25,8,29,76
21,12,35,3,34,5,12,56,38,357,73,79,14,23,31,19,170,86,29,1,26,6,90,0,13,14,36,88
4,23,31,2,45,5,21,77,60,461,101,84,7,17,44,26,279,103,33,1,28,10,87,0,1,32,37,111
21,10,29,21,44,15,7,74,34,463,75,62,9,6,35,24,182,99,30,2,27,4,100,0,15,41,32,124
8,19,46,12,34,104,14,69,53,380,87,92,10,13,37,22,216,73,27,1,144,7,114,1,4,62,43,96
23,22,56,11,26,8,17,70,53,442,75,79,12,7,31,24,199,75,27,1,34,11,111,0,19,39,69,104
9,11,5,11,35,13,18,77,139,369,100,95,8,14,38,13,238,68,35,0,150,10,83,1,5,67,49,94
15,15,25,6,35,6,21,67,46,457,84,85,89,17,37,17,218,99,32,1,96,7,88,0,13,29,49,112
4,16,12,16,42,11,22,70,47,372,92,77,10,20,33,16,246,82,31,1,26,6,103,1,0,34,47,99
1,15,6,1,41,8,21,59,36,281,79,68,12,11,30,19,222,66,34,1,26,7,74,0,0,7,30,79
22,9,5,4,34,7,9,68,33,342,74,60,13,15,32,15,199,77,33,2,23,6,70,0,14,7,29,87
9,18,32,10,31,15,21,54,47,326,72,58,4,11,25,13,187,76,26,1,30,10,97,0,5,4,30,77
23,16,50,12,35,9,16,60,51,467,74,92,4,18,33,21,180,101,36,2,26,3,99,0,18,56,35,104
8,20,43,3,25,6,19,63,37,355,68,82,8,18,24,19,141,55,26,0,31,10,102,1,4,40,55,78
11,13,1,14,31,10,11,67,49,439,80,80,13,16,30,15,199,84,31,0,38,6,69,0,10,38,46,104
6,12,47,10,35,7,16,73,35,402,71,68,7,18,28,16,157,87,24,1,29,4,113,1,1,64,39,93
1,9,19,8,28,7,11,47,35,262,64,69,2,14,24,19,145,56,23,1,31,11,69,0,0,11,38,62
22,11,16,21,31,12,11,66,31,428,77,80,7,15,31,23,178,99,32,2,25,11,74,0,18,31,37,98
8,5,25,10,30,7,18,53,41,348,65,92,12,16,39,20,181,82,36,1,27,14,73,0,7,35,41,101
22,14,25,2,32,12,15,69,41,369,71,91,12,12,30,17,194,81,33,2,25,6,86,0,15,41,40,96
13,22,10,16,33,4,13,65,38,379,75,66,7,22,30,19,188,80,24,1,27,7,96,1,7,3,43,108
23,14,55,6,32,8,23,62,39,352,78,93,4,13,26,21,181,81,31,0,24,7,104,0,21,64,38,97
4,16,9,8,22,11,13,49,42,310,50,61,15,16,24,19,149,55,26,1,29,7,87,1,0,7,39,82
2,16,2,14,33,8,17,54,40,391,71,89,16,14,37,22,183,83,29,0,32,3,93,0,3,38,42,99
10,17,75,4,37,8,20,74,40,358,89,76,14,21,33,28,227,72,39,2,29,7,129,1,4,4,51,87
10,12,14,9,32,11,13,70,40,367,80,79,6,16,30,13,210,66,38,1,32,4,73,0,8,32,56,94
25,18,22,9,33,4,10,56,34,374,74,55,10,9,35,21,197,88,22,2,22,3,65,0,21,8,39,93
8,16,47,12,35,13,10,56,36,454,66,90,16,22,39,23,169,99,33,1,28,11,106,0,6,31,47,118
22,19,32,9,34,10,19,70,56,373,85,101,9,22,32,27,223,69,36,1,29,7,92,0,19,66,45,97
7,22,8,16,34,13,17,61,56,350,65,66,7,13,38,15,172,67,22,1,40,7,106,1,1,11,36,96
24,7,2,3,29,22,8,56,37,272,80,75,4,11,27,20,198,64,29,0,38,14,50,0,18,4,34,74
5,15,24,16,30,14,15,157,38,327,79,67,6,16,29,13,191,76,28,2,149,10,91,1,0,34,31,89
7,12,60,6,35,9,19,66,38,404,76,87,5,13,28,28,151,88,35,1,29,11,115,0,6,41,43,105
13,24,32,12,36,13,11,76,43,463,69,64,14,10,32,23,188,86,36,2,27,3,125,1,8,11,51,120
9,18,50,2,29,6,20,58,32,240,80,80,5,16,24,18,191,55,26,1,29,10,87,0,6,32,37,66
22,15,37,10,38,19,18,74,38,523,75,104,10,18,46,24,191,110,39,1,26,7,124,0,17,62,63,158
3,12,26,12,29,9,15,62,41,337,76,65,12,13,35,18,198,60,27,1,30,4,97,0,0,10,50,92
24,22,4,18,37,13,15,72,53,401,92,73,3,16,38,23,250,88,32,1,22,4,78,0,16,29,36,110
8,17,11,12,44,13,8,73,40,480,96,92,12,21,40,20,241,106,38,1,26,10,89,1,3,4,37,98
9,19,64,18,38,11,22,81,61,388,88,53,12,8,24,14,239,63,28,1,36,10,133,0,6,39,44,74
12,14,24,12,39,17,25,72,42,428,210,105,7,15,40,30,272,93,34,2,147,11,80,1,8,33,55,99
8,18,33,14,27,10,20,62,35,322,58,111,15,20,33,18,141,66,32,1,30,7,103,0,6,66,42,76
23,17,9,10,36,9,9,69,63,461,98,83,10,15,44,16,250,95,39,1,29,7,74,0,19,14,45,106
5,17,6,14,44,11,22,84,55,387,111,104,13,15,32,13,262,80,38,1,29,6,103,0,1,94,42,99
25,14,27,13,31,8,17,79,42,406,77,75,5,25,31,27,218,72,29,0,25,7,90,0,22,3,57,100
5,16,8,14,46,15,8,76,48,385,100,84,8,17,33,15,227,90,35,1,27,10,98,1,0,43,27,97
19,23,47,9,36,9,19,83,55,357,98,97,7,18,34,21,261,79,37,0,24,11,101,0,18,44,41,88
14,17,1,17,35,13,24,78,39,458,98,98,11,12,41,24,257,93,33,2,29,10,75,1,9,34,56,112
8,24,18,5,26,8,16,64,36,353,83,62,9,11,27,18,201,72,32,1,30,7,88,0,6,14,36,92
12,24,29,6,31,12,8,66,44,313,88,50,14,20,18,10,209,52,30,1,25,15,107,1,8,4,53,79
9,17,14,6,30,13,12,63,44,426,58,82,12,15,25,27,150,96,29,1,32,14,100,0,6,26,40,98
17,18,30,12,38,17,19,65,45,380,93,80,14,19,36,26,212,84,29,1,34,10,113,0,17,35,35,94
5,98,33,3,38,8,15,69,54,335,82,90,8,16,29,24,223,75,33,1,147,10,85,0,1,36,35,87
19,12,11,3,30,8,12,57,37,265,71,63,0,14,24,20,191,53,29,0,22,4,62,0,20,14,27,74
9,16,30,11,35,9,14,68,23,420,75,67,14,5,31,21,178,84,34,1,20,11,92,1,7,25,43,103
7,15,8,10,39,13,28,80,46,399,76,74,7,14,37,19,215,83,34,1,25,4,103,0,6,40,32,95
25,10,25,12,28,10,24,67,41,338,83,71,17,11,31,21,201,79,27,1,29,0,100,1,19,60,40,92
11,18,72,15,38,8,23,83,66,395,81,99,15,13,24,24,261,68,40,1,32,11,131,0,7,90,72,102
19,23,9,10,35,7,14,68,53,437,70,71,11,23,33,23,191,84,35,1,28,14,98,1,16,7,35,97
9,17,29,13,36,7,13,54,35,300,77,85,6,17,32,12,184,75,26,2,31,10,99,0,6,37,25,72
14,14,27,11,29,20,12,57,35,303,68,68,16,15,29,16,167,56,30,0,28,11,114,0,15,7,42,77
10,12,13,8,39,4,13,61,39,338,82,56,5,16,27,9,218,76,24,1,26,8,72,1,5,3,35,86
20,14,27,12,25,10,20,65,43,329,81,105,3,15,41,14,222,92,40,0,21,3,83,0,14,67,30,89
13,12,26,8,31,10,22,58,49,314,75,77,8,22,27,20,226,61,26,1,25,6,88,1,12,3,44,56
9,15,12,16,37,14,21,67,46,454,79,102,2,8,38,18,188,88,30,2,33,11,88,0,6,69,48,115
14,20,24,13,28,12,11,52,45,321,69,70,3,15,21,12,201,57,23,1,31,7,95,1,9,9,45,69
4,17,11,8,32,5,20,55,52,295,92,79,9,18,26,20,240,63,30,2,31,14,83,0,0,7,38,79
12,19,9,14,31,8,16,57,42,355,72,94,14,20,21,18,186,60,26,1,28,4,72,0,9,64,45,83
2,16,28,16,39,13,12,66,46,329,80,97,2,15,38,19,245,88,33,1,30,14,80,0,0,14,31,85
19,11,24,11,39,17,25,63,42,303,80,83,12,14,33,29,209,75,21,0,30,11,103,0,15,34,29,78
15,13,36,10,31,5,11,74,40,377,73,70,14,12,37,17,182,82,30,1,31,6,91,1,13,8,34,94
20,14,16,10,39,6,17,74,33,570,73,71,7,15,42,19,167,115,37,1,19,10,86,0,14,35,44,145
12,24,51,10,39,14,14,82,55,455,104,99,9,16,38,16,262,93,36,1,27,11,112,1,9,67,56,110
10,22,71,9,38,7,24,87,59,496,94,133,2,22,36,21,244,97,50,2,32,14,131,0,7,94,66,146
8,11,16,12,30,8,10,57,40,268,81,76,17,13,26,20,191,46,27,1,29,14,103,1,4,3,38,68
3,17,23,5,34,6,14,66,38,340,75,44,12,12,28,14,210,72,31,2,30,10,81,0,0,5,31,82
13,25,47,6,31,15,12,64,55,311,79,72,13,15,40,13,218,75,22,0,26,7,115,0,12,31,30,84
7,20,8,8,42,9,8,78,47,377,86,62,5,20,35,19,219,88,35,2,31,4,100,0,5,3,38,103
21,14,2,6,36,11,24,58,39,298,90,52,16,7,35,18,228,60,22,0,28,10,96,0,18,4,33,78
16,17,65,14,36,13,16,72,47,414,83,115,4,19,37,28,218,94,35,1,25,14,114,1,11,59,33,97
22,23,34,13,28,1,11,68,58,432,61,71,3,9,24,23,218,89,34,1,21,7,87,0,21,3,48,111
12,13,37,7,26,5,14,60,47,404,59,57,6,9,23,15,173,64,31,1,30,3,112,1,8,27,54,112
3,17,33,14,33,16,15,67,47,406,87,93,6,13,29,17,219,73,32,2,33,14,99,0,0,36,75,112
11,22,5,7,36,3,19,63,29,432,77,47,7,9,33,16,168,73,25,1,29,3,83,1,6,25,54,110
7,16,11,11,36,12,15,66,41,313,82,62,6,11,30,14,228,80,25,2,29,10,78,0,4,8,26,79
22,18,27,10,37,8,24,61,36,293,91,76,17,15,26,19,221,64,26,0,29,10,112,0,18,32,32,69
10,18,38,10,32,9,19,61,45,335,78,63,5,19,21,17,180,72,24,0,31,6,114,0,9,38,35,84
21,19,99,11,38,9,23,80,54,440,91,90,7,13,31,30,249,92,40,1,144,7,86,0,15,28,46,95
17,10,24,2,31,12,16,62,44,424,75,80,10,14,31,21,181,95,27,1,21,14,93,1,12,11,40,94
8,13,52,10,35,14,17,68,49,474,80,80,8,10,35,20,200,91,35,2,28,3,106,0,5,62,48,115
15,14,44,12,31,17,16,61,57,306,67,68,13,11,17,16,192,63,27,1,31,7,124,1,11,27,44,76
23,19,35,14,34,13,20,63,36,370,68,103,9,12,31,20,164,77,23,2,30,6,117,0,19,66,63,102
18,18,8,7,34,6,8,62,38,378,78,66,7,15,36,18,206,80,33,0,29,3,82,1,13,4,35,93
15,13,29,11,30,13,8,59,38,336,74,74,5,15,30,24,194,72,33,1,29,11,92,0,13,4,42,87
19,17,5,13,43,8,19,58,27,390,73,76,9,10,33,20,190,81,33,0,27,3,100,0,16,17,40,110
14,19,52,8,32,12,20,68,26,302,83,79,7,17,30,14,182,68,33,1,29,10,103,1,10,57,30,81
19,12,6,7,26,9,11,63,69,297,79,88,17,6,25,22,242,66,30,2,20,13,67,0,13,38,30,79
6,14,49,1,26,9,20,66,28,372,78,82,11,16,32,28,166,84,25,1,22,8,98,1,1,36,32,95
3,5,13,6,26,11,20,58,59,355,70,66,9,8,29,15,198,68,31,2,31,3,77,0,0,34,28,82
5,14,79,4,34,4,19,73,54,411,74,113,20,12,27,31,203,77,27,1,33,6,131,1,0,70,69,96
11,10,23,15,31,10,22,62,42,381,65,83,6,14,32,12,161,72,28,0,30,4,87,0,10,68,51,88
19,26,12,14,25,11,10,54,30,332,83,90,10,12,34,19,174,64,24,0,30,7,86,0,16,44,45,76
13,16,25,13,27,13,9,54,23,309,60,45,5,15,29,16,149,59,22,0,31,0,81,0,11,7,37,74
19,16,14,6,33,4,16,59,31,348,83,66,6,16,37,25,196,74,22,2,27,7,83,0,12,7,32,86
3,10,27,16,34,12,13,60,36,307,90,73,9,19,34,21,225,78,28,1,27,10,80,1,0,30,24,83
15,15,40,0,34,7,21,80,44,421,85,89,5,23,33,24,220,86,40,2,24,11,111,0,8,11,42,103
7,18,22,17,47,7,21,82,58,480,78,79,11,11,29,19,227,112,35,1,32,7,105,1,1,38,48,112
13,13,50,12,28,12,26,65,60,438,72,88,12,10,24,17,181,78,36,1,31,7,117,0,10,87,55,104
22,16,67,6,31,22,13,65,66,327,75,79,17,20,25,13,202,66,39,0,30,7,133,1,15,36,50,82
13,8,30,11,32,13,11,62,35,402,67,83,2,15,28,32,153,62,30,0,29,7,92,0,13,31,64,114
17,12,12,9,30,12,5,65,31,396,77,52,12,7,29,15,184,74,32,2,30,7,91,0,15,0,50,93
5,16,25,8,34,9,5,68,36,371,83,74,8,23,34,14,208,95,26,1,24,11,74,1,1,7,42,89
17,10,13,16,134,8,16,84,33,375,96,73,14,9,42,24,229,75,34,2,153,7,109,0,11,18,45,102
5,15,24,8,32,15,16,80,43,388,94,62,1,16,34,19,185,82,39,1,139,7,91,1,0,4,28,99
12,14,6,11,37,4,23,79,43,378,83,51,9,13,31,18,227,85,38,1,27,0,93,0,10,3,35,108
11,13,42,10,31,12,25,64,50,446,83,98,18,14,29,15,188,81,30,1,43,10,110,1,5,59,50,102
13,21,55,14,36,13,22,78,67,416,78,113,6,14,30,23,232,79,44,0,34,8,131,0,12,87,53,101
21,22,27,10,32,17,8,70,61,389,73,96,14,13,31,21,213,74,31,2,31,9,113,1,16,14,60,97
12,21,25,103,37,16,12,53,49,339,79,82,13,14,30,22,212,82,30,0,145,14,103,0,11,39,47,91
15,25,7,17,40,11,13,59,40,320,96,78,7,12,29,14,218,71,28,2,26,3,90,0,12,27,39,72
3,15,8,10,27,9,9,49,34,257,61,71,11,6,19,18,165,69,27,1,27,10,78,0,1,4,25,61
17,18,27,8,36,5,11,59,33,344,85,83,10,17,38,21,212,82,31,1,21,4,98,0,15,14,25,78
10,16,13,14,42,5,19,72,41,355,86,65,8,10,34,23,237,85,34,2,22,6,108,1,4,10,38,78
29,16,55,9,35,9,15,85,40,553,83,81,9,17,45,29,177,106,42,1,24,7,109,0,25,57,60,145
12,18,33,12,33,8,19,69,62,379,73,62,13,7,30,25,209,75,28,2,33,0,115,1,6,14,33,87
12,17,65,13,38,11,18,60,49,290,90,111,12,17,27,17,209,72,31,0,36,4,133,0,10,87,40,79
20,19,24,12,28,21,25,60,51,362,64,69,10,10,16,13,149,56,30,1,27,13,107,1,11,14,64,79
1,15,32,14,23,2,16,58,32,280,62,67,8,15,30,17,191,70,24,0,27,3,115,0,0,10,44,78
13,28,11,6,39,6,15,56,47,458,76,80,13,23,42,32,182,86,29,2,37,8,87,0,9,14,51,102
4,25,5,6,32,9,11,75,44,364,90,79,6,14,39,17,230,84,38,1,30,3,82,0,1,7,30,84
24,19,26,6,33,61,19,62,38,347,78,74,9,16,42,20,207,77,33,1,83,4,84,0,23,31,28,80
9,23,23,9,34,45,10,69,40,318,80,93,5,17,31,21,211,67,35,1,82,10,87,1,4,27,45,83
29,10,14,8,32,12,20,81,60,379,98,87,10,13,35,25,272,78,39,1,25,7,84,0,26,51,35,97
10,20,11,23,34,18,12,61,43,434,67,102,13,22,40,26,167,87,32,1,34,7,110,1,5,38,44,102
10,14,13,6,25,16,1,60,43,176,63,57,5,9,26,6,182,48,20,1,33,10,78,0,6,11,17,32
8,22,42,12,39,13,7,53,35,428,61,84,11,15,22,15,126,64,25,1,44,7,113,1,4,59,54,115
15,18,36,11,39,9,3,60,30,273,74,86,11,15,36,18,191,64,26,1,25,8,86,0,11,35,38,84
16,10,14,2,25,10,6,46,27,343,59,67,6,15,20,21,144,68,22,1,37,11,63,0,15,14,44,84
4,17,5,4,30,2,10,68,34,403,65,79,1,17,36,18,158,69,31,1,24,8,36,0,1,31,29,72
25,17,24,8,34,12,6,39,15,292,30,96,5,19,27,20,72,69,18,1,22,7,96,0,17,30,34,93
10,9,15,12,25,10,2,46,26,302,60,48,12,10,22,14,125,64,29,2,20,6,82,1,4,8,31,69
22,15,24,15,32,17,13,62,31,287,73,106,17,21,25,25,163,65,26,1,26,7,109,0,16,58,33,69
11,15,20,6,29,15,13,51,35,217,52,88,12,8,26,12,128,60,25,1,36,11,95,1,6,40,27,58
9,9,36,7,28,12,24,43,40,155,37,60,9,10,14,21,110,44,16,0,140,10,85,0,7,7,19,38
8,9,11,20,18,18,11,51,37,416,37,82,10,20,18,12,101,67,23,0,27,14,87,1,6,42,39,100
2,13,36,10,39,13,13,57,44,350,82,66,15,12,25,16,206,71,28,1,30,3,102,0,0,37,29,82
19,20,8,6,29,7,5,51,44,316,63,77,11,14,29,16,175,69,23,1,30,7,67,0,16,29,30,70
12,26,21,11,30,9,32,66,25,352,90,99,2,11,28,18,192,70,28,2,40,11,74,1,5,61,60,95
26,14,3,10,26,17,14,65,30,356,62,76,7,16,17,19,175,59,26,1,22,6,62,0,23,62,65,91
9,11,2,4,27,8,23,76,46,331,87,58,13,16,23,15,229,67,27,2,30,4,80,1,4,11,48,83
7,16,12,5,43,6,14,67,126,286,81,56,3,16,26,11,205,60,29,0,149,8,73,0,6,14,23,72
14,15,48,15,36,15,23,73,42,304,86,97,3,15,31,17,230,86,25,0,33,11,109,1,11,59,28,77
1,13,19,9,29,6,13,59,49,296,57,56,7,8,27,17,175,68,24,0,29,6,71,0,0,7,23,75
16,16,31,12,39,9,20,74,50,345,72,130,6,14,31,16,216,88,36,1,28,13,93,0,13,73,34,79
7,19,19,14,27,12,15,53,40,353,52,68,8,15,26,19,162,74,27,2,27,8,86,0,4,0,40,95
26,12,25,4,33,17,15,72,44,451,66,96,3,17,27,16,186,77,31,1,25,6,79,0,19,65,68,109
12,15,25,12,27,5,4,64,41,342,97,84,13,15,29,16,242,65,26,2,21,10,68,1,6,41,49,80
19,19,7,5,39,4,15,65,57,358,86,82,7,14,35,18,203,69,36,1,32,7,79,0,14,36,36,88
10,19,32,9,28,5,12,70,32,300,75,86,6,18,33,18,210,67,34,0,41,7,117,1,7,38,48,76
2,16,24,13,32,14,13,169,45,429,77,75,10,17,28,27,202,94,30,0,145,7,94,0,0,37,38,104
9,9,32,16,38,17,15,63,39,360,84,74,4,20,30,22,230,76,28,0,30,3,94,1,5,10,47,86
3,15,40,12,33,14,13,61,32,342,68,106,15,17,37,22,171,81,31,2,33,0,104,0,0,67,26,75
21,10,41,6,31,13,21,62,59,369,54,53,7,11,20,17,168,77,31,1,27,7,107,0,15,6,38,98
