172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
548,6012,3241,1012,7698,1151,1807,10519,12945,166477,45447,20199,569,2401,10607,6215,2422,3696,57610,28371,3726,7466,74,2151,1083,13685,1434,0
674,3607,7715,762,6982,733,2852,9765,12492,136887,38616,11029,1157,2038,5957,5264,2231,3914,58588,21808,3474,5781,74,2144,411,21357,1807,0
1960,3645,662,2122,4783,612,1394,8126,11642,111676,36675,13242,644,2251,4460,4215,1077,5543,54444,19827,3398,5267,148,2345,0,11595,3706,0
787,4757,7543,526,7245,970,652,9292,8367,163545,39560,7990,895,1771,737,3695,2490,5552,57934,28533,3588,8649,74,2031,672,22683,983,0
2273,3532,3882,1237,5635,1169,2015,9478,8918,115567,37608,14927,524,1982,6118,5280,2152,4858,56001,23521,3684,5810,148,2384,411,18462,2346,192
474,4218,924,674,7764,970,2226,8698,10436,105819,38910,13510,1090,1788,737,5592,1325,4558,67033,24778,2596,4798,0,2895,1494,16160,792,0
2957,3543,3831,1668,8355,1298,3305,12522,14153,197302,52427,18043,1009,3477,10500,7713,1698,5372,67000,29526,4505,8540,74,2673,1083,17106,4198,192
819,3794,6391,1505,7513,1508,2672,10637,12738,172727,40721,15850,1950,2322,5430,5608,1714,8222,63436,27430,4983,8290,74,2965,1494,24247,1648,0
748,4144,5369,2405,7455,820,2669,10746,12362,259661,43278,15673,633,1654,11958,4659,2190,5118,64723,29946,2992,6809,74,136622,411,19870,1807,0
664,5208,7829,1505,6749,1019,1184,10334,14853,168026,45754,16255,1203,1442,6457,5156,2476,6243,70962,25803,4774,7871,148,2299,1158,19939,1508,0
474,4962,1068,662,4839,519,801,7866,7879,110990,35154,14450,558,1449,1143,4415,1146,5492,51763,17540,2989,4602,74,1534,747,15585,843,0
1883,3921,1594,924,6548,884,1689,8939,12198,147886,39653,14455,449,2037,331,4960,2783,4773,60322,25138,4033,5837,148,2405,1158,12165,2317,192
548,5137,3143,1237,8366,1433,3023,11068,9457,166958,48804,15519,895,2704,6427,7214,1952,6339,68984,31151,4621,8277,0,1717,747,19298,769,0
2419,3575,1005,924,7546,959,2783,12172,11082,183305,44198,9880,598,2771,1068,6524,2440,4688,71264,32056,5239,8504,74,5485,0,13705,4005,192
474,5361,3961,1151,7484,1583,3150,9069,13121,127093,47640,14825,1762,2214,4740,6643,1634,4978,66895,26846,3602,6089,0,2708,1158,21138,1434,0
2493,4933,4346,1668,5973,1779,104578,11180,11957,121710,44917,15053,1345,1888,11390,4620,1490,4981,65234,26558,3727,6436,74,136469,1494,17463,3976,192
819,4613,2868,1505,6797,538,1896,11546,13041,107940,46052,14035,792,2112,6304,5039,1721,3841,71557,24199,4683,5322,74,2190,1494,16491,1574,0
1306,3845,1336,1255,7942,1519,3093,11744,9941,141277,47414,12560,74,1557,406,5688,1836,4740,73573,22790,4329,6981,74,2345,1083,17100,2798,0
222,4240,3231,1851,5903,538,1388,9580,13252,148944,38547,12013,644,3387,6535,4761,2271,5535,57090,26691,2936,6644,148,2077,336,18520,2803,0
664,5011,4338,1575,7274,1591,2258,11961,13732,177011,44106,26102,895,1518,17774,5969,3014,6816,64015,27556,4312,7861,74,1911,1083,20531,843,0
2915,3364,1143,1068,7057,884,1799,9120,11319,136402,37470,12740,785,2034,406,3756,2067,5347,55868,22409,3913,6149,74,2116,747,19200,4462,192
1022,3183,7178,993,6530,970,3196,9529,10980,166718,42002,14440,820,2584,331,4542,1882,6948,64753,27684,4501,7435,74,2320,0,19458,2277,0
2767,4885,9541,102366,7898,1166,2443,9072,11915,133730,41864,17252,1345,2681,4679,5792,2362,6520,71177,26830,4575,5706,74,134596,1158,21986,4050,192
696,4104,1661,1128,5522,440,2451,8165,11892,138310,34771,13507,1426,2257,4778,4223,2376,4508,47934,22184,3703,6061,74,2549,0,17495,1434,0
1597,4206,3279,925,7634,74,2542,12641,11173,137781,46527,14835,485,2172,406,6248,2436,4791,71694,25287,4338,6123,74,2451,1083,15327,2724,192
493,2971,2700,1054,7708,686,3727,10763,11855,142415,39080,13797,1203,2382,5166,4952,1729,5971,62964,23567,4079,7427,148,2567,1494,18607,260,0
516,4252,3252,1830,6160,944,2083,7951,9068,168914,35006,12585,410,1811,14951,4641,2552,5036,51734,28623,3733,7492,74,2401,0,16854,715,0
2683,3894,6610,620,6179,1497,2218,9743,9868,168584,137459,15612,449,1746,5939,5908,2551,4574,53362,27961,3408,6608,148,133521,747,21103,4054,192
874,3737,3737,480,6657,1376,2333,9562,10568,196062,36182,15780,970,2179,1474,5373,2540,6315,56950,26382,4404,9040,0,2059,747,15845,2071,0
2461,58412,1291,289,8093,1091,2959,10215,13741,141109,47487,15154,449,1870,5231,5923,2446,4462,77275,24337,3962,5972,0,61025,1083,16725,3976,192
819,53751,6944,2027,7625,564,1743,8552,7157,148279,38589,10275,1090,1987,1143,4090,3328,5963,52836,28363,3231,7996,0,75763,1083,21944,1574,0
2893,4413,3257,688,6891,1903,2304,9827,9624,146043,49106,15359,1270,2706,5582,5395,2485,5670,68805,28211,4200,6149,74,2645,747,15456,4967,192
222,2978,4794,1674,5233,865,3942,8691,10642,73800,37562,18893,456,1410,11302,3986,1261,2956,48687,19323,3592,3214,148,5192,0,17685,0,0
400,3965,7643,688,6508,1275,2459,10079,115470,138695,44362,13997,1157,1363,5488,5461,2114,4669,63445,23763,3491,5161,74,133349,672,18127,637,0
945,4245,811,1005,6862,1474,2077,9569,8913,109961,32953,15193,905,2077,1068,4081,1991,5108,46642,18014,3434,5222,148,1855,411,19580,1947,0
622,4262,3579,811,6560,564,2351,9294,10462,162996,35441,8560,1231,3068,0,3869,2081,4447,56968,27704,3342,7606,0,2140,747,16262,1460,0
3051,4269,4386,1026,5905,1091,2469,8611,12100,124826,41731,6963,1271,1421,406,4840,1395,3707,55649,23831,2288,6334,74,2236,1083,18017,4848,192
948,4848,3401,1480,6915,978,2733,9726,10363,196001,40610,17502,820,1696,12059,5376,2237,5460,63147,26983,3064,6641,0,2514,1830,18831,2512,0
3093,2882,5176,895,2920,1290,1336,4268,6704,71702,15312,12583,934,865,406,2402,2556,3037,20521,13058,2162,4162,74,3135,1083,19363,4967,192
493,148,849,810,4377,895,1330,2245,1415,65162,6318,14835,1762,1390,1474,3017,794,2873,3164,6169,1434,1841,148,2662,822,16735,140,0
923,924,599,593,924,1142,1080,1087,674,29636,444,12777,821,1399,331,737,331,833,1060,1832,1582,740,74,2412,1083,11220,843,192
2138,1080,1330,1622,526,554,925,1325,593,90417,2337,11666,942,1652,737,1028,1516,4809,737,5678,1392,3687,148,2264,1494,16160,3902,0
990,840,1080,924,2618,737,1217,3101,4811,17256,8335,7805,821,406,662,1419,338,1670,10405,1675,1692,1932,74,2179,1158,15400,2374,0
2651,1809,737,857,2768,1216,526,2399,3193,76826,7281,12745,113,1778,1068,1724,1833,3019,7484,6680,2178,5155,74,2116,1083,14060,4079,192
622,811,331,736,1518,233,405,3811,2190,47296,2210,15405,1015,1390,1068,628,1974,3626,5263,12980,1307,3216,0,1992,747,12170,1434,0
3019,1263,554,1594,930,1290,1817,1941,1882,16535,1582,6090,1196,737,0,554,906,1711,2047,347,288,1549,0,2532,747,18635,4967,192
296,885,1586,959,3112,1301,1288,1297,2212,1187,2117,13333,679,737,737,886,1474,1474,5645,86,1173,296,148,2849,336,15775,0,0
2809,850,599,1707,4699,1290,1742,864,995,1384,1301,10835,1345,1805,1474,554,812,331,3582,0,514,592,74,2913,411,14835,4800,192
1019,268,518,148,2835,1226,699,2877,1420,2799,1395,9320,867,737,737,628,831,665,7002,160,985,924,148,2895,411,9130,2021,0
874,518,1005,925,1216,662,1216,2698,933,5456,1474,9895,485,406,1143,958,1223,668,2721,148,1421,2941,74,2038,1419,14825,2174,0
748,1005,518,1622,599,1474,519,1743,1139,1181,2199,11970,1203,737,737,406,737,1068,4072,0,1251,296,74,2264,0,15210,1807,0
622,405,1549,1217,1291,444,1217,1216,1594,1220,811,13315,1642,406,331,331,737,1486,1184,0,1474,370,0,1456,1569,18830,1434,0
2619,1568,1188,1045,2626,959,1038,688,1877,3752,4010,8180,1345,1068,737,1366,239,665,5782,17447,439,1574,74,3026,411,13885,4330,192
696,2293,737,405,2426,895,912,3196,2447,2685,5891,8560,820,331,662,810,500,996,13826,5578,1297,998,74,1872,747,16730,1434,0
2377,1256,1336,808,1369,3363,1932,2572,2833,1273,3512,14773,934,737,4721,1142,406,1407,7325,2486,1133,628,74,5457,1083,18702,2864,192
148,2794,924,553,599,1336,694,1224,3313,3222,22988,13700,679,331,662,4461,737,331,14926,1439,1251,222,148,2662,1494,13495,0,0
3241,3754,1411,1425,5211,394,2954,7214,8090,254324,33507,17281,1232,3255,6811,4497,2105,5152,38291,29160,2648,9327,74,2525,1083,15785,4996,192
671,3329,5751,1554,5819,1845,2229,9433,8892,226185,31835,18897,905,3000,10999,5323,3079,8439,44662,29167,4915,11773,74,2207,822,18030,1648,0
896,3300,599,1181,107761,850,1282,7814,7372,271168,29455,12170,1643,4113,1068,6297,2567,8584,40833,33408,3716,12613,74,133800,822,10845,1807,0
2044,3731,7527,451,7835,1474,1817,9379,6970,291019,35896,12745,905,2794,1068,7606,3866,7365,44516,37047,3922,13397,0,1901,1083,23409,3899,0
222,3355,7024,1128,4435,1503,2530,9230,8201,246823,30923,16673,484,3422,7411,6125,3437,8719,43699,29261,4611,12954,74,2027,822,17803,0,0
2451,3433,4279,1763,4353,1424,1698,8795,9573,267807,30288,16397,1196,2854,7759,4666,3662,8564,49168,31515,3538,12635,0,2162,411,22977,3469,192
419,4619,1255,1703,6003,1088,2452,9292,10617,324786,37067,16187,1231,3639,5597,4644,1983,8800,41589,32478,3825,11236,148,2348,747,18065,260,0
2861,4174,3634,1301,7507,999,1143,9554,4167,316647,35711,10845,1270,3593,406,6626,3374,9814,40789,41406,3782,15226,74,3562,1158,18164,4477,192
590,3851,3406,1622,8557,1005,2011,9747,8564,253377,41843,9690,1015,3428,406,7697,2417,6617,54214,36737,4090,10405,74,2133,0,18516,1508,0
748,2849,4778,1181,6594,1181,2280,7768,7511,272361,30424,11590,896,3993,1474,5941,4025,9361,41224,36228,3486,12494,148,2754,0,23360,1881,0
745,3281,4555,1216,6267,1365,1908,7460,6760,295092,34375,15775,1614,3909,662,7423,3540,7945,32734,34064,3770,11086,74,2211,411,20703,1648,0
896,3286,5980,856,5199,1482,2883,11662,9310,249768,32561,17935,559,1598,10086,4976,2258,7045,41965,32908,3882,9682,74,2299,411,20289,1807,0
2229,3112,405,1026,4061,1680,2035,8528,9978,274537,29361,15979,860,2223,5109,3835,3539,8990,41447,29268,4670,11992,0,2116,1830,15020,3189,192
222,3015,4653,1558,7253,1271,1965,8466,9627,262283,34061,13930,559,4087,10375,7317,2945,7340,41641,32618,3034,10630,74,1805,336,18781,0,0
3241,4167,3921,1688,6675,800,1968,9299,11250,260911,36749,11736,1196,2658,5801,6071,2798,8661,47093,29788,3382,11409,74,2571,747,14196,5115,192
745,4029,849,553,6316,1336,1387,8215,6411,258654,31441,8152,940,3455,1068,5538,2258,6281,38853,31280,3172,11796,74,2729,672,17300,1574,0
2883,3457,4260,970,6709,924,1177,9972,7327,207710,39894,18250,1345,2756,662,5407,2818,5613,52232,30170,4778,8175,74,2952,747,14422,4153,192
474,3001,4328,979,6265,1287,2902,8959,6683,315091,30799,12307,867,3215,6663,4521,2600,7731,37025,36248,3834,12166,74,2394,747,21496,1457,0
896,3461,3258,444,5223,1256,2324,8943,8228,285895,30567,11980,485,2776,406,5947,3451,8568,37055,35650,2319,13314,148,2419,1008,22963,1807,0
1071,2470,518,1336,5652,1143,1841,9994,9653,229498,36385,14483,120,2922,331,5450,1915,6972,51778,33425,4372,11080,0,2144,1083,11785,2417,0
222,3611,525,931,5088,1225,1562,8387,9463,296026,33839,18907,895,3957,12572,6431,2261,6604,35012,33196,4055,12232,74,2175,336,9505,0,0
2451,2851,7100,1607,7057,1274,1689,8904,8438,304750,32847,13126,935,2698,6921,6610,2951,11408,41088,33288,3765,13476,0,2155,411,22532,3337,192
222,4157,4343,886,5983,1594,1175,8299,6251,323801,30646,10627,559,3192,1068,7398,4025,9043,36165,35563,2626,13679,148,1879,1083,18186,0,0
3051,3635,5216,1026,8093,1537,2303,9222,7448,256472,37357,17053,1196,3616,5973,6864,3514,9540,49001,37533,3598,13386,74,3033,1158,18470,4671,192
3601,3234,924,1128,4794,881,864,7126,4804,217841,29390,15113,268,3265,4925,6009,2421,7235,30597,29194,3398,11186,74,2655,672,10830,6124,0
2651,4113,2939,970,7234,924,2247,9574,8005,256879,28401,14455,1345,3350,737,4434,2426,7285,41172,31862,3672,9385,74,2952,1158,20317,4124,192
1064,3604,849,1054,7031,1212,2533,11391,9728,324760,43006,18237,1203,3582,4973,7324,3719,11816,54908,40369,5135,15532,74,2440,822,15975,2351,0
822,1491,1005,2780,5461,1181,1802,7705,7463,279391,28310,16730,410,4168,1068,7371,3388,6147,34515,32614,4067,12515,74,4850,822,14105,1807,0
1335,1552,7068,937,6343,1813,2143,7867,5770,270605,27791,18415,942,1745,11998,5515,2747,7739,35115,33506,4200,11783,74,2077,822,16166,2394,0
148,2413,4654,1092,3368,1064,1628,7749,10614,214176,25302,14804,1231,2983,5940,3594,2543,8379,37611,22683,2878,10752,74,2031,1419,19783,0,0
2599,3541,526,1505,5409,1018,1560,8711,7878,339825,31636,15654,785,4066,4698,6970,3207,8544,37569,39591,4085,14873,74,2613,1494,15975,2864,192
474,3240,924,1142,5377,1336,1105,7444,4380,244968,22601,8560,2875,1801,0,5307,2425,6337,28530,29273,3078,9696,74,4300,672,15640,1434,0
2409,4957,3321,782,7185,187,961,7912,9209,254629,39975,10280,558,1920,737,5591,3547,8970,49500,33218,3657,10762,148,3484,336,12675,3902,192
1071,2471,1330,1075,6074,1013,1675,6663,5621,248638,26753,18045,1465,4397,12954,5645,3042,8012,31305,29011,3178,11096,74,2063,1083,15600,2394,0
970,3296,1742,850,5126,850,1587,7265,7037,259052,29863,13146,1305,4651,1068,5288,2875,10887,37443,32197,3616,13261,148,2863,411,15785,1807,0
800,2987,331,317,5884,1091,3438,9546,7834,304512,38390,16326,1614,3185,6124,7476,3344,9570,43117,41105,3869,13944,0,2024,0,16740,2203,0
148,3321,6785,1262,6636,820,2355,11596,9491,354803,41179,18442,74,3300,11100,8055,4351,10531,43624,41700,4417,14953,74,1622,411,17819,0,0
1883,4266,2949,674,6070,74,2116,9623,9416,268810,31225,14075,484,3042,737,5209,2448,8910,42273,33742,4486,11768,74,2338,1158,15761,2169,192
148,2462,3251,1424,7443,881,1791,9311,7216,188162,32630,16673,1868,2330,7070,5901,2713,5871,44451,27849,4217,9252,74,2440,672,16182,0,0
2725,2682,5015,620,7606,1131,3241,9320,6950,294273,35092,13875,1305,3918,5974,6238,3998,8707,46282,37496,4218,14631,148,2874,411,17911,4198,192
1138,3457,9540,1480,5435,682,3441,10785,11607,290532,42612,16915,569,3824,9345,7236,3699,6977,48254,36437,4010,12745,74,2359,672,20517,2425,0
2557,4236,7793,831,5333,800,1309,8939,9792,214798,30632,16086,894,2771,6375,4682,2963,6760,48202,30559,4518,11482,148,2486,411,21060,4124,192
1145,3840,1142,885,5115,148,701,8117,7422,299373,27458,13115,1614,3434,331,6296,2553,12392,36371,31731,3591,12759,0,2218,411,15220,2440,0
748,4385,3594,451,7680,858,2630,9336,7597,232268,39342,16353,934,3302,12873,6880,2498,8507,50956,35458,3621,12325,74,2451,1158,18068,1807,0
1180,2898,1181,599,5995,1474,1583,9233,5629,286147,30634,13500,1614,3605,0,6250,3970,10565,36571,33161,4252,13370,74,2317,747,19780,2021,0
474,3561,6861,1093,6222,782,2217,7163,7329,290850,30179,12149,1196,3289,1426,7246,4166,7940,37798,34619,3534,11565,74,1957,1083,24497,588,0
1967,3085,8358,1343,5968,1468,2231,9710,11226,270000,35598,17473,820,2454,11246,6049,3478,8377,43487,34364,3192,12402,148,2874,336,22620,2095,192
1219,2921,3737,811,5670,1005,3228,9250,10777,255688,36288,18440,980,4740,1399,5780,4472,10897,49342,35477,4995,13957,74,2359,747,23857,2268,0
2725,2300,3405,2007,5343,1461,2236,10377,9477,228626,35887,20674,1716,3003,11045,5947,3332,8745,42436,30766,3838,10719,148,5379,1083,17142,4079,192
1138,3212,3186,1312,6526,1092,1397,8506,6936,275592,29790,14446,569,2148,6579,5705,2801,7654,31149,31523,2688,11903,74,2052,411,15880,2277,0
674,4118,1188,1019,5301,1131,1365,7718,9981,206002,27783,12443,746,1873,4789,4410,2345,5545,43118,25009,3086,8480,0,2606,411,13880,1881,0
819,3095,662,1460,4204,1212,1073,8831,6535,331249,33426,13148,1015,3154,5227,7731,3670,8863,38026,39067,3144,13657,74,2440,0,16350,1574,0
474,3998,5140,1187,7146,1962,2370,9439,5669,262525,35874,16415,821,2821,11737,6570,3395,9171,41941,36049,4524,14345,0,1844,1158,26914,795,0
2273,4271,1256,268,6517,1188,1066,9951,10529,265183,39960,16540,895,3030,406,6926,2915,7772,45458,35047,4502,10928,148,2310,747,12930,2110,192
990,3401,3531,1093,8128,612,2387,12079,7678,217557,42280,19126,1196,2662,8516,6967,2390,7129,55116,32848,5197,9586,74,1911,1158,12329,2277,0
2525,2755,3511,2094,5191,771,4139,9546,9226,271944,36713,14574,1455,2872,5588,6879,3372,8857,48231,32973,3608,13048,148,2772,1158,21409,3976,192
1335,3121,6555,1311,5732,1092,1895,8461,7907,274349,33216,13444,569,2410,8077,5498,3350,9924,43117,36245,4513,12771,74,2764,1083,17286,2359,0
2335,2774,4934,1000,5664,1339,2665,7843,8171,239765,26365,16292,558,3427,9823,4591,2703,10448,36130,33044,2947,11929,74,2451,747,19176,4124,192
548,2592,4985,648,6449,1287,1870,12279,10682,304589,41942,10244,867,3751,5688,6594,3917,9079,49623,42618,4118,14272,0,2634,411,19562,1434,0
590,2910,3594,850,7408,1661,1001,8582,8490,338828,33702,13310,934,4307,1474,7720,3037,10133,42620,42457,3853,14353,0,2405,747,14295,820,0
1824,2940,5359,937,6043,1271,2391,9464,7187,282501,32730,17059,942,2405,11272,6180,3402,9060,42039,32715,4558,12433,148,2437,747,15394,2243,0
1229,4543,3902,924,7622,480,1818,11187,8852,346577,38336,12925,785,3770,1068,7415,3291,11029,45528,41053,5419,16144,74,1650,411,20572,2417,0
2535,3322,5554,1580,6862,1914,3001,9633,7703,262138,37314,15515,1567,2181,5262,7987,3361,6557,46635,36586,3847,11867,148,2920,1083,24788,4124,192
916,2667,1502,1480,6059,1704,2216,9794,10135,351964,35431,20811,1055,3906,13219,5516,3655,10549,38016,39245,4332,13832,74,4409,1083,17532,2219,0
2693,2900,5437,932,7552,1587,2119,12194,8244,299642,30818,13880,969,2988,662,5379,3252,10832,45684,36905,4581,13813,74,5161,747,24589,4198,192
819,2687,1365,1383,7366,1354,4836,10966,9452,290580,39327,20951,569,2539,11498,7231,3634,8540,42602,37630,4437,14501,0,2274,1083,15965,1648,0
706,2861,1594,613,6082,1056,2102,8991,7565,334204,29155,16230,1157,3200,5099,6999,3816,9096,36478,38435,4564,15714,0,2645,336,18831,917,0
222,3247,6757,2031,6384,1298,2413,9796,8525,331428,38268,18987,1277,2496,19539,7582,2697,9889,47826,42976,4413,12901,74,1992,0,18816,0,0
948,4272,6914,356,4046,1424,1739,6755,7165,218608,25825,18668,1277,3705,6458,5005,3089,11199,31256,34396,3854,11798,74,2055,1494,22041,2203,0
2493,3817,850,1505,6537,658,1673,9623,8616,308381,33670,16526,94242,5575,3750,6487,2491,10173,42878,43520,4004,15021,148,63371,1494,12165,4198,192
3540,2902,553,924,7353,1365,1708,8657,6255,263614,34933,13695,934,4190,737,7031,2814,6895,45019,36014,4613,11892,74,2320,1158,14260,7026,0
2622,2564,7501,1594,6702,895,1372,9519,5573,307649,31442,12780,940,3318,331,7843,4123,10073,36644,39343,4126,13330,74,3192,672,21829,3976,192
622,3584,3441,743,5506,1299,2291,8965,6707,257021,30262,14995,934,2322,10190,6679,3358,8875,36860,34009,3354,12814,74,2115,336,15910,1434,0
481,3265,4727,944,5793,1388,2768,9111,7855,258158,30276,11531,1762,1882,5165,5180,3103,9107,41552,31085,4001,11813,0,3026,411,20299,0,192
1873,4056,3633,885,6871,1005,2968,8831,11326,294928,35665,10845,1568,2497,331,6339,2379,7558,48026,34581,3769,11252,74,2651,1158,22763,2309,0
1064,2089,9742,1599,6146,1338,2661,111648,9431,280515,34142,15967,1271,3674,11607,5422,2735,8925,45971,31765,5174,12559,74,133570,0,23996,2351,0
2350,3631,4700,843,4903,989,2560,8298,9063,341236,31060,14022,0,4297,4220,7219,4096,9250,32846,36688,3250,14430,148,1936,747,16001,3976,192
874,4681,3492,593,5659,736,993,7690,9616,252072,32344,18853,598,3764,1474,7431,4311,6616,42920,32917,4069,10562,74,1844,1276,15312,2180,0
2503,2974,4284,1505,7032,1508,2330,9716,6483,306092,35929,17048,1351,3379,5863,7384,3178,7340,42180,40658,4240,13983,74,2846,1494,18773,3902,192
893,3563,553,1142,6448,1696,876,9192,8871,248403,28741,11410,859,4381,662,5653,3011,7352,37669,33955,3987,13501,74,2348,747,17110,1574,0
2377,3045,7402,782,5373,519,2198,8112,7065,264392,33298,15410,1090,3519,662,5657,3390,6497,46360,32757,4358,10329,0,2804,1419,18769,2835,192
296,3540,5259,669,6287,1374,2320,10630,9823,252063,35759,13970,934,1864,10506,4679,3586,6278,47948,33554,4273,11166,74,2080,822,15551,0,0
800,3513,4334,1587,7116,924,2118,10749,8801,362301,38423,12945,120,2812,662,7029,3006,11348,45398,37352,3611,14107,0,2571,1830,21497,2180,0
1019,2577,3520,1223,6437,1345,3002,8805,9414,209337,31571,18904,896,3382,11549,6244,2102,8143,45926,32537,3883,10031,148,1985,747,21449,1947,0
1064,3852,6226,762,5783,355,1168,8652,9804,322036,31150,20477,1158,5362,5315,6455,4102,13569,44806,38329,5012,15237,74,1622,747,17561,2277,0
2767,2593,113,606,6323,940,2595,7756,7554,220999,32913,21498,679,3759,12349,5152,3235,7627,43814,32188,3424,11230,74,2437,747,9125,4388,192
548,3031,4116,1255,6631,1290,1175,10812,7784,326674,36397,14260,523,5684,1143,7187,4175,8587,44427,44840,4616,17215,74,2658,672,21608,1434,0
2338,3543,1301,289,5824,1177,1485,7981,6250,345304,31951,17142,604,3536,5815,6884,1951,4619,40907,32829,4210,10318,74,134149,747,11975,2864,192
419,4401,8065,905,5114,761,2357,8860,6809,239575,31098,14123,934,2712,5892,4774,3742,7211,43475,37412,3898,12275,74,2041,672,17578,260,0
1587,2386,4402,775,6918,1587,2383,11233,9076,288603,37872,10835,1015,3090,406,5581,3427,10407,56437,32258,4508,12049,0,2825,411,21003,2340,192
2321,3661,7685,1768,6196,1543,2323,10850,8923,323140,34058,18620,747,2678,4883,7270,4251,10469,45850,34433,5000,12774,148,2059,411,20861,4330,0
1306,3045,4304,1668,5421,874,3189,8492,9736,281445,36306,13500,896,3068,10693,5647,2734,9836,43688,29639,3286,10329,74,1809,672,18738,2775,0
