172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
2612,6030,11507,2868,16363,2629,3700,9569,13213,48525,19939,10958,2102,5521,6836,16750,5925,19405,30493,17974,8320,216355,0,1929,765,14469,1528,407
933,3160,3417,1330,16600,5337,2023,8241,11697,52203,22409,7711,2832,4099,1330,15857,4733,16261,34049,20963,6454,209810,148,2973,1530,8906,326,0
1508,6233,2312,2867,24676,1886,3766,10657,11166,50000,31297,8466,1791,5158,6129,21172,5054,15021,32533,26011,7165,225234,74,2021,1530,9772,400,0
5529,2194,4893,1566,17961,2743,5657,7100,12666,46825,22152,8877,1107,5630,4577,18971,6291,11574,28093,24070,6706,222755,148,1633,1915,6541,2486,407
2586,1697,12595,5549,13349,1936,5321,8867,16105,42127,20151,11815,1414,3221,14886,18313,6836,12385,29394,20409,7559,153569,74,1683,765,10706,1022,0
4538,2238,1334,1552,1330,644,1255,3141,1766,7015,3514,4683,769,0,1330,1675,2245,1414,1922,1658,1837,148,74,1560,575,6744,2096,407
2425,1521,2161,1711,3649,1524,1021,947,523,2913,792,7341,1915,2239,570,570,1140,1654,1140,1796,1900,8805,0,1750,1915,6568,916,0
2641,74,1672,0,1672,1478,2808,1586,516,3492,947,8187,2102,2660,2090,570,2090,2981,1330,2090,1004,740,0,1809,1150,6979,1338,407
1427,194,2277,834,3290,1591,2087,1021,194,9646,393,8960,1873,3574,2660,6108,2244,2304,1140,5788,2660,52949,148,1880,1150,5836,829,0
1582,1594,1668,1330,3572,1668,1974,4336,1089,15300,5013,6997,1601,1901,2892,5796,3654,8369,4859,8417,2956,31996,74,1703,765,9260,474,0
2724,1862,1711,2358,8453,2171,3443,3526,523,19617,1937,9311,1682,1774,4710,6010,3759,6399,2945,11554,3867,77443,148,2088,2680,7199,1000,0
1508,1517,1974,381,4828,2052,1781,3398,148,18380,661,5345,2941,3158,760,5304,2294,6024,1330,10128,2934,97375,74,1746,575,8458,400,0
4390,1668,194,982,1330,2164,1862,2376,413,15656,1910,6744,959,1330,1900,5073,3692,5355,1900,6138,3670,2062,74,1770,765,6938,1706,407
2565,1517,1214,3041,2544,764,1591,1711,268,2277,1478,9115,1989,2090,1330,2470,1330,2470,1900,2660,1900,0,0,1723,1915,9371,1219,0
2435,792,1862,2122,1482,2122,2242,4027,261,4995,2039,6868,2105,1140,0,2090,1105,1971,3149,1088,2408,1126,74,2186,1530,9115,1496,407
859,2854,1517,1140,3076,947,1517,2910,342,2587,3124,9195,2828,570,2660,1330,1738,1651,2660,2760,2144,156,74,1658,2680,9120,326,0
1582,1784,792,2087,7589,912,1594,3228,74,46145,5295,7871,1986,2375,1330,14672,4437,14610,1900,21158,3678,268802,74,1897,2680,7822,400,0
2938,1672,187,1974,6593,1517,2168,2583,0,29582,2361,8779,2447,3334,1900,7566,4934,8564,1330,15726,4752,195667,148,1552,1340,7310,1387,0
1512,2921,1932,381,3917,1862,1974,3214,388,13143,513,8197,836,1520,1900,5103,4315,5546,2090,6142,2224,814,74,2141,1915,6819,400,0
4580,1478,2854,2312,2277,1021,1672,1475,1021,6177,1591,7636,2067,2660,1140,1702,2781,2553,1330,2241,1519,837,74,1774,1150,9596,2054,407
1065,2661,5054,2891,13354,5575,3565,5772,2572,65144,6695,10541,1989,6984,11238,21263,5308,13608,2568,35467,3342,455502,148,1792,1915,10701,400,0
3169,2364,9159,1947,14952,1796,3569,5250,5750,91999,4947,5914,769,5629,4912,18162,8386,32635,4461,34818,8100,443871,0,1742,765,11940,1970,407
1205,2851,5491,2864,15450,2485,1854,5531,4742,79524,4171,9557,2253,7473,6956,17861,7902,25009,4000,33048,7515,365623,74,2272,1150,12116,745,0
4985,1884,5912,1520,17424,1478,792,5271,2170,82402,6305,5751,1527,7363,570,22982,10114,24848,4420,42859,7003,427109,74,1763,765,9573,2254,407
2673,509,947,1726,150950,1921,2790,5032,3316,94412,7087,7129,342,7114,6053,27702,11827,28028,2831,46138,8325,494276,148,103749,765,7070,1032,0
2029,1154,3836,1711,14731,718,1594,4469,1229,70939,7322,7711,836,5901,3420,25082,8796,18285,5014,41976,5966,422139,74,1894,1340,7789,600,0
4017,2432,7066,1564,15127,2550,3310,4530,1283,72400,7785,7561,1492,4382,13054,18995,8006,25524,4586,31774,6711,341336,74,1940,575,11677,1580,407
1217,757,2164,2281,12681,2854,1744,4627,2892,78529,4053,7460,1414,6519,1330,18582,10995,27905,3765,32569,7563,406190,148,1905,1915,10028,664,0
2583,2808,7138,1945,16391,1605,4822,6298,3749,74325,9187,7348,769,6832,5254,22915,8609,17691,5248,40050,8809,354418,0,3607,765,10317,1380,407
1065,2584,6911,1521,16149,1524,2351,4637,2093,82576,6104,6638,1340,7446,760,24062,11708,22367,5115,42702,6949,457929,74,1591,575,11548,516,0
4242,1974,8724,3828,13444,1575,2502,6943,4036,84114,6448,10840,1791,5026,12327,19914,8460,28611,3233,33648,6852,398289,0,1763,1915,11555,2128,407
6613,1482,5190,6296,14807,3467,3217,6579,1454,77679,6413,8085,723,6580,5793,18962,9387,24842,2607,37303,6107,388845,74,3029,1915,11068,3473,0
2798,1554,1478,1882,18318,1109,2222,4987,3863,88791,5334,7653,2176,5452,5326,21778,9998,24588,3183,41182,8372,445294,148,1583,1340,9336,1074,0
1508,1988,2471,1606,19333,2552,2456,6421,4416,87801,9827,8903,1107,5248,6896,23428,11052,28031,3498,40758,7799,469379,74,3532,1340,8229,400,0
1065,2552,8575,2065,14409,3405,2294,4614,3501,80170,5922,11187,2176,6510,5678,18797,9173,25527,3630,35775,6150,373652,148,2232,1340,12979,400,0
2760,2364,1711,3502,13237,1604,2562,3369,2475,76914,4981,7905,1534,6806,5842,17891,8096,22393,3593,30837,5500,327407,74,2007,1915,8523,1612,407
1065,2600,792,764,14196,2094,2921,4139,4153,76370,6110,8965,2754,5786,1140,21397,9043,22825,4135,37125,7276,369355,74,1633,1725,9045,516,0
4168,2440,4827,1404,14509,2882,2568,4664,2756,70741,9869,7791,765,5702,1140,23518,8891,19252,6487,37073,5609,381228,0,1696,1915,9822,2022,407
1582,764,133014,2294,19272,577,3565,4433,3056,86862,6291,8067,1488,7487,5846,24199,7598,23249,3970,42029,6515,430453,74,103096,2105,6899,400,0
1955,1404,2296,2632,11318,1305,4044,5803,3172,79969,7675,8193,1527,5845,5872,18220,8316,24361,4438,32852,7701,389642,74,1657,1150,8614,600,0
4009,1080,5836,2148,13002,2302,3114,6438,4608,73164,9199,9790,1682,6156,10232,18870,7767,26498,5610,34059,7087,373190,74,1556,1340,9731,2167,407
1065,1875,2533,2268,15123,2103,2868,6077,2901,75702,6330,9413,1791,6787,6142,21408,8446,21340,5603,38443,6395,377166,148,2169,575,9241,516,0
2863,1551,6945,2931,16243,651,3797,4581,2367,87747,8267,8832,1492,9401,2090,21974,9710,26358,5699,35260,7307,387136,74,1972,575,7785,1467,407
962,1846,4692,2432,18852,954,831,4485,3239,75482,7806,8042,1989,7076,1140,21681,8209,21771,6585,39814,6217,379838,74,2095,1340,8982,442,0
4567,2365,4664,1989,16402,2366,3268,6648,2974,87148,8364,11515,1534,7816,5796,23985,9878,23970,5151,42739,8172,404755,0,1587,1915,10264,2170,407
1648,3041,5104,2284,13970,1714,2351,3152,3322,80047,7192,7856,1340,5546,2660,19804,7909,22330,2008,37041,6594,356703,0,1570,765,11658,671,0
4612,2734,1214,908,14730,1478,2581,5305,2243,77531,4545,8308,2867,5765,570,21831,8583,19618,2587,40026,6958,417874,74,1569,2105,8533,2064,407
1508,1524,13434,3073,15277,3537,4948,6062,3273,66140,5774,11839,1488,3994,13920,21932,9384,16728,3752,38192,6204,379934,74,1429,2105,12998,400,0
859,834,6960,3438,13174,2262,4575,6324,6577,95180,6035,9370,1601,5647,10495,19073,8395,36195,5323,34949,6412,458958,148,1731,765,11423,326,0
288,3309,6412,842,14790,2549,2412,4776,4461,86865,5616,8751,2257,7106,6225,18967,12160,34093,3015,31583,7312,404342,74,1859,0,13228,197,0
2425,3162,1672,1862,18432,912,1591,3550,997,66328,5724,6793,4827,7350,2090,18945,7185,20490,2898,36382,7264,363542,148,3586,1530,7774,874,0
4242,3320,2351,831,16375,1214,2432,6495,4023,79362,9298,5024,2109,6506,4952,23767,8200,21207,5019,41999,7473,413242,0,1961,1725,10669,1909,407
1531,2149,4934,2310,17591,2673,3092,6712,6856,81911,6720,9871,1414,7486,5555,21543,8263,25377,5198,37332,6217,365753,0,3100,2680,11705,400,0
5912,1552,6375,1404,14060,2122,1809,3147,2208,72450,7713,7054,2105,7237,1330,21069,7674,18291,6922,37615,7073,318895,74,1685,1915,12164,2528,407
1726,2602,2094,757,12882,2281,1443,5117,3908,76487,7983,10504,723,6886,2660,19318,11203,22061,7564,32433,9092,365397,74,1602,765,7406,671,0
991,74,5892,1492,21893,2629,2714,7172,2213,105530,8725,9871,1527,6983,7374,33493,13223,27644,3457,57833,10774,599824,148,3327,0,9482,326,0
2450,2551,1517,757,13436,2847,1140,6876,4172,79276,4516,6537,3022,5613,2850,19252,9825,29043,5111,33806,6423,445923,74,1443,1530,10113,1583,407
1911,2668,7770,4735,11602,3022,3987,5689,5416,77509,6158,9639,1026,5045,10385,18951,9231,26809,5092,34792,7813,400776,148,2356,765,12545,590,0
4493,2941,4335,2746,16338,2173,1804,5754,3222,90022,6068,9726,2257,8417,8221,21485,11551,32156,4250,42378,7495,477068,0,1887,0,11999,2212,407
1508,1833,7082,3737,17740,1344,2483,5709,3306,89407,7263,8242,1414,6796,4988,23824,12663,29278,3467,44280,9375,499360,74,1993,1150,11242,474,0
4754,1794,1781,1214,12290,2164,1672,4978,3543,79574,5819,5981,769,5507,2090,15957,7501,26458,4269,32865,5361,360678,0,1922,1340,9105,2012,407
1582,1799,1334,2094,14509,1711,2161,5951,4527,80993,7680,6061,0,7028,2660,23173,8226,19625,5365,37815,5186,344838,74,1757,2105,7551,400,0
3809,2924,834,908,18477,2048,3475,4127,2781,76489,7774,6307,1858,7693,0,17985,8721,19507,7597,33269,7103,329821,148,1689,575,8598,2170,407
214,954,2847,1338,17040,3313,3673,5492,2293,79302,5905,12477,60345,7227,7317,24658,8366,19156,6064,38966,6690,357961,74,95060,2105,7711,197,0
2351,644,3840,1672,13848,1288,1557,5213,1411,80246,5991,6648,2176,5699,1900,20364,9038,22944,2621,36431,8895,405294,148,1742,2105,9195,874,0
1955,1408,6802,3320,14351,3377,4640,7162,5318,78698,4946,8974,1682,3857,9498,16216,8003,24548,3019,33421,7195,406742,74,1933,1340,10700,600,0
1508,2900,7805,1652,18328,1229,2452,6881,6646,92675,6790,7685,1601,5621,5730,23311,11598,27295,7314,42717,7180,479140,0,2095,0,11404,400,0
4567,1478,9726,1422,10656,3274,4840,4994,2960,70061,5725,9458,1915,6677,10420,13623,7630,22125,2613,27736,5082,334156,0,1883,1915,12646,2170,407
1920,2164,838,3641,15624,2861,1722,5499,3429,93027,9490,8716,1344,8795,6336,21567,9190,31632,5580,36378,6214,440248,74,1524,1150,8779,671,0
3838,1868,908,2164,15101,2312,2242,4025,1451,75278,5838,6157,1915,6286,2660,21004,9310,22594,3544,39364,5013,383479,148,1918,765,7641,1886,407
74,2574,1334,2897,16371,1913,2217,3906,1454,77523,5379,4877,1682,6600,5476,21391,8418,15823,3705,35728,5829,349242,74,1676,0,6418,0,0
2351,2481,1478,718,15894,2312,1669,5303,1890,70943,7641,6648,1791,5321,570,21240,7662,16418,5544,35731,6768,335959,148,1770,1915,9260,726,0
2095,1102,947,831,13796,1711,2437,3847,3427,79183,7659,8192,342,5897,1330,21808,9284,26019,4241,38798,7150,389962,74,2127,1340,8593,797,0
1508,2351,2432,2242,17166,792,2317,5000,2175,87693,6411,6563,1791,5780,2090,23111,9430,25065,3652,42603,6830,460563,0,1982,575,10072,474,0
4316,1288,5132,2580,13203,2895,5506,5144,5549,70825,6611,11521,2257,4852,15619,17151,5529,20985,4976,29903,5607,342127,74,2268,765,8861,2138,407
1508,187,7578,3262,12494,2111,2613,4952,4187,86919,5767,9785,765,6072,11489,18420,8465,24810,2718,37612,7530,426310,0,1605,765,8316,400,0
3500,3519,5122,2523,12514,1544,3456,5084,4220,88995,7569,10892,1414,8540,10214,18188,9057,34238,5827,31895,6841,424347,148,1696,765,10664,1780,407
5517,2042,2471,1524,18657,2471,947,5463,3131,96854,8540,8202,0,8169,2660,22967,10730,29047,5100,45321,7662,445243,74,1648,2680,8738,2863,0
5426,4590,1404,1459,16165,1183,3223,5198,3765,86599,7349,8481,2366,8294,5370,24780,8657,21426,4320,41918,6959,382461,148,3247,575,8486,2696,407
1656,510,187,2847,16439,2281,1140,5128,3250,80446,8620,8965,1107,7691,1900,26798,9350,20190,5466,42331,8015,425101,74,1750,1765,8699,400,0
1978,3008,6341,1495,16257,1752,2967,5665,4418,70813,10943,6906,2176,7392,5541,22491,9341,19182,9192,36057,5997,350196,74,2151,765,11554,600,0
1870,2094,831,831,13641,951,877,3733,2704,72152,7138,5415,1682,7783,1330,19893,9759,23145,5149,35097,7566,368808,74,1792,0,6012,671,0
1881,1025,6301,3616,17727,1796,3599,6530,6291,86226,9729,8136,1601,5185,5110,25118,11349,23139,6161,43642,9619,472507,0,2049,1340,11694,674,0
3648,3154,7503,2558,14305,1680,2755,6958,6377,77119,5654,8857,1915,3270,7296,21908,10318,20551,4542,41328,7868,441610,148,1580,1915,11521,1980,407
148,1793,4455,2891,11912,1353,3373,6973,4557,83381,10081,11129,1344,6533,10312,17346,8377,27671,4979,29149,6727,402814,74,1439,1915,11338,0,0
5188,3242,6972,3824,14780,2560,3488,5462,4057,86879,7891,10706,575,6416,11473,18324,8355,28006,5656,34286,7085,380571,148,1347,2490,12240,2454,407
1722,342,4304,2931,14704,3432,2791,6642,3345,90193,4885,9220,1682,8054,6436,18979,9892,28468,3213,33607,5778,407169,74,1972,1340,9185,597,0
2029,1721,3859,1478,20494,792,2470,4928,1238,89687,8047,10098,1986,8248,3420,29200,11740,23731,4911,45506,7310,421970,74,1844,575,9827,790,0
1656,2599,5378,2175,16030,2292,2616,9718,3606,78100,7477,9938,3022,8194,6498,22197,9697,21369,4294,38607,6907,335021,74,3509,1340,15128,400,0
74,1537,1672,2242,14231,2122,3631,4656,3506,68962,11515,9847,2941,6944,2660,20738,10573,18125,6162,34740,6810,325426,0,3621,1340,12701,0,0
3735,2277,2921,844,16000,2679,2487,6029,4288,75984,8282,9991,2257,7733,5473,25878,9871,19404,4110,42675,9946,406293,74,2342,1915,9702,1758,407
148,2238,6609,1929,16791,3446,3730,6245,4538,74190,8224,8882,1700,4289,10505,20111,9352,20429,6174,41420,6400,455231,74,1792,1915,11944,0,0
5262,1021,12540,3913,12520,2113,4076,6476,6430,80169,5517,12456,2490,6330,13414,18192,10427,31026,1959,36873,8279,409216,74,1280,2105,18726,2686,407
1582,2432,2284,760,12140,2281,757,4053,3135,76977,3950,7220,913,6402,2090,14857,9102,32909,2148,33606,6539,414999,148,1524,0,9405,400,0
4345,2478,8881,2633,15963,4071,1040,3233,3189,80118,8351,8940,2176,5852,7475,24371,7701,22811,3740,40171,5096,385150,74,1674,2870,13007,1938,407
1847,1271,4401,3242,16500,1532,2805,4570,3945,67685,138206,8020,1682,6186,6451,13553,7478,19289,5336,27755,5234,268657,148,103680,1340,10077,671,0
1881,2376,718,1672,14759,982,2164,6777,1751,88717,8251,7872,1791,8167,6745,26090,8745,24433,6430,39633,8742,397310,0,1957,575,9154,600,0
1257,1841,2351,1604,17333,2103,3028,7154,1723,85169,5512,5067,2447,8104,760,19669,7501,17463,2743,35724,6403,340145,74,2025,765,9730,516,407
74,1668,4737,2242,18306,2544,588,5159,1602,81491,8633,4758,2941,5429,570,23401,9824,18228,4710,42045,6940,414442,0,2338,575,13034,0,0
5082,187,5303,2533,15693,2069,2452,7706,4717,212563,7795,9927,2680,5665,11825,21752,8800,23146,3316,40368,6689,434958,148,103331,765,10372,2538,407
1722,3378,15062,1728,13684,1543,2599,6528,2932,73258,7950,8730,2299,4758,4666,19139,10094,20907,8071,33218,6731,345228,74,1626,2680,12892,671,0
4551,2205,5226,2705,14246,2511,4122,5925,6023,92089,4479,9486,1340,6989,6549,18024,9677,37989,4291,34575,7953,468951,74,1400,1915,10412,2244,407
1656,1672,3424,1021,12137,1901,1707,4476,1846,64040,5780,8153,1492,5564,1330,16250,7983,17675,2380,30744,6931,316272,148,2053,2105,10328,400,0
1955,1918,1288,2644,17671,2513,3592,6474,1524,81174,8122,8473,1601,6513,9380,25716,7274,22774,3657,41255,6515,403913,74,1957,2680,8629,600,0
1353,523,7804,3263,14378,3257,4166,5193,2158,76052,8072,8773,2257,7075,9173,18025,7186,23524,5003,32932,4657,337709,74,2053,2680,13010,829,0
74,2875,6115,2052,16520,2122,2608,5992,3485,82123,8242,9345,2366,5963,2090,19798,9433,21100,10289,32514,5280,305100,0,1724,1915,11253,0,0
3809,2277,1401,2369,17412,2674,1922,5359,4080,71503,7588,7933,2447,6555,5784,23760,8829,18767,7426,36258,6976,350809,148,2018,765,9265,2244,407
1656,1669,1102,1422,16414,3050,3055,6704,5158,86876,6217,9185,1414,7643,5985,25258,9561,20658,4987,42556,8942,442353,74,1809,765,8298,400,0
4538,2416,8257,1990,14903,2521,3134,5521,2941,65834,7631,5735,1915,4877,4776,19694,6625,15692,4684,35609,6363,326871,74,2053,765,12576,2212,407
2837,658,954,2867,17359,961,3244,5382,2728,79336,7741,9350,1150,4593,2504,20698,8239,24949,3706,35718,8014,411303,148,1598,2105,8448,1187,0
4670,1716,10807,2649,16507,3475,4074,8012,4448,86635,9549,10292,836,4359,14874,22447,8540,27334,5618,39860,7073,458865,74,1661,1150,14188,2170,407
2493,2178,7795,3431,12114,3446,1840,4049,135733,79009,3993,7382,2447,5918,5076,14978,9397,27840,2780,24887,6477,309716,148,103491,0,12367,726,0
74,1719,1478,2048,14195,2882,2417,5145,2894,81131,6414,9441,1601,8764,1900,22215,8823,24948,5227,39099,8712,419668,0,1918,1340,10002,0,0
1131,381,5599,4302,19070,1912,5882,4456,3951,80746,7569,9882,2257,7567,5505,21572,9969,21071,5764,38936,7929,382420,74,3139,0,11738,713,0
1508,2734,2432,1862,15963,1552,2250,4443,3404,73502,6176,6798,3516,7378,760,19162,9502,21800,5316,37007,5702,364140,0,1946,2105,10894,474,0
5455,2545,1591,2731,11836,1524,1711,3204,4994,66778,4092,6648,2447,5385,760,18216,6792,20231,5702,33403,5478,336421,74,2022,2490,9596,2770,407
1656,1785,5395,1883,17198,1907,2993,4681,4406,77974,6721,9186,1340,7037,4425,20831,9986,18258,3522,36407,6900,353915,74,1770,2680,10072,400,0
4242,1265,3491,1404,11921,1520,3041,3747,2451,71227,5141,9120,2680,6299,1330,16377,9724,21575,3544,32882,8082,381673,74,2092,2680,9521,2096,407
1870,3319,1524,779,17345,2668,2865,5715,4866,84460,8027,8595,575,3587,6195,23211,9531,23462,5992,39786,7349,434721,148,1485,2105,8774,671,0
2612,2668,5226,2061,15228,3310,2219,6438,3329,81322,7090,8510,1026,5314,5807,21330,9166,21514,4157,41031,6886,395588,74,1661,3255,10890,1454,407
962,2052,9062,4016,12103,2308,2585,5261,2376,68161,6290,11240,3022,5457,10593,17485,6665,23462,4510,26576,5375,306377,74,1711,765,11859,442,0
74,834,1668,2238,10272,1552,1552,5369,1089,86409,5633,7380,1026,6371,760,22100,9912,27439,1824,35807,6094,433404,0,1791,1530,7119,0,0
2938,1842,5134,4081,16220,2312,5272,6403,3623,77110,8199,8256,917,6355,8851,24201,9136,21857,4824,37242,6451,350984,0,2212,1915,11276,1355,0
1730,1900,5325,1102,15904,982,2009,6721,3778,82750,7270,7160,2366,7645,570,26457,9382,27280,8169,44674,7439,436317,74,1872,2490,11383,590,0
4419,2467,5662,2761,19558,3074,6746,6570,9270,97976,7617,11683,1344,7602,14799,27264,10419,22988,5877,51456,8560,462862,74,1990,765,12690,2022,407
1656,2177,1672,2812,17136,1330,2312,5849,1472,88111,4482,8303,913,6159,1953,22146,9782,26358,2155,40549,6876,430368,148,1992,1915,9436,400,0
2237,2792,1214,132062,18600,3010,2995,5697,3378,87654,11555,9875,1340,7359,5845,24263,9695,22826,6430,37443,6483,382530,74,102902,2680,8779,1296,407
3012,2850,4659,3537,15774,2672,3361,6890,5083,86509,8271,7994,2447,4680,4104,19932,9298,24399,5581,34887,8196,395545,148,1753,1340,12327,1387,0
74,3048,5419,2494,17546,3315,2941,7462,4269,83728,7983,9773,2941,4589,7133,24399,11045,25965,3646,39916,5515,436111,0,2179,1340,13704,0,0
5058,954,5496,2285,15065,2103,2605,5163,2166,82192,6262,9821,2257,6603,6522,23107,8940,23957,3867,38211,7868,394518,0,1796,2105,9522,2528,0
1730,2734,6018,1742,14398,2122,2343,5886,3025,82008,7581,7828,1601,7773,1330,21254,9482,29896,6128,36261,5301,438971,148,1780,1340,12015,400,0
4345,2394,6890,1343,11199,2332,3744,4694,4731,70733,5226,11469,1682,6235,7078,16398,6502,21294,2823,27093,3932,280292,74,1948,1915,11490,1896,407
1730,1785,4011,2559,15736,4392,3243,4032,4348,84964,4574,9465,765,7915,5735,17660,7504,26541,3777,33298,7810,355685,148,3180,2105,9189,400,0
2538,2087,2164,2168,15223,1478,381,5293,1881,93735,5794,9521,2754,7890,1330,26587,11280,23314,2378,47852,8806,451081,74,1764,1915,8714,1412,407
991,1810,5552,1986,18632,2106,3324,5391,2917,73243,5817,7511,0,6610,5642,23992,10033,17601,4778,40270,6419,362255,148,1566,0,9438,326,0
4381,2670,6050,3408,14657,2185,4372,6041,2694,83115,7069,10835,1026,6664,9286,20997,10252,25019,4849,39931,6998,418638,0,80106,2105,10992,1854,407
2790,2492,4716,3500,18910,1926,2977,6306,4216,87101,10240,8312,1107,7241,6798,25264,8724,25915,4255,43597,10862,444688,0,1944,1150,11993,1271,0
2029,397,3378,718,16084,2161,1429,4130,2553,81930,7314,9526,2366,5374,2660,25028,10387,23888,5572,40641,8281,449753,74,1950,2680,9045,600,0
1582,2854,8895,2917,19752,2648,7350,7187,5816,90036,10247,13199,1107,6696,13196,20740,12108,26408,9563,41079,8475,432286,74,1831,3445,14093,400,0
2126,2048,5145,2807,14665,2941,2093,6592,3209,82368,5970,12244,1411,5630,9218,22011,9523,29281,3600,35300,6338,416352,148,1837,2105,11185,600,0
2657,1063,8754,1329,12820,2261,3342,7247,5597,79832,5349,10253,765,4538,9203,19499,9286,24116,3525,33832,7549,393349,74,1831,1915,9667,1296,407
1061,1478,1714,1591,13882,2847,1862,4890,2033,94362,4247,8808,1534,7194,1330,20319,8775,31994,1337,37070,7430,446850,148,1661,1530,8854,671,0
4316,1906,9322,3438,17382,2556,3376,4386,5185,72787,7544,9929,1915,7019,6936,22026,7917,19452,4810,38083,5797,328067,74,1446,1150,15574,2012,407
2277,2138,4676,1591,11178,2094,570,4143,3817,81651,5531,6723,3022,5852,1900,19480,12049,28764,3632,36665,5395,371989,0,1827,2105,8809,800,0
