172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
14,21,27,8,29,13,8,44,79,163,75,62,6,22,4,37,22,47,112,71,39,115,1,23,9,85,11,0
21,18,27,13,34,15,15,36,31,235,79,75,13,21,26,44,34,63,78,130,48,203,1,20,7,97,17,2
7,30,19,12,33,17,18,49,48,228,88,49,13,19,20,39,25,68,83,119,38,202,1,22,0,99,4,0
2,19,19,14,41,11,18,46,47,190,92,78,6,20,28,33,27,61,92,98,46,146,0,23,8,76,0,2
3,22,9,11,50,15,19,55,67,192,127,101,8,17,29,40,23,53,112,93,44,138,2,25,14,80,2,0
6,33,47,15,41,11,26,54,41,258,94,81,5,25,25,52,27,74,97,123,50,182,1,34,7,105,4,0
19,21,35,11,34,12,21,49,60,198,91,81,10,26,7,35,30,68,131,93,58,167,1,18,11,105,18,0
12,13,5,8,34,7,14,33,55,196,62,86,14,24,26,36,32,48,68,104,43,150,1,17,11,66,10,0
19,25,31,11,31,1,13,36,40,202,71,60,10,23,0,32,26,61,89,94,45,150,1,32,7,116,17,2
9,20,24,10,28,10,20,47,55,187,78,52,10,16,7,35,25,48,86,103,39,147,2,23,10,95,7,0
22,19,29,20,29,19,10,34,49,153,73,76,2,13,32,26,19,44,91,85,37,117,0,19,7,95,19,2
2,19,31,10,36,14,15,52,40,271,79,58,9,14,11,39,33,96,81,126,59,256,2,20,10,101,0,0
6,24,28,14,48,13,17,48,49,250,116,54,10,30,0,35,31,84,93,107,47,210,0,34,14,126,4,2
9,25,16,7,36,6,22,45,47,208,100,74,8,18,8,43,30,47,94,105,53,170,1,24,14,77,8,0
10,15,33,19,31,16,30,43,49,230,83,112,11,19,50,45,34,62,68,115,45,184,1,19,7,126,9,0
19,12,49,4,34,14,19,49,65,252,89,92,8,31,8,43,40,87,94,115,48,197,1,17,13,115,20,0
8,25,13,5,34,15,14,34,66,228,59,77,11,21,21,48,28,67,94,117,49,185,2,18,6,91,4,0
16,26,10,8,26,11,16,56,85,167,90,79,11,26,24,33,21,45,135,101,56,152,1,22,4,84,18,2
3,20,7,9,33,16,14,46,52,222,93,73,16,15,29,36,36,73,80,115,53,202,1,20,0,105,2,0
15,13,13,13,35,12,18,46,38,201,69,93,8,16,37,34,25,66,57,79,31,155,0,19,13,98,16,2
1,26,23,15,46,16,20,54,50,230,116,107,6,23,31,37,34,79,100,88,57,152,0,21,10,95,0,0
11,18,8,21,35,5,15,53,47,206,81,63,11,22,6,37,32,67,85,106,51,168,1,25,6,90,7,2
8,23,18,6,41,6,21,46,44,224,91,40,10,18,10,33,35,57,91,114,42,183,1,20,7,105,8,0
7,17,29,14,40,12,31,44,64,205,93,113,8,23,48,46,29,71,94,117,52,170,2,24,10,101,5,0
18,16,27,8,35,4,16,45,57,277,74,81,12,25,7,42,34,100,81,126,52,227,1,16,0,93,22,0
3,18,12,12,38,13,25,55,66,227,89,99,10,18,23,42,32,61,101,117,51,188,2,23,10,105,0,0
23,16,9,15,37,17,18,41,64,158,72,78,6,19,31,33,28,42,106,95,38,144,0,16,7,96,20,2
2,24,35,10,54,10,9,42,34,225,92,64,9,21,10,40,26,60,81,112,42,154,0,25,11,106,2,0
22,19,5,22,44,13,17,46,61,248,108,65,2,22,5,49,34,65,102,108,55,203,0,21,3,89,23,2
7,25,9,13,41,11,20,52,49,152,104,45,26,17,7,32,15,41,94,70,32,106,1,23,10,94,5,0
16,23,8,13,44,14,17,38,51,187,80,88,9,18,27,29,28,58,90,104,47,161,2,36,10,69,11,0
18,20,10,9,35,132,26,46,51,190,96,71,12,24,21,32,18,56,116,91,51,161,1,112,3,77,18,2
2,16,40,16,31,10,18,34,45,149,52,84,9,16,29,32,25,45,66,78,34,114,2,19,7,130,0,0
24,15,5,9,27,17,17,46,59,170,88,106,12,18,54,30,23,61,96,71,33,124,1,19,7,50,23,2
1,26,40,5,37,10,15,47,61,212,104,70,11,27,7,35,27,66,107,96,54,146,0,19,8,102,0,0
21,17,17,11,33,12,16,42,40,174,72,58,9,25,7,33,31,43,71,92,37,130,1,19,3,95,22,2
7,17,13,8,40,13,19,58,48,149,90,65,9,20,17,40,31,36,109,88,53,124,0,32,0,74,6,0
16,19,30,6,42,14,21,43,50,266,82,84,9,22,27,42,32,72,73,127,48,206,2,114,6,97,12,2
5,19,29,13,48,13,28,57,61,214,110,74,16,16,27,36,29,73,122,97,57,178,1,22,4,95,4,0
8,17,21,5,31,10,22,41,54,206,54,52,7,16,10,30,26,60,65,102,38,170,2,18,7,81,6,0
13,13,10,14,42,14,21,43,43,230,87,60,16,20,10,37,32,67,92,106,42,199,1,23,7,107,13,0
2,19,29,12,37,9,17,44,59,177,95,65,10,16,24,37,30,62,103,86,46,165,1,15,3,108,0,0
23,22,28,12,31,11,22,44,58,160,73,78,18,18,10,25,27,58,106,75,43,120,0,24,14,111,20,2
5,19,11,7,37,12,13,45,41,210,76,87,14,24,3,35,31,56,79,108,47,168,0,18,13,99,4,0
22,17,22,13,40,8,21,57,66,208,99,52,13,16,26,36,23,51,102,97,45,149,1,23,4,95,21,2
8,25,27,10,38,11,14,42,64,238,85,65,5,26,6,29,30,62,87,101,45,158,1,19,4,96,7,0
9,20,11,10,30,5,14,37,34,210,74,95,15,24,26,46,28,52,75,99,44,171,2,24,7,74,6,2
6,21,14,12,35,16,28,48,49,161,95,92,9,20,25,37,30,53,103,91,43,144,1,20,6,97,4,0
1,21,167,7,27,8,15,47,59,180,86,65,11,14,26,35,25,61,85,75,45,142,1,115,3,91,0,0
15,18,25,2,34,12,29,42,64,154,81,104,7,17,11,28,21,47,102,69,36,119,1,21,14,88,13,0
1,26,11,23,22,14,24,42,49,261,62,79,14,22,43,30,25,82,61,105,41,211,0,16,9,106,0,0
28,9,26,18,25,12,18,41,47,195,70,75,14,16,28,28,25,54,71,82,35,141,1,19,7,87,23,2
6,24,32,16,34,4,18,45,57,180,96,93,13,21,23,32,24,55,108,81,35,130,0,16,7,115,4,0
17,20,1,11,30,10,12,36,65,153,66,73,16,23,4,28,25,45,93,82,33,112,2,22,6,79,18,2
6,22,41,7,33,11,10,41,44,159,89,53,8,18,11,28,18,49,80,72,35,109,1,18,3,107,7,0
10,23,14,11,49,3,21,53,63,231,100,107,12,20,14,36,27,56,106,99,51,169,2,23,10,98,6,2
13,18,5,13,40,6,17,44,51,167,88,82,57,19,26,38,24,38,85,84,42,123,1,52,7,62,9,0
2,16,28,12,30,12,27,46,53,172,79,83,8,17,27,32,26,62,98,78,49,160,1,25,7,92,0,0
19,12,25,9,28,10,17,26,40,154,59,77,15,13,27,25,23,55,67,70,30,125,1,21,3,74,17,2
14,19,48,9,26,3,18,42,60,165,74,71,3,26,3,31,19,69,91,81,34,142,0,21,10,88,21,0
19,12,11,17,36,7,18,50,77,179,92,80,21,22,30,34,18,44,126,85,42,125,1,18,7,81,18,2
7,15,26,3,40,4,20,35,45,151,74,53,9,19,10,34,22,54,80,86,41,114,1,20,0,79,5,0
11,23,3,8,32,6,4,35,44,149,62,80,9,24,14,26,23,41,79,83,31,117,2,22,11,71,7,2
19,24,14,14,38,15,23,50,53,189,122,67,8,22,4,38,22,53,123,108,44,149,1,19,10,88,22,0
7,20,33,7,31,10,11,37,38,170,91,68,13,16,3,33,24,55,76,90,32,136,1,20,14,84,6,0
16,19,22,13,35,9,18,40,39,200,70,71,9,14,24,25,26,68,63,81,49,156,2,21,10,100,17,0
1,22,8,7,39,8,25,41,53,157,93,88,7,17,41,33,21,48,91,71,36,127,0,20,4,74,0,0
22,17,11,18,26,8,18,37,45,167,63,65,12,16,10,28,22,56,71,74,40,139,2,25,10,103,22,2
6,15,29,135,35,13,26,44,58,193,66,77,11,12,37,25,21,65,83,86,35,155,0,108,11,98,7,0
23,24,30,17,34,16,22,51,55,163,78,112,18,18,49,34,21,61,78,65,44,110,2,19,3,110,18,2
12,25,6,18,27,12,19,35,45,146,57,76,12,18,10,26,18,48,66,73,28,104,1,16,7,103,9,0
8,19,11,12,41,19,17,48,47,160,90,65,10,19,22,40,20,35,86,99,45,123,1,24,7,120,6,2
8,13,7,14,36,11,20,39,43,160,82,57,10,16,7,33,22,49,88,99,36,138,1,20,3,73,7,0
2,26,23,12,36,11,24,35,38,183,56,78,1,10,29,32,28,47,56,97,33,150,1,20,11,94,0,0
17,19,33,6,30,17,15,37,35,257,79,82,13,16,30,26,32,71,73,78,43,177,1,60,7,99,16,0
6,23,11,8,22,13,18,37,68,150,55,85,10,20,25,34,17,47,81,77,39,128,1,19,14,80,5,0
17,20,7,11,32,10,25,45,57,220,86,111,14,24,36,37,34,69,89,101,43,182,1,26,11,74,18,2
9,8,27,12,33,18,18,34,26,201,72,86,6,24,29,25,22,66,60,93,33,135,1,18,4,87,7,0
19,11,24,11,27,17,14,29,46,120,58,85,14,18,7,23,25,42,71,48,29,83,1,22,13,76,20,2
10,16,10,11,15,11,9,18,36,91,33,78,5,13,11,16,8,38,53,52,20,75,1,20,14,78,8,0
2,14,0,12,23,14,9,32,37,37,37,75,14,13,10,17,15,21,44,23,15,19,1,20,4,95,0,2
10,16,12,18,14,11,7,7,17,22,6,71,13,3,0,14,10,8,12,10,4,5,2,15,9,96,5,0
6,19,8,9,8,10,13,14,10,11,11,81,15,6,7,14,6,4,12,11,14,3,0,27,7,84,4,0
20,132,20,7,10,16,9,11,8,26,5,83,8,13,7,15,8,4,13,16,5,8,1,109,8,70,19,2
5,10,4,10,13,10,10,19,8,18,17,74,12,0,10,9,12,12,17,11,10,4,0,23,6,61,4,0
23,2,14,13,4,6,129,9,14,41,5,76,22,8,7,5,16,15,19,6,15,17,1,118,11,57,19,2
8,5,16,15,9,12,13,11,134,38,0,81,3,17,7,15,11,28,7,12,13,24,1,111,0,75,7,0
7,15,20,6,10,14,7,10,28,28,10,56,5,5,10,16,8,13,8,22,8,12,1,34,0,76,4,2
8,13,14,13,11,10,10,17,15,29,13,60,10,7,26,7,6,5,6,11,6,7,2,16,3,89,4,0
6,12,5,0,15,7,4,15,9,32,7,65,8,4,7,16,6,17,12,10,14,9,1,16,4,67,4,0
19,9,6,14,15,8,10,11,13,20,11,48,9,14,4,7,9,4,14,11,7,6,1,17,4,80,17,0
6,13,7,0,15,7,5,2,9,49,12,65,6,18,3,10,9,7,4,21,10,38,0,24,4,48,6,0
17,7,10,10,8,17,4,12,14,102,10,70,11,14,14,21,16,28,8,49,20,87,1,25,7,66,17,2
11,12,8,11,20,12,13,26,11,247,21,46,14,14,3,19,32,52,9,65,22,130,1,23,8,89,7,0
12,13,24,12,25,8,15,28,18,244,24,63,15,25,26,48,31,71,5,115,34,280,1,26,7,106,11,2
9,4,4,14,20,4,10,17,16,203,22,70,16,14,4,22,32,67,10,98,22,161,2,19,10,74,8,0
8,17,17,9,23,13,11,33,9,288,16,52,14,25,24,30,32,89,3,110,40,222,1,23,7,73,6,2
13,11,8,6,20,11,14,21,12,260,149,56,13,13,4,37,34,61,16,108,34,217,2,106,7,86,9,0
5,13,29,7,29,16,7,35,23,265,45,93,1,26,30,41,32,75,30,124,48,218,0,18,6,69,4,0
15,8,27,4,22,8,29,31,31,240,59,52,4,19,4,31,27,81,46,90,42,189,0,32,7,79,20,0
13,5,7,14,21,6,3,27,24,220,24,63,10,31,11,31,30,61,27,108,29,187,0,21,4,50,11,0
12,9,13,12,23,13,13,35,30,219,37,81,11,20,24,32,30,58,27,106,42,161,1,19,10,88,12,2
7,17,27,6,23,11,16,30,28,235,46,74,14,25,29,33,35,65,36,118,40,209,2,24,10,100,3,0
13,14,22,16,14,13,15,33,28,248,32,89,7,29,33,47,30,92,25,119,39,239,1,23,6,81,9,2
21,9,10,6,32,10,14,31,25,198,50,108,6,27,31,34,30,63,45,97,42,168,2,20,7,56,28,0
8,13,23,13,24,6,12,34,16,205,36,58,7,18,7,31,27,68,25,91,35,175,1,17,6,100,6,0
6,6,10,2,19,9,21,26,13,165,27,90,9,20,37,22,21,44,25,80,24,131,0,15,14,52,4,0
12,18,11,6,29,11,14,22,18,219,42,61,10,17,8,25,23,55,34,89,29,156,0,23,14,95,9,0
10,17,20,3,21,11,24,28,25,225,51,98,14,30,31,37,27,69,37,107,33,166,1,19,7,83,11,2
8,9,37,11,15,8,8,24,17,218,26,76,10,28,7,36,23,63,32,90,26,140,2,20,7,87,7,0
16,17,7,10,26,16,12,31,31,253,35,67,14,16,3,41,36,72,19,118,36,213,1,22,4,114,17,2
6,11,6,10,26,14,15,27,33,258,44,86,8,22,33,44,31,73,30,124,33,219,2,19,10,85,4,0
9,21,41,16,19,36,26,34,37,240,40,100,12,19,72,32,32,92,21,99,42,203,1,36,11,142,6,2
6,17,11,12,19,12,2,23,27,254,35,59,10,33,6,30,32,97,21,99,42,205,0,15,10,105,6,0
15,14,9,0,21,11,9,31,12,219,42,68,8,27,7,37,24,46,27,109,35,174,0,16,10,71,12,0
8,11,22,5,20,10,12,27,16,197,32,91,15,19,33,38,24,47,27,105,26,147,0,19,7,75,12,0
10,19,11,6,32,5,14,32,20,220,50,43,3,20,0,33,23,71,38,102,41,177,2,22,4,76,6,0
15,14,7,15,25,14,15,31,26,206,49,78,7,21,22,38,29,64,35,97,34,156,1,22,9,100,17,2
7,19,26,11,26,2,12,30,26,199,44,70,10,19,7,40,34,60,33,105,39,163,2,23,7,95,7,0
19,18,22,11,18,15,24,27,27,189,26,101,9,21,28,44,28,66,19,108,38,171,1,21,14,114,17,2
6,17,0,15,17,10,13,28,21,182,31,68,9,22,9,21,30,70,27,63,25,161,1,22,7,96,4,0
13,9,22,8,20,10,15,30,19,179,31,62,7,16,21,37,24,51,16,90,24,153,0,17,7,100,11,0
20,14,33,13,14,13,8,27,20,175,41,95,5,26,25,29,30,68,30,69,33,139,0,15,11,80,21,0
8,19,23,8,20,17,17,28,34,203,40,75,13,25,24,32,34,58,34,102,34,163,2,23,8,92,4,0
13,15,10,11,18,20,12,26,23,171,39,72,14,15,0,27,21,55,38,79,29,129,1,21,7,90,11,2
6,13,13,10,22,10,14,34,12,180,45,95,20,26,33,29,30,48,31,80,32,128,2,21,11,82,4,0
19,11,27,10,14,9,12,28,14,173,31,74,10,15,3,38,22,50,32,88,32,132,1,21,11,74,18,2
7,10,9,18,24,7,7,35,27,234,28,52,5,26,4,33,22,58,27,107,30,176,1,23,14,76,7,0
17,22,31,17,21,6,16,34,24,150,47,67,7,12,27,36,29,44,46,74,38,129,1,21,3,129,11,2
6,8,10,18,31,13,17,27,21,214,39,56,5,11,7,30,22,70,34,83,36,174,1,17,9,96,4,0
8,10,29,12,33,13,22,35,25,247,43,112,7,34,56,39,29,69,40,112,50,195,1,16,8,110,5,0
13,13,14,4,29,12,6,25,29,246,35,59,11,19,3,43,36,61,29,122,32,204,1,20,7,74,14,0
2,14,28,11,27,16,19,35,34,166,44,79,14,11,27,23,21,37,32,57,23,76,2,20,3,96,0,0
13,16,14,18,24,7,11,30,18,187,45,65,15,21,7,27,23,56,28,68,32,126,1,22,7,89,12,2
6,10,15,7,23,10,9,25,19,156,32,50,13,20,8,24,20,51,21,98,31,173,1,20,10,84,5,0
30,14,42,14,30,10,17,36,33,159,46,72,7,14,11,26,29,42,33,61,25,86,1,25,11,129,26,2
7,10,3,11,21,11,9,31,33,176,30,54,13,15,3,30,24,53,42,84,31,151,1,21,3,96,7,0
15,15,13,19,16,9,16,33,22,149,37,83,7,18,30,24,26,47,30,69,25,113,1,19,7,89,11,2
5,11,8,2,14,16,5,25,22,172,21,54,6,20,4,25,23,42,25,93,24,136,0,14,4,68,4,0
8,16,29,14,25,17,20,33,29,171,44,105,11,23,31,29,30,55,30,89,31,140,1,16,4,112,6,0
18,7,3,8,22,11,17,21,13,187,29,76,10,24,20,29,22,49,36,66,34,128,1,19,10,64,19,0
1,15,8,2,17,12,11,16,13,182,19,86,13,26,10,19,20,56,25,73,24,133,1,32,10,59,0,0
21,18,19,9,23,10,19,34,21,212,45,69,15,15,26,34,24,57,37,91,27,154,1,21,0,98,22,2
5,12,11,8,20,9,10,24,20,170,43,57,13,17,13,26,16,63,33,66,30,135,1,23,11,87,4,0
24,15,33,16,29,12,14,24,13,237,34,73,9,28,29,34,30,71,12,116,30,186,2,27,10,106,21,2
7,12,13,18,28,12,11,34,46,142,32,51,10,14,11,26,25,50,50,69,22,107,0,21,0,108,7,0
11,10,6,20,20,4,18,24,14,122,33,64,10,11,7,31,24,25,25,66,23,95,1,28,14,99,9,0
10,6,16,12,16,10,12,25,22,194,40,71,13,16,23,26,22,49,35,88,29,148,1,17,10,77,11,0
1,9,2,8,23,1,11,27,38,169,35,82,10,15,4,34,30,47,29,74,38,135,1,19,7,73,0,0
20,15,30,15,17,11,19,28,10,146,36,87,14,25,21,27,20,51,22,64,23,118,1,27,15,97,21,2
23,13,13,2,22,5,9,24,9,236,21,69,20,28,10,33,22,68,14,108,33,204,1,30,3,72,34,0
25,12,9,15,21,4,12,24,18,153,35,59,10,14,29,24,12,45,20,81,14,117,2,25,7,61,21,2
6,10,49,12,20,11,13,15,13,173,23,76,6,19,11,21,25,57,12,74,25,119,0,20,7,119,4,0
14,11,21,14,15,6,14,25,16,222,15,77,16,31,7,30,28,73,22,94,22,168,1,33,10,92,11,2
3,2,5,10,22,6,19,23,14,198,31,80,13,19,11,31,34,54,12,95,37,153,0,17,10,89,2,0
2,18,14,14,19,11,6,13,13,117,12,69,7,13,4,28,19,36,13,64,21,102,1,18,11,77,0,0
25,18,8,7,20,13,20,17,22,219,25,69,12,17,25,27,29,56,20,93,33,181,2,21,0,93,23,2
6,9,21,12,19,7,15,25,19,157,27,84,9,17,45,19,24,55,14,64,36,122,1,22,7,96,4,0
23,16,4,9,25,9,9,19,14,168,16,58,6,21,8,24,28,69,13,68,34,165,2,19,0,92,20,2
6,15,4,11,23,6,10,16,21,181,18,73,14,17,29,30,30,52,13,68,24,145,0,23,4,77,7,0
4,12,19,10,18,15,24,25,13,177,22,83,0,22,28,32,26,53,26,96,36,146,2,16,3,85,0,2
8,11,10,10,24,16,11,22,9,187,16,67,8,29,8,32,28,54,17,92,27,139,0,25,10,80,6,0
2,13,9,18,20,10,7,16,18,189,21,76,11,25,10,35,28,47,11,109,29,136,1,15,10,97,0,0
23,5,14,8,14,9,6,21,20,157,18,66,14,22,8,34,23,38,29,81,20,118,2,24,7,81,24,0
7,13,6,16,20,17,1,21,24,183,31,74,13,22,10,27,19,49,35,93,33,150,1,19,10,79,7,0
24,7,15,12,18,11,16,44,14,201,23,52,15,23,24,22,17,54,16,72,18,146,2,37,3,96,21,2
6,14,31,2,24,8,7,19,15,179,26,75,11,19,11,12,22,60,5,70,41,139,1,23,10,99,4,0
10,12,10,13,18,141,21,27,20,141,32,103,5,12,23,26,28,52,31,68,35,124,1,110,13,87,12,2
13,9,17,17,27,12,25,32,27,173,43,64,6,14,20,28,17,47,27,83,26,133,0,23,11,121,12,0
2,15,46,3,16,13,12,25,23,184,39,66,11,15,0,23,32,71,36,71,29,130,1,15,10,106,0,0
17,6,11,12,17,13,14,18,16,151,24,64,15,20,7,18,23,50,19,79,19,118,2,21,15,108,11,2
6,19,8,12,18,8,8,23,12,194,29,54,10,24,10,36,28,38,21,107,24,137,1,17,6,92,4,0
22,16,4,6,22,2,9,26,12,184,34,65,11,17,4,34,23,40,27,90,42,151,2,23,7,78,22,2
7,5,13,10,14,10,18,30,18,203,36,94,10,18,27,38,26,64,15,99,29,174,1,23,10,102,5,0
12,8,46,17,24,12,14,27,17,215,35,88,12,28,37,31,37,86,26,83,37,181,0,19,7,109,11,2
2,7,11,6,13,13,10,35,19,193,13,85,0,18,10,26,32,76,18,73,29,168,1,25,18,80,0,0
2,7,16,9,13,13,14,144,28,137,34,77,12,25,28,19,24,38,24,65,18,97,0,107,10,116,0,2
17,12,9,14,28,12,20,16,28,135,35,101,20,18,10,28,22,44,33,68,26,123,2,20,17,104,13,0
6,7,27,15,13,6,15,14,19,112,22,69,6,18,6,19,22,39,14,66,14,76,1,18,14,100,5,0
26,14,129,10,17,10,8,23,16,133,22,70,8,20,8,18,20,38,14,64,26,93,2,110,4,92,24,0
5,11,11,13,23,9,8,30,14,117,24,68,6,21,3,28,13,30,13,71,14,80,1,20,13,99,4,0
10,16,8,16,24,15,8,25,12,187,25,74,15,13,3,29,28,53,20,90,36,166,1,22,14,87,12,2
15,8,13,13,24,6,1,18,15,124,32,82,10,17,4,20,21,43,22,61,28,107,0,24,14,64,13,0
11,6,25,17,17,13,12,21,18,109,22,107,81,14,25,28,22,29,20,51,29,78,0,101,7,97,10,2
15,12,24,18,18,9,13,19,8,135,26,87,6,23,10,25,18,52,11,59,30,115,1,26,11,87,10,0
9,19,16,5,16,17,18,31,17,140,28,66,10,12,29,18,14,37,31,64,25,114,1,20,3,94,5,2
17,7,2,12,22,14,12,11,23,110,15,71,6,16,6,28,24,38,22,52,16,90,2,21,6,88,12,0
7,9,27,7,23,5,8,22,22,146,25,117,11,18,17,25,33,46,27,71,35,115,1,14,17,82,7,0
20,20,27,15,17,10,11,13,22,127,14,85,9,25,10,25,19,35,16,68,14,90,2,20,10,92,19,0
2,16,13,18,24,4,19,26,16,155,33,92,13,18,29,23,25,49,21,72,26,107,1,21,10,115,0,0
12,16,9,14,16,12,12,21,10,158,24,68,9,16,7,28,26,36,28,90,32,133,1,21,14,88,11,2
5,10,17,12,15,6,11,16,21,108,25,71,18,5,6,21,16,31,12,57,23,95,1,23,4,102,2,0
20,20,31,14,18,11,10,23,14,96,19,86,16,16,0,20,21,29,24,49,23,65,0,20,7,122,18,2
13,7,6,16,13,15,17,20,14,147,25,106,9,18,28,28,23,50,15,58,23,111,1,23,14,93,9,0
10,11,27,13,13,15,10,16,13,111,24,83,14,17,8,23,18,31,18,70,29,88,1,20,13,123,6,2
11,13,21,15,23,14,14,27,25,143,32,101,13,26,34,30,19,51,31,75,30,123,2,16,14,118,10,0
1,8,9,10,12,5,11,15,13,100,14,79,14,22,10,14,15,43,20,34,14,67,1,19,3,77,0,0
15,2,8,7,12,15,13,22,27,126,20,92,12,13,26,25,17,35,15,55,26,77,1,19,7,74,19,2
4,12,14,12,16,7,15,21,18,124,13,60,6,8,27,17,24,32,13,71,18,102,1,23,6,86,0,0
17,15,12,4,23,19,13,20,19,94,28,67,14,8,15,18,23,24,17,41,26,61,0,18,10,110,18,2
12,6,6,13,18,6,9,16,13,122,20,78,6,9,10,26,18,37,11,69,18,81,1,23,8,79,11,0
25,14,19,18,22,11,8,25,16,164,35,51,6,15,4,24,26,41,24,70,24,121,1,21,6,82,20,3
12,4,16,18,17,9,10,22,11,125,22,72,3,18,13,18,22,43,12,55,24,110,2,23,4,82,8,0
7,11,9,7,15,11,20,14,22,92,37,107,18,14,41,23,10,39,28,40,19,70,1,15,14,101,6,0
9,18,25,6,9,1,14,19,12,83,25,81,17,13,11,24,22,39,13,38,24,62,1,21,9,90,9,0
5,10,4,2,19,11,13,22,17,95,25,63,19,20,8,26,18,20,26,60,14,74,2,18,4,97,2,0
17,21,27,13,16,12,10,24,29,114,35,87,9,20,10,22,19,38,45,59,21,82,0,25,11,124,18,2
14,8,8,12,17,13,4,17,13,73,22,58,11,2,0,18,18,21,11,47,23,62,2,22,7,83,10,0
18,20,4,130,15,13,12,12,15,86,31,81,12,10,36,23,6,29,21,41,16,56,0,114,4,85,19,2
12,12,9,18,19,9,17,13,13,261,17,73,8,6,14,20,15,34,12,47,19,80,2,113,10,84,11,0
9,14,24,8,11,18,15,20,11,103,22,62,10,11,3,21,12,42,19,64,24,107,1,18,7,88,6,2
2,7,6,8,17,7,13,21,20,99,22,95,9,21,30,25,18,35,12,60,23,85,1,19,7,81,0,0
3,13,9,12,20,16,10,21,17,108,28,76,12,8,7,19,11,48,20,32,15,75,1,18,4,88,0,0
7,13,8,15,14,3,20,21,19,77,28,61,2,11,7,19,23,21,19,36,19,50,1,23,8,98,12,0
18,10,15,7,10,11,15,22,26,129,25,67,13,15,27,20,15,29,18,57,19,70,2,21,3,82,16,0
15,9,13,4,11,6,6,22,40,101,23,75,6,12,8,19,21,32,35,59,25,93,0,32,8,67,18,2
13,15,4,1,17,9,8,16,15,120,14,72,10,13,8,18,16,33,16,60,20,97,1,19,4,74,8,0
15,9,7,8,11,16,19,16,12,78,21,76,4,12,4,12,16,33,12,31,20,55,0,20,3,52,19,2
10,10,13,4,9,7,11,12,6,71,12,59,9,10,11,12,11,25,8,25,11,41,1,22,3,60,10,0
3,12,12,8,24,10,14,16,11,68,24,74,17,3,22,16,11,19,13,37,10,56,1,17,5,107,0,2
2,17,12,17,19,19,19,14,20,94,33,78,13,13,15,17,8,25,22,34,12,56,1,126,7,83,0,0
8,24,34,4,23,16,8,26,22,63,37,60,13,7,14,15,13,28,14,20,6,39,2,132,6,86,5,0
18,6,6,6,12,4,11,14,9,60,138,72,13,16,7,16,16,29,10,26,15,47,1,112,14,77,18,0
10,10,10,9,11,9,8,17,22,50,22,64,13,11,3,14,12,11,32,24,18,29,1,16,4,76,9,0
20,13,5,0,12,11,26,12,16,36,17,70,20,10,5,17,13,12,29,27,20,30,0,35,10,66,20,2
9,3,38,0,15,17,7,13,13,54,14,63,8,18,4,14,13,17,9,24,4,24,0,27,10,103,8,0
13,11,11,2,20,18,7,23,132,96,18,66,6,4,6,13,21,28,7,53,23,77,1,117,6,88,13,2
2,8,18,3,14,12,10,10,22,55,25,81,16,7,6,13,10,19,19,36,18,53,1,24,10,101,2,0
8,8,4,17,17,18,11,24,19,54,8,68,15,11,37,10,2,13,12,27,18,34,2,19,6,70,4,0
9,15,14,130,19,6,4,13,13,58,34,67,17,11,4,10,6,21,10,21,19,47,1,125,10,101,6,0
12,15,9,10,4,7,12,13,12,50,29,63,8,16,13,10,10,11,22,18,4,41,2,15,7,81,9,0
16,11,11,9,13,9,3,15,4,49,14,77,2,8,10,8,13,24,11,29,18,36,0,15,3,63,15,2
11,10,21,5,8,6,7,12,8,34,12,74,17,10,14,18,8,12,8,33,20,23,0,25,7,74,12,0
19,10,8,7,16,11,11,19,15,40,19,59,13,5,4,11,5,16,18,20,11,23,1,21,10,88,16,2
2,9,9,6,9,13,7,22,16,49,17,88,12,11,14,14,17,27,15,26,13,34,1,25,14,91,0,0
12,17,15,8,16,18,17,18,24,33,20,81,8,14,7,14,19,16,22,21,12,28,2,20,9,104,8,2
10,17,17,11,15,11,18,9,18,67,18,58,7,10,3,16,10,12,15,32,19,39,1,22,3,92,9,0
12,3,8,23,17,13,14,20,35,57,25,88,18,10,41,8,4,20,29,27,20,44,2,17,3,98,10,0
18,20,6,18,7,10,18,16,22,42,11,58,13,3,6,8,13,13,20,21,14,24,0,18,4,116,17,0
9,12,14,13,15,11,12,17,15,68,22,102,12,15,17,14,18,21,25,23,18,43,1,18,7,82,9,0
15,13,9,12,16,7,14,13,12,34,25,49,14,5,14,8,9,7,17,19,11,22,0,23,3,82,12,2
22,15,9,13,21,7,7,17,18,37,20,80,9,5,7,18,8,11,26,22,7,18,1,27,10,95,27,0
14,16,8,8,22,11,14,8,11,39,21,66,12,8,4,8,10,12,26,23,8,20,2,20,7,78,12,2
7,5,10,9,9,3,9,11,12,18,14,55,13,11,10,6,9,6,13,10,6,11,1,24,3,67,6,0
13,14,15,9,15,18,11,12,14,32,24,65,10,6,10,7,9,12,23,14,10,14,2,19,11,110,10,2
7,3,13,11,12,5,8,20,16,31,35,71,9,13,11,12,9,14,29,23,10,23,1,23,11,66,6,0
